Clostridium punense	0.8221	0.7997	0.02402	0.9326
Clostridium symbiosum	0.7696	0.8000	0.02398	1.268
Clostridium cavendishii	0.8260	0.7997	0.02400	1.096
Saccharofermentans acetigenes	0.7779	0.7999	0.02402	0.9159
Clostridium neuense	0.8120	0.7998	0.02405	0.5073
Natronincola histidinovorans	0.7855	0.7999	0.02404	0.5990
Clostridium botulinum	0.8186	0.7998	0.02403	0.7824
Clostridium carnis	0.8212	0.7998	0.02402	0.8909
Eisenbergiella tayi	0.7804	0.7999	0.02403	0.8115
Clostridium aldrichii	0.7887	0.7999	0.02405	0.4657
Clostridium intestinale	0.8260	0.7997	0.02400	1.096
Paeniclostridium ghonii	0.7958	0.7999	0.02406	0.1704
Clostridium lactatifermentans	0.7806	0.7999	0.02403	0.8032
Clostridium stercorarium subsp. stercorarium	0.7701	0.8000	0.02399	1.246
Clostridium bowmanii	0.8269	0.7997	0.024	1.133
Paraclostridium benzoelyticum	0.7942	0.7999	0.02406	0.2369
Clostridium alkalicellulosi	0.7900	0.7999	0.02405	0.4116
Caminicella sporogenes	0.7910	0.7999	0.02405	0.3701
Clostridium guangxiense	0.8146	0.7998	0.02404	0.6156
Clostridium sphenoides	0.7865	0.7999	0.02404	0.5574
Clostridium cadaveris	0.8201	0.7998	0.02402	0.8451
Clostridium fimetarium	0.7785	0.7999	0.02402	0.8909
Clostridium stercorarium subsp. leptospartum	0.7777	0.7999	0.02402	0.9242
Clostridium nitrophenolicum	0.8165	0.7998	0.02404	0.6947
Thermotalea metallivorans	0.7944	0.7999	0.02406	0.2286
Clostridium homopropionicum	0.8148	0.7998	0.02404	0.6240
Geosporobacter subterraneus	0.7888	0.7999	0.02405	0.4615
Clostridium tetani	0.8143	0.7998	0.02404	0.6032
Clostridium quinii	0.8293	0.7997	0.02399	1.234
Clostridium cylindrosporum	0.8093	0.7998	0.02405	0.3950
Clostridium cellulolyticum	0.7691	0.8000	0.02398	1.289
Clostridium estertheticum subsp. laramiense	0.8257	0.7997	0.02400	1.083
Clostridium spiroforme	0.7403	0.8001	0.02376	2.517
Clostridium colinum	0.7676	0.8000	0.02397	1.352
Clostridium glycyrrhizinilyticum	0.7804	0.7999	0.02403	0.8115
Clostridium saccharoperbutylacetonicum	0.8327	0.7997	0.02397	1.377
Clostridium aminophilum	0.7611	0.8000	0.02393	1.626
Caloramator proteoclasticus	0.7821	0.7999	0.02403	0.7407
Caloramator fervidus	0.7878	0.7999	0.02405	0.5031
Clostridium tarantellae	0.8381	0.7997	0.02394	1.604
Clostridium magnum	0.8177	0.7998	0.02403	0.7449
Clostridium sartagoforme	0.8347	0.7997	0.02396	1.461
Clostridium gasigenes	0.8228	0.7997	0.02402	0.9617
Hathewaya proteolytica	0.8170	0.7998	0.02403	0.7158
Hathewaya limosa	0.8190	0.7998	0.02403	0.7990
Tindallia texcoconensis	0.7867	0.7999	0.02404	0.5491
Clostridium sardiniense	0.8260	0.7997	0.02400	1.096
Extibacter muris	0.7737	0.7999	0.024	1.092
Clostridium amygdalinum	0.7794	0.7999	0.02402	0.8535
Clostridium algidicarnis	0.8275	0.7997	0.02400	1.158
Clostridium colicanis	0.8215	0.7998	0.02402	0.9034
Clostridium malenominatum	0.8193	0.7998	0.02403	0.8115
Clostridium cellobioparum	0.7839	0.7999	0.02404	0.6656
Terrisporobacter glycolicus	0.7958	0.7999	0.02406	0.1704
Clostridium tyrobutyricum	0.8070	0.7998	0.02406	0.2993
Clostridium celatum	0.8281	0.7997	0.02399	1.184
Intestinibacter bartlettii	0.8005	0.7998	0.02406	0.02909
Romboutsia ilealis	0.7898	0.7999	0.02405	0.4200
Clostridium hylemonae	0.7625	0.8000	0.02394	1.566
Clostridium clariflavum	0.7671	0.8000	0.02397	1.373
Clostridium swellfunianum	0.8269	0.7997	0.024	1.133
Clostridium caenicola	0.7574	0.8000	0.02391	1.782
Clostridium cocleatum	0.7360	0.8001	0.02372	2.702
