Paenibacillus terrae	0.9026	0.8870	0.01971	0.7915
Paenibacillus catalpae	0.9036	0.8870	0.01970	0.8426
Paenibacillus hodogayensis	0.8883	0.8871	0.01973	0.06082
Paenibacillus castaneae	0.9039	0.8870	0.01970	0.8579
Paenibacillus taiwanensis	0.8928	0.8870	0.01972	0.2941
Paenibacillus taihuensis	0.8962	0.8870	0.01972	0.4665
Brevibacillus fulvus	0.8466	0.8872	0.01958	2.074
Paenibacillus aceti	0.9095	0.8870	0.01968	1.143
Paenibacillus radicis	0.9043	0.8870	0.01970	0.8782
Paenibacillus guangzhouensis	0.9011	0.8870	0.01971	0.7154
Paenibacillus alginolyticus	0.8784	0.8871	0.01972	0.4412
Paenibacillus nanensis	0.9031	0.8870	0.01970	0.8173
Paenibacillus apis	0.9047	0.8870	0.01970	0.8985
Aneurinibacillus thermoaerophilus	0.8462	0.8872	0.01958	2.094
Paenibacillus phyllosphaerae	0.8992	0.8870	0.01971	0.6190
Paenibacillus periandrae	0.8903	0.8871	0.01973	0.1622
Paenibacillus cathormii	0.9021	0.8870	0.01971	0.7661
Paenibacillus antarcticus	0.9054	0.8870	0.01970	0.9340
Paenibacillus cucumis	0.8979	0.8870	0.01972	0.5527
Paenibacillus larvae	0.8959	0.8870	0.01972	0.4513
Paenibacillus contaminans	0.8880	0.8871	0.01973	0.04562
Paenibacillus dongdonensis	0.9082	0.8870	0.01969	1.077
Paenibacillus chibensis	0.9058	0.8870	0.01970	0.9543
Paenibacillus wulumuqiensis	0.9074	0.8870	0.01969	1.036
Paenibacillus lautus	0.9027	0.8870	0.01971	0.7965
Paenibacillus rigui	0.9014	0.8870	0.01971	0.7306
Saccharibacillus kuerlensis	0.8881	0.8871	0.01973	0.05068
Cohnella cellulosilytica	0.8882	0.8871	0.01973	0.05575
Paenibacillus darwinianus	0.8982	0.8870	0.01972	0.5680
Paenibacillus salinicaeni	0.8969	0.8870	0.01972	0.5020
Paenibacillus shirakamiensis	0.9050	0.8870	0.01970	0.9137
Paenibacillus pabuli	0.9003	0.8870	0.01971	0.6748
Paenibacillus etheri	0.8979	0.8870	0.01972	0.5527
Paenibacillus fonticola	0.8900	0.8871	0.01973	0.1470
Aneurinibacillus danicus	0.8333	0.8873	0.01947	2.773
Paenibacillus glycanilyticus	0.9083	0.8870	0.01969	1.082
Paenibacillus endophyticus	0.8941	0.8870	0.01972	0.3600
Paenibacillus rhizoplanae	0.9017	0.8870	0.01971	0.7458
Paenibacillus jilunlii	0.8991	0.8870	0.01971	0.6139
Paenibacillus konsidensis	0.9131	0.8870	0.01967	1.327
Cohnella laeviribosi	0.8803	0.8871	0.01972	0.3448
Paenibacillus nasutitermitis	0.9116	0.8870	0.01967	1.251
Paenibacillus sepulcri	0.9094	0.8870	0.01968	1.138
Paenibacillus baekrokdamisoli	0.8920	0.8870	0.01973	0.2534
Paenibacillus ferrarius	0.8733	0.8871	0.01971	0.7002
Paenibacillus telluris	0.9074	0.8870	0.01969	1.036
Paenibacillus thermophilus	0.9161	0.8870	0.01965	1.481
Saccharibacillus sacchari	0.8828	0.8871	0.01973	0.2179
Paenibacillus woosongensis	0.9158	0.8870	0.01965	1.466
Paenibacillus lentimorbus	0.9036	0.8870	0.01970	0.8426
Paenibacillus anaericanus	0.9382	0.8869	0.01949	2.632
