Rhodococcus percolatus	0.9271	0.9273	0.01052	0.01901
Nocardia concava	0.9333	0.9273	0.01051	0.5709
Gordonia alkaliphila	0.9104	0.9274	0.01045	1.627
Rhodococcus marinonascens	0.9359	0.9273	0.01051	0.8183
Rhodococcus qingshengii	0.9303	0.9273	0.01052	0.2852
Nocardia exalbida	0.9386	0.9272	0.01049	1.087
Nocardia gamkensis	0.9402	0.9272	0.01048	1.240
Nocardia uniformis	0.9338	0.9273	0.01051	0.6185
Nocardia iowensis	0.9399	0.9272	0.01048	1.212
Nocardia blacklockiae	0.9371	0.9272	0.01050	0.9429
Gordonia namibiensis	0.9116	0.9274	0.01046	1.511
Rhodococcus jostii	0.9253	0.9273	0.01052	0.1901
Rhodococcus gordoniae	0.9162	0.9274	0.01049	1.068
Nocardia speluncae	0.9331	0.9273	0.01051	0.5519
Rhodococcus sovatensis	0.9230	0.9273	0.01052	0.4087
Nocardia jiangxiensis	0.9424	0.9272	0.01047	1.452
Nocardia polyresistens	0.9302	0.9273	0.01052	0.2757
Nocardia farcinica	0.9417	0.9272	0.01047	1.385
Nocardia alba	0.9366	0.9272	0.01050	0.8952
Rhodococcus corynebacterioides	0.9332	0.9273	0.01051	0.5614
Rhodococcus jialingiae	0.9283	0.9273	0.01052	0.09506
Nocardia rayongensis	0.9417	0.9272	0.01047	1.385
Rhodococcus soli	0.9369	0.9272	0.01050	0.9238
Nocardia camponoti	0.9205	0.9273	0.01051	0.6470
Nocardia veterana	0.9404	0.9272	0.01048	1.260
Rhodococcus imtechensis	0.9284	0.9273	0.01052	0.1046
Nocardia rhamnosiphila	0.9325	0.9273	0.01052	0.4943
Nocardia niwae	0.9456	0.9272	0.01044	1.762
Gordonia westfalica	0.9156	0.9274	0.01049	1.125
Nocardia globerula	0.9298	0.9273	0.01052	0.2376
Rhodococcus maanshanensis	0.9240	0.9273	0.01052	0.3137
Nocardia asiatica	0.9355	0.9273	0.01051	0.7802
Nocardia transvalensis	0.9389	0.9272	0.01049	1.115
Nocardia anaemiae	0.9388	0.9272	0.01049	1.106
Nocardia bhagyanarayanae	0.9383	0.9272	0.01049	1.058
Nocardia xishanensis	0.9390	0.9272	0.01049	1.125
Nocardia sienata	0.9274	0.9273	0.01052	0.009506
Rhodococcus opacus	0.9285	0.9273	0.01052	0.1141
Nocardia casuarinae	0.9143	0.9274	0.01048	1.25
Nocardia cerradoensis	0.9241	0.9273	0.01052	0.3042
Nocardia callitridis	0.9282	0.9273	0.01052	0.08555
Millisia brevis	0.9276	0.9273	0.01052	0.02852
Skermania piniformis	0.9172	0.9273	0.01050	0.9619
Nocardia lasii	0.9206	0.9273	0.01051	0.6375
Gordonia jinhuaensis	0.9120	0.9274	0.01047	1.471
Rhodococcus nanhaiensis	0.9250	0.9273	0.01052	0.2186
Nocardia mexicana	0.9373	0.9272	0.01050	0.9619
Nocardia xestospongiae	0.9293	0.9273	0.01052	0.1901
Gordonia hirsuta	0.9150	0.9274	0.01049	1.182
Gordonia malaquae	0.9077	0.9274	0.01043	1.889
Nocardia acidivorans	0.9353	0.9273	0.01051	0.7612
Nocardia seriolae	0.9334	0.9273	0.01051	0.5804
Williamsia serinedens	0.9174	0.9273	0.01050	0.9429
Nocardia yamanashiensis	0.9327	0.9273	0.01052	0.5133
Rhodococcus canchipurensis	0.9293	0.9273	0.01052	0.1901
Rhodococcus kyotonensis	0.9146	0.9274	0.01048	1.221
Nocardia thraciensis	0.9420	0.9272	0.01047	1.414
Nocardia terpenica	0.9243	0.9273	0.01052	0.2852
Nocardia nova	0.9115	0.9274	0.01046	1.520
