Mycobacterium psychrotolerans	0.9512	0.9453	0.008553	0.6898
Mycobacterium haemophilum	0.9510	0.9453	0.008554	0.6664
Mycobacterium obuense	0.9394	0.9454	0.008553	0.7015
Mycobacterium leprae	0.9202	0.9455	0.00836	3.026
Mycobacterium fallax	0.9540	0.9453	0.00854	1.019
Mycobacterium parakoreense	0.9418	0.9454	0.00856	0.4206
Mycobacterium helvum	0.9516	0.9453	0.008551	0.7368
Mycobacterium gastri	0.9456	0.9453	0.008564	0.03503
Mycobacterium insubricum	0.9540	0.9453	0.00854	1.019
Mycobacterium austroafricanum	0.9460	0.9453	0.008564	0.08174
Mycobacterium colombiense	0.9369	0.9454	0.008541	0.9952
Mycobacterium franklinii	0.9321	0.9454	0.008508	1.563
Mycobacterium diernhoferi	0.9488	0.9453	0.00856	0.4089
Mycobacterium persicum	0.9521	0.9453	0.008549	0.7954
Mycobacterium triviale	0.9351	0.9454	0.00853	1.208
Mycobacterium pseudoshottsii	0.9429	0.9454	0.008562	0.2920
Mycobacterium confluentis	0.9515	0.9453	0.008552	0.7250
Mycobacterium flavescens	0.9485	0.9453	0.008561	0.3738
Mycobacterium anyangense	0.9436	0.9454	0.008563	0.2102
Mycobacterium hassiacum	0.9302	0.9454	0.00849	1.790
Mycobacterium gadium	0.9415	0.9454	0.008559	0.4557
Mycobacterium riyadhense	0.9511	0.9453	0.008553	0.6781
Mycobacterium ulcerans	0.9453	0.9453	0.008564	0E+2
Mycobacterium paraterrae	0.9384	0.9454	0.008548	0.8189
Mycobacterium malmesburyense	0.9367	0.9454	0.00854	1.019
Mycobacterium alsense	0.9558	0.9453	0.008529	1.231
Mycobacterium kansasii	0.9451	0.9453	0.008564	0.02335
Mycobacterium africanum	0.9418	0.9454	0.00856	0.4206
Mycobacterium shottsii	0.9467	0.9453	0.008563	0.1635
Mycobacterium vanbaalenii	0.9421	0.9454	0.00856	0.3855
Mycobacterium goodii	0.9496	0.9453	0.008558	0.5025
Mycobacterium kyorinense	0.9407	0.9454	0.008557	0.5493
Mycobacterium algericum	0.9492	0.9453	0.008559	0.4557
Mycobacterium montefiorense	0.9472	0.9453	0.008563	0.2219
Mycobacterium neworleansense	0.9548	0.9453	0.008535	1.113
Hoyosella subflava	0.9221	0.9455	0.00839	2.789
Mycobacterium avium subsp. silvaticum	0.9431	0.9454	0.008562	0.2686
Mycobacterium boenickei	0.9546	0.9453	0.008536	1.090
Mycobacterium fragae	0.9325	0.9454	0.008511	1.516
Mycobacterium thermoresistibile	0.9305	0.9454	0.008493	1.754
Mycobacterium elephantis	0.9455	0.9453	0.008564	0.02335
Mycobacterium phlei	0.9502	0.9453	0.008556	0.5727
Mycobacterium canariasense	0.9502	0.9453	0.008556	0.5727
Mycobacterium fortuitum subsp. acetamidolyticum	0.9553	0.9453	0.008532	1.172
Mycobacterium septicum	0.9530	0.9453	0.008545	0.9011
Mycobacterium intermedium	0.9500	0.9453	0.008557	0.5493
Mycobacterium genavense	0.9432	0.9454	0.008562	0.2569
Mycobacterium shimoidei	0.9465	0.9453	0.008563	0.1401
Mycobacterium cosmeticum	0.9517	0.9453	0.008551	0.7485
Mycobacterium moriokaense	0.9547	0.9453	0.008536	1.101
Mycobacterium minnesotense	0.9518	0.9453	0.00855	0.7602
Mycobacterium sarraceniae	0.9509	0.9453	0.008554	0.6547
Mycobacterium holsaticum	0.9512	0.9453	0.008553	0.6898
Mycobacterium aubagnense	0.9483	0.9453	0.008561	0.3504
Mycobacterium doricum	0.9401	0.9454	0.008555	0.6195
Mycobacterium europaeum	0.9479	0.9453	0.008562	0.3037
Mycobacterium houstonense	0.9551	0.9453	0.008533	1.148
Mycobacterium sherrisii	0.9482	0.9453	0.008561	0.3387
Mycobacterium parascrofulaceum	0.9474	0.9453	0.008562	0.2453
Mycobacterium branderi	0.9337	0.9454	0.00852	1.373
Mycobacterium neoaurum	0.9504	0.9453	0.008556	0.5961
Mycobacterium chelonae	0.9307	0.9454	0.008495	1.730
Mycobacterium alvei	0.9483	0.9453	0.008561	0.3504
Mycobacterium hiberniae	0.9441	0.9453	0.008563	0.1401
Mycobacterium setense	0.9522	0.9453	0.008549	0.8071
Mycobacterium aromaticivorans	0.9483	0.9453	0.008561	0.3504
Mycobacterium senegalense	0.9535	0.9453	0.008543	0.9599
Mycobacterium arupense	0.9419	0.9454	0.00856	0.4089
Mycobacterium kubicae	0.9499	0.9453	0.008557	0.5376
Mycobacterium simiae	0.9414	0.9454	0.008559	0.4673
Mycobacterium palustre	0.9497	0.9453	0.008558	0.5141
Mycobacterium litorale	0.9450	0.9453	0.008564	0.03503
Mycobacterium paraense	0.9523	0.9453	0.008548	0.8189
Mycobacterium brisbanense	0.9500	0.9453	0.008557	0.5493
Mycobacterium gordonae	0.9435	0.9454	0.008563	0.2219
Mycobacterium lutetiense	0.9490	0.9453	0.00856	0.4322
Mycobacterium heidelbergense	0.9462	0.9453	0.008564	0.1051
Mycobacterium komossense	0.9364	0.9454	0.008538	1.054
Mycobacterium pinnipedii	0.9452	0.9453	0.008564	0.01168
Mycobacterium heckeshornense	0.9342	0.9454	0.008524	1.314
Mycobacterium lacus	0.9490	0.9453	0.00856	0.4322
Mycobacterium avium subsp. avium	0.9465	0.9453	0.008563	0.1401
Mycobacterium chlorophenolicum	0.9530	0.9453	0.008545	0.9011
Mycobacterium cookii	0.9245	0.9455	0.008424	2.493
Mycobacterium angelicum	0.9528	0.9453	0.008546	0.8776
Mycobacterium poriferae	0.9555	0.9453	0.008531	1.196
Mycobacterium gilvum	0.9532	0.9453	0.008544	0.9246
Mycobacterium virginiense	0.9466	0.9453	0.008563	0.1518
Mycobacterium marinum	0.9522	0.9453	0.008549	0.8071
Mycobacterium senuense	0.9382	0.9454	0.008548	0.8423
Mycobacterium yongonense	0.9458	0.9453	0.008564	0.05838
Mycobacterium celeriflavum	0.9519	0.9453	0.00855	0.7719
Hoyosella altamirensis	0.9166	0.9455	0.008296	3.484
Mycobacterium sphagni	0.9524	0.9453	0.008548	0.8306
Mycobacterium mageritense	0.9507	0.9453	0.008555	0.6312
Mycobacterium frederiksbergense	0.9459	0.9453	0.008564	0.07006
Mycobacterium pallens	0.9499	0.9453	0.008557	0.5376
Mycobacterium sediminis	0.9379	0.9454	0.008546	0.8776
Mycobacterium avium subsp. paratuberculosis	0.9462	0.9453	0.008564	0.1051
Mycobacterium aurum	0.9329	0.9454	0.008514	1.468
Mycobacterium scrofulaceum	0.9520	0.9453	0.00855	0.7836
Mycobacterium chubuense	0.9517	0.9453	0.008551	0.7485
Mycobacterium xenopi	0.9262	0.9454	0.008446	2.273
Mycobacterium paraffinicum	0.9525	0.9453	0.008547	0.8424
Mycobacterium paragordonae	0.9410	0.9454	0.008558	0.5141
Mycobacterium lentiflavum	0.9458	0.9453	0.008564	0.05838
Mycobacterium florentinum	0.9452	0.9453	0.008564	0.01168
Mycobacterium paraseoulense	0.9535	0.9453	0.008543	0.9599
Mycobacterium duvalii	0.9500	0.9453	0.008557	0.5493
Mycobacterium hippocampi	0.9365	0.9454	0.008539	1.042
Mycobacterium conceptionense	0.9515	0.9453	0.008552	0.7250
Mycobacterium abscessus subsp. massiliense	0.9328	0.9454	0.008513	1.480
Mycobacterium bohemicum	0.9521	0.9453	0.008549	0.7954
Mycobacterium murale	0.9491	0.9453	0.008559	0.4440
Mycobacterium salmoniphilum	0.9161	0.9455	0.008287	3.548
Mycobacterium malmoense	0.9469	0.9453	0.008563	0.1869
Mycobacterium caprae	0.9475	0.9453	0.008562	0.2569
Mycobacterium bourgelatii	0.9352	0.9454	0.008531	1.196
Mycobacterium monacense	0.9412	0.9454	0.008558	0.4908
Mycobacterium oryzae	0.9511	0.9453	0.008553	0.6781
Mycobacterium longobardum	0.9418	0.9454	0.00856	0.4206
Hoyosella rhizosphaerae	0.9127	0.9455	0.008217	3.992
Mycobacterium szulgai	0.9471	0.9453	0.008563	0.2102
Mycobacterium paraintracellulare	0.9416	0.9454	0.008559	0.4440
Mycobacterium mantenii	0.9366	0.9454	0.008539	1.031
Mycobacterium fortuitum subsp. fortuitum	0.9631	0.9452	0.008463	2.115
Mycobacterium botniense	0.9298	0.9454	0.008486	1.838
Mycobacterium porcinum	0.9725	0.9452	0.008325	3.279
Mycobacterium fluoranthenivorans	0.9677	0.9452	0.008403	2.678
