Streptomyces coelescens	0.9532	0.9434	0.01463	0.6699
Streptomyces capillispiralis	0.9507	0.9434	0.01463	0.4990
Streptomyces bikiniensis	0.9489	0.9434	0.01464	0.3757
Streptomyces vastus	0.9277	0.9434	0.01462	1.074
Streptomyces thermogriseus	0.9325	0.9434	0.01463	0.7450
Streptomyces cinnamonensis	0.9511	0.9434	0.01463	0.5263
Streptomyces clavifer	0.9486	0.9434	0.01464	0.3552
Streptomyces cacaoi subsp. asoensis	0.9515	0.9434	0.01463	0.5537
Kitasatospora paracochleata	0.9191	0.9434	0.01461	1.663
Streptomyces tritolerans	0.9517	0.9434	0.01463	0.5673
Streptomyces nigrescens	0.9474	0.9434	0.01464	0.2732
Streptomyces tyrosinilyticus	0.9211	0.9434	0.01461	1.526
Streptomyces prasinus	0.9424	0.9434	0.01464	0.06831
Streptomyces tubercidicus	0.9482	0.9434	0.01464	0.3279
Streptomyces javensis	0.9331	0.9434	0.01463	0.7040
Streptomyces variegatus	0.9527	0.9434	0.01463	0.6357
Streptomyces youssoufiensis	0.9534	0.9434	0.01463	0.6835
Kitasatospora phosalacinea	0.9198	0.9434	0.01461	1.615
Streptomyces fumigatiscleroticus	0.9483	0.9434	0.01464	0.3347
Streptomyces albiflavescens	0.9471	0.9434	0.01464	0.2527
Streptomyces abietis	0.9405	0.9434	0.01464	0.1981
Streptomyces fuscichromogenes	0.9482	0.9434	0.01464	0.3279
Streptomyces anthocyanicus	0.9523	0.9434	0.01463	0.6083
Streptomyces chattanoogensis	0.9489	0.9434	0.01464	0.3757
Kitasatospora sampliensis	0.9180	0.9434	0.01460	1.740
Streptomyces lilacinus	0.9545	0.9434	0.01463	0.7587
Streptomyces paucisporeus	0.9415	0.9434	0.01464	0.1298
Streptomyces aculeolatus	0.9368	0.9434	0.01463	0.4511
Streptomyces cyaneofuscatus	0.9509	0.9434	0.01463	0.5126
Streptomyces ascomycinicus	0.9436	0.9434	0.01464	0.01366
Streptomyces pactum	0.9498	0.9434	0.01463	0.4375
Streptomyces europaeiscabiei	0.9484	0.9434	0.01464	0.3415
Streptomyces pathocidini	0.9445	0.9434	0.01464	0.07514
Streptomyces olivicoloratus	0.9380	0.9434	0.01464	0.3689
Streptomyces rubrogriseus	0.9515	0.9434	0.01463	0.5537
Streptomyces prasinopilosus	0.9270	0.9434	0.01462	1.122
Streptomyces bryophytorum	0.9440	0.9434	0.01464	0.04098
Streptomyces yogyakartensis	0.9486	0.9434	0.01464	0.3552
Streptomyces bellus	0.9506	0.9434	0.01463	0.4921
Streptomyces herbaceus	0.9350	0.9434	0.01463	0.5742
Streptomyces staurosporininus	0.9390	0.9434	0.01464	0.3005
Streptomyces thermoalcalitolerans	0.9356	0.9434	0.01463	0.5332
Streptomyces drozdowiczii	0.9508	0.9434	0.01463	0.5058
Streptomyces thioluteus	0.9522	0.9434	0.01463	0.6015
Streptomyces zaomyceticus	0.9508	0.9434	0.01463	0.5058
Streptomyces alboflavus	0.9417	0.9434	0.01464	0.1161
Streptomyces xanthocidicus	0.9334	0.9434	0.01463	0.6835
Streptomyces pseudoechinosporeus	0.9513	0.9434	0.01463	0.5400
Streptomyces harbinensis	0.9328	0.9434	0.01463	0.7245
Streptomyces yanglinensis	0.9414	0.9434	0.01464	0.1366
Streptomyces lacrimifluminis	0.9426	0.9434	0.01464	0.05464
Streptomyces azureus	0.9464	0.9434	0.01464	0.2049
Streptomyces melanogenes	0.9531	0.9434	0.01463	0.6630
Streptomyces olivaceus	0.9506	0.9434	0.01463	0.4921
Streptomyces tremellae	0.9387	0.9434	0.01464	0.3210
Streptomyces nodosus	0.9469	0.9434	0.01464	0.2391
Streptomyces colombiensis	0.9473	0.9434	0.01464	0.2664
Streptomyces peucetius	0.9515	0.9434	0.01463	0.5537
Streptomyces kasugaensis	0.9516	0.9434	0.01463	0.5605
Streptomyces minutiscleroticus	0.9505	0.9434	0.01463	0.4853
Streptomyces albidochromogenes	0.9511	0.9434	0.01463	0.5263
Streptomyces andamanensis	0.9508	0.9434	0.01463	0.5058
Streptomyces leeuwenhoekii	0.9541	0.9434	0.01463	0.7314
Streptomyces griseiniger	0.9433	0.9434	0.01464	0.006831
Streptomyces yatensis	0.9482	0.9434	0.01464	0.3279
Streptomyces coeruleofuscus	0.9494	0.9434	0.01464	0.4098
Streptomyces nashvillensis	0.9504	0.9434	0.01463	0.4785
Streptomyces ciscaucasicus	0.9522	0.9434	0.01463	0.6015
Streptomyces alboniger	0.9480	0.9434	0.01464	0.3142
Streptomyces lannensis	0.9508	0.9434	0.01463	0.5058
Streptomyces alkaliphilus	0.9298	0.9434	0.01463	0.9296
Streptomyces cellulosae	0.9502	0.9434	0.01463	0.4648
Streptomyces vinaceus	0.9490	0.9434	0.01464	0.3825
Streptomyces griseoloalbus	0.9512	0.9434	0.01463	0.5332
Streptomyces lusitanus	0.9505	0.9434	0.01463	0.4853
Streptomyces longwoodensis	0.9497	0.9434	0.01463	0.4306
Streptomyces ovatisporus	0.9221	0.9434	0.01461	1.458
Streptomyces sclerotialus	0.9511	0.9434	0.01463	0.5263
Streptomyces glycovorans	0.9315	0.9434	0.01463	0.8134
Streptomyces griseoviridis	0.9377	0.9434	0.01464	0.3893
Streptomyces antimycoticus	0.9467	0.9434	0.01464	0.2254
Streptomyces sparsogenes	0.9507	0.9434	0.01463	0.4990
Streptomyces carpinensis	0.9505	0.9434	0.01463	0.4853
Streptomyces litmocidini	0.9503	0.9434	0.01463	0.4716
Streptomyces sanyensis	0.9465	0.9434	0.01464	0.2117
Streptomyces antibioticus	0.9519	0.9434	0.01463	0.5810
Streptomyces purpeofuscus	0.9323	0.9434	0.01463	0.7587
Streptomyces laurentii	0.9511	0.9434	0.01463	0.5263
Streptomyces noursei	0.9502	0.9434	0.01463	0.4648
Streptomyces shenzhenensis	0.9445	0.9434	0.01464	0.07514
Streptomyces ramulosus	0.9534	0.9434	0.01463	0.6835
Streptomyces lavendulae subsp. grasserius	0.9249	0.9434	0.01462	1.265
Streptomyces parvus	0.9528	0.9434	0.01463	0.6425
Streptomyces mutomycini	0.9457	0.9434	0.01464	0.1571
Streptomyces mangrovi	0.9347	0.9434	0.01463	0.5947
Streptomyces atriruber	0.9457	0.9434	0.01464	0.1571
Streptomyces rimosus subsp. rimosus	0.9525	0.9434	0.01463	0.6220
Streptomyces mordarskii	0.9437	0.9434	0.01464	0.02049
Streptomyces gelaticus	0.9540	0.9434	0.01463	0.7245
Streptomyces cinereoruber subsp. cinereoruber	0.9504	0.9434	0.01463	0.4785
Streptomyces scopiformis	0.9408	0.9434	0.01464	0.1776
Kitasatospora griseola	0.9212	0.9434	0.01461	1.520
Streptomyces rubrisoli	0.9421	0.9434	0.01464	0.08880
Streptomyces osmaniensis	0.9370	0.9434	0.01463	0.4375
Streptomyces viridodiastaticus	0.9496	0.9434	0.01463	0.4238
Streptomyces corchorusii	0.9516	0.9434	0.01463	0.5605
Streptomyces lopnurensis	0.9350	0.9434	0.01463	0.5742
Streptomyces gulbargensis	0.9473	0.9434	0.01464	0.2664
Streptomyces polygonati	0.9389	0.9434	0.01464	0.3074
Streptomyces sedi	0.9000	0.9435	0.01454	2.992
Streptomyces roseoviridis	0.9481	0.9434	0.01464	0.3210
Streptomyces xanthochromogenes	0.9491	0.9434	0.01464	0.3893
Streptomyces atroolivaceus	0.9485	0.9434	0.01464	0.3484
Streptomyces indicus	0.9383	0.9434	0.01464	0.3484
Streptomyces parvulus	0.9512	0.9434	0.01463	0.5332
Streptomyces glaucosporus	0.9240	0.9434	0.01462	1.327
Kitasatospora nipponensis	0.9328	0.9434	0.01463	0.7245
Streptomyces capoamus	0.9509	0.9434	0.01463	0.5126
Streptomyces fradiae	0.9484	0.9434	0.01464	0.3415
Streptomyces violaceus	0.9509	0.9434	0.01463	0.5126
Streptomyces phytohabitans	0.9259	0.9434	0.01462	1.197
Streptomyces niveiscabiei	0.9483	0.9434	0.01464	0.3347
Streptomyces glomeratus	0.9480	0.9434	0.01464	0.3142
Streptomyces yanii	0.9436	0.9434	0.01464	0.01366
Streptomyces anandii	0.9496	0.9434	0.01463	0.4238
Kitasatospora viridis	0.9314	0.9434	0.01463	0.8202
Streptomyces artemisiae	0.9226	0.9434	0.01461	1.424
Streptomyces chryseus	0.9525	0.9434	0.01463	0.6220
Streptomyces aidingensis	0.9201	0.9434	0.01461	1.595
Streptomyces toxytricini	0.9448	0.9434	0.01464	0.09563
Streptomyces indigoferus	0.9335	0.9434	0.01463	0.6767
Streptomyces wuyuanensis	0.9469	0.9434	0.01464	0.2391
Streptomyces massasporeus	0.9508	0.9434	0.01463	0.5058
Streptacidiphilus rugosus	0.9338	0.9434	0.01463	0.6562
Streptomyces wellingtoniae	0.9413	0.9434	0.01464	0.1434
Streptomyces griseolus	0.9505	0.9434	0.01463	0.4853
Streptomyces violaceoruber	0.9531	0.9434	0.01463	0.6630
Streptomyces fractus	0.9393	0.9434	0.01464	0.2801
Streptomyces roseolus	0.9464	0.9434	0.01464	0.2049
Streptomyces orinoci	0.9496	0.9434	0.01463	0.4238
Streptomyces muensis	0.9492	0.9434	0.01464	0.3962
Streptomyces arcticus	0.9455	0.9434	0.01464	0.1434
Streptomyces cavourensis	0.9513	0.9434	0.01463	0.5400
Streptomyces galbus	0.9517	0.9434	0.01463	0.5673
Streptomyces bacillaris	0.9506	0.9434	0.01463	0.4921
Streptomyces barkulensis	0.9218	0.9434	0.01461	1.478
Streptomyces vietnamensis	0.9447	0.9434	0.01464	0.08880
Streptomyces puniceus	0.9456	0.9434	0.01464	0.1503
Streptomyces luteogriseus	0.9496	0.9434	0.01463	0.4238
Streptomyces psammoticus	0.9316	0.9434	0.01463	0.8066
Streptomyces xantholiticus	0.9499	0.9434	0.01463	0.4443
Streptomyces actinomycinicus	0.9461	0.9434	0.01464	0.1844
Streptomyces kronopolitis	0.9487	0.9434	0.01464	0.3620
Kitasatospora saccharophila	0.9213	0.9434	0.01461	1.513
Streptomyces almquistii	0.9425	0.9434	0.01464	0.06148
Streptomyces phaeogriseichromatogenes	0.9424	0.9434	0.01464	0.06831
Streptomyces beijiangensis	0.9375	0.9434	0.01464	0.4030
Streptomyces rubrus	0.9423	0.9434	0.01464	0.07514
Streptomyces xanthophaeus	0.9483	0.9434	0.01464	0.3347
Streptomyces olivaceiscleroticus	0.9481	0.9434	0.01464	0.3210
Streptomyces bullii	0.9491	0.9434	0.01464	0.3893
Streptomyces formicae	0.9485	0.9434	0.01464	0.3484
Streptomyces cinereorectus	0.9505	0.9434	0.01463	0.4853
Streptomyces levis	0.9500	0.9434	0.01463	0.4511
Streptomyces atacamensis	0.9348	0.9434	0.01463	0.5878
Streptomyces albosporeus subsp. labilomyceticus	0.9520	0.9434	0.01463	0.5878
Streptomyces cinnamoneus	0.9532	0.9434	0.01463	0.6699
Streptomyces brasiliensis	0.9475	0.9434	0.01464	0.2801
Streptomyces bluensis	0.9431	0.9434	0.01464	0.02049
Streptomyces litoralis	0.9375	0.9434	0.01464	0.4030
Streptomyces novaecaesareae	0.9533	0.9434	0.01463	0.6767
Streptomyces collinus	0.9504	0.9434	0.01463	0.4785
Streptomyces shaanxiensis	0.9452	0.9434	0.01464	0.1230
Streptomyces cinereoruber subsp. fructofermentans	0.9473	0.9434	0.01464	0.2664
Streptomyces pharmamarensis	0.9096	0.9434	0.01458	2.318
Streptomyces tunisiensis	0.9343	0.9434	0.01463	0.6220
Streptomyces fulvissimus	0.9521	0.9434	0.01463	0.5947
Streptomyces pilosus	0.9515	0.9434	0.01463	0.5537
Streptomyces mayteni	0.9175	0.9434	0.01460	1.774
Streptomyces thermocarboxydus	0.9502	0.9434	0.01463	0.4648
Streptomyces violaceolatus	0.9525	0.9434	0.01463	0.6220
Streptomyces phyllanthi	0.9447	0.9434	0.01464	0.08880
Streptomyces fimbriatus	0.9475	0.9434	0.01464	0.2801
Streptomyces globosus	0.9462	0.9434	0.01464	0.1913
Streptomyces decoyicus	0.9428	0.9434	0.01464	0.04098
Streptomyces albofaciens	0.9489	0.9434	0.01464	0.3757
Streptomyces microflavus	0.9523	0.9434	0.01463	0.6083
Streptomyces erythrogriseus	0.9517	0.9434	0.01463	0.5673
Streptomyces himastatinicus	0.9398	0.9434	0.01464	0.2459
Streptomyces hirsutus	0.9455	0.9434	0.01464	0.1434
Streptomyces albulus	0.9511	0.9434	0.01463	0.5263
Streptomyces bohaiensis	0.9397	0.9434	0.01464	0.2527
Streptomyces umbrinus	0.9454	0.9434	0.01464	0.1366
Streptomyces zhihengii	0.9493	0.9434	0.01464	0.4030
Streptomyces alni	0.9412	0.9434	0.01464	0.1503
Streptomyces synnematoformans	0.9287	0.9434	0.01463	1.005
Streptomyces cheonanensis	0.9199	0.9434	0.01461	1.608
Streptomyces noboritoensis	0.9522	0.9434	0.01463	0.6015
Streptomyces nanhaiensis	0.9299	0.9434	0.01463	0.9228
Streptomyces catenulae	0.9505	0.9434	0.01463	0.4853
Streptomyces glauciniger	0.9413	0.9434	0.01464	0.1434
Streptomyces griseorubiginosus	0.9493	0.9434	0.01464	0.4030
Streptomyces albus subsp. albus	0.9402	0.9434	0.01464	0.2186
Streptomyces palmae	0.9512	0.9434	0.01463	0.5332
Streptomyces aureorectus	0.9474	0.9434	0.01464	0.2732
Streptomyces avellaneus	0.9292	0.9434	0.01463	0.9706
Streptomyces ghanaensis	0.9500	0.9434	0.01463	0.4511
Streptomyces phaeopurpureus	0.9479	0.9434	0.01464	0.3074
Streptomyces naganishii	0.9503	0.9434	0.01463	0.4716
Streptomyces olivochromogenes	0.9478	0.9434	0.01464	0.3005
Streptomyces rimosus subsp. paromomycinus	0.9492	0.9434	0.01464	0.3962
Streptomyces sporoclivatus	0.9478	0.9434	0.01464	0.3005
Streptomyces xiamenensis	0.9243	0.9434	0.01462	1.306
Streptomyces lateritius	0.9505	0.9434	0.01463	0.4853
Streptomyces deccanensis	0.9484	0.9434	0.01464	0.3415
Streptomyces seoulensis	0.9487	0.9434	0.01464	0.3620
Kitasatospora atroaurantiaca	0.9259	0.9434	0.01462	1.197
Streptomyces indonesiensis	0.9402	0.9434	0.01464	0.2186
Streptomyces albospinus	0.9463	0.9434	0.01464	0.1981
Streptomyces spororaveus	0.9493	0.9434	0.01464	0.4030
Streptomyces plicatus	0.8992	0.9435	0.01454	3.047
Streptomyces macrosporus	0.9299	0.9434	0.01463	0.9228
Streptomyces roseoviolaceus	0.9473	0.9434	0.01464	0.2664
Streptomyces jeddahensis	0.9500	0.9434	0.01463	0.4511
Streptomyces flavovirens	0.9506	0.9434	0.01463	0.4921
Streptomyces werraensis	0.9532	0.9434	0.01463	0.6699
Streptomyces graminifolii	0.9465	0.9434	0.01464	0.2117
Streptomyces kunmingensis	0.9487	0.9434	0.01464	0.3620
Streptomyces gibsonii	0.9423	0.9434	0.01464	0.07514
Streptomyces gougerotii	0.9516	0.9434	0.01463	0.5605
Streptomyces avicenniae	0.9148	0.9434	0.01460	1.959
Streptomyces lushanensis	0.9427	0.9434	0.01464	0.04781
Streptomyces stelliscabiei	0.9370	0.9434	0.01463	0.4375
Streptomyces libani subsp. rufus	0.9511	0.9434	0.01463	0.5263
Streptomyces termitum	0.9493	0.9434	0.01464	0.4030
Streptomyces rameus	0.9437	0.9434	0.01464	0.02049
Streptomyces krungchingensis	0.9489	0.9434	0.01464	0.3757
Streptomyces glaucescens	0.9494	0.9434	0.01464	0.4098
Streptomyces koyangensis	0.9493	0.9434	0.01464	0.4030
Kitasatospora arboriphila	0.9309	0.9434	0.01463	0.8544
Streptomyces sanglieri	0.9534	0.9434	0.01463	0.6835
Streptomyces candidus	0.9503	0.9434	0.01463	0.4716
Streptomyces crystallinus	0.9511	0.9434	0.01463	0.5263
Streptomyces longisporoflavus	0.6917	0.9438	0.01096	23.00
Streptomyces flocculus	0.9434	0.9434	0.01464	0E+1
Streptomyces roseofulvus	0.9472	0.9434	0.01464	0.2596
Streptomyces xinghaiensis	0.9453	0.9434	0.01464	0.1298
Streptomyces diastatochromogenes	0.9498	0.9434	0.01463	0.4375
Streptomyces spiralis	0.9472	0.9434	0.01464	0.2596
Streptomyces djakartensis	0.9510	0.9434	0.01463	0.5195
Streptomyces thermospinosisporus	0.9497	0.9434	0.01463	0.4306
Kitasatospora terrestris	0.9261	0.9434	0.01462	1.183
Streptomyces specialis	0.9222	0.9434	0.01461	1.451
Kitasatospora cochleata	0.9123	0.9434	0.01459	2.132
Streptomyces samsunensis	0.9337	0.9434	0.01463	0.6630
Streptomyces roseolilacinus	0.9519	0.9434	0.01463	0.5810
Streptomyces bambergiensis	0.9422	0.9434	0.01464	0.08197
Streptomyces durmitorensis	0.9467	0.9434	0.01464	0.2254
Streptomyces karpasiensis	0.9319	0.9434	0.01463	0.7861
Streptomyces misionensis	0.9530	0.9434	0.01463	0.6562
Streptomyces thermocarboxydovorans	0.9495	0.9434	0.01463	0.4170
Streptomyces yangpuensis	0.9475	0.9434	0.01464	0.2801
Streptomyces flavidovirens	0.9515	0.9434	0.01463	0.5537
Streptomyces racemochromogenes	0.9496	0.9434	0.01463	0.4238
Streptomyces luteosporeus	0.9477	0.9434	0.01464	0.2937
Streptomyces seymenliensis	0.9315	0.9434	0.01463	0.8134
Streptomyces axinellae	0.9342	0.9434	0.01463	0.6288
Streptomyces abyssalis	0.9351	0.9434	0.01463	0.5673
Streptomyces scabiei	0.9487	0.9434	0.01464	0.3620
Streptomyces albaduncus	0.9502	0.9434	0.01463	0.4648
Streptomyces gardneri	0.8605	0.9435	0.01428	5.812
Streptomyces spiroverticillatus	0.9526	0.9434	0.01463	0.6288
Streptomyces carpaticus	0.9323	0.9434	0.01463	0.7587
Streptomyces avidinii	0.9493	0.9434	0.01464	0.4030
Streptomyces amakusaensis	0.9506	0.9434	0.01463	0.4921
Streptomyces gilvifuscus	0.9487	0.9434	0.01464	0.3620
Streptomyces niger	0.9489	0.9434	0.01464	0.3757
Streptomyces ruber	0.9493	0.9434	0.01464	0.4030
Streptomyces polymachus	0.9395	0.9434	0.01464	0.2664
Streptomyces nojiriensis	0.9503	0.9434	0.01463	0.4716
Streptomyces emeiensis	0.9355	0.9434	0.01463	0.5400
Streptomyces violarus	0.9503	0.9434	0.01463	0.4716
Streptomyces lactacystinicus	0.9297	0.9434	0.01463	0.9364
Streptomyces althioticus	0.9493	0.9434	0.01464	0.4030
Streptomyces clavuligerus	0.9485	0.9434	0.01464	0.3484
Streptomyces africanus	0.9503	0.9434	0.01463	0.4716
Streptomyces ambofaciens	0.9522	0.9434	0.01463	0.6015
Streptomyces phaeoluteichromatogenes	0.9433	0.9434	0.01464	0.006831
Streptomyces cyaneus	0.9542	0.9434	0.01463	0.7382
Streptomyces hygroscopicus subsp. hygroscopicus	0.9472	0.9434	0.01464	0.2596
Streptomyces tacrolimicus	0.9491	0.9434	0.01464	0.3893
Streptomyces afghaniensis	0.9501	0.9434	0.01463	0.4580
Streptomyces zagrosensis	0.9559	0.9434	0.01463	0.8544
Streptomyces lincolnensis	0.9521	0.9434	0.01463	0.5947
Streptacidiphilus neutrinimicus	0.9309	0.9434	0.01463	0.8544
Streptomyces costaricanus	0.9497	0.9434	0.01463	0.4306
Streptomyces rubiginosus	0.9381	0.9434	0.01464	0.3620
Streptomyces sparsus	0.9404	0.9434	0.01464	0.2049
Streptomyces albolongus	0.9529	0.9434	0.01463	0.6494
Streptomyces resistomycificus	0.9543	0.9434	0.01463	0.7450
Streptomyces daliensis	0.9472	0.9434	0.01464	0.2596
Streptomyces bungoensis	0.9531	0.9434	0.01463	0.6630
Streptomyces malaysiensis	0.9440	0.9434	0.01464	0.04098
Streptomyces griseorubens	0.9540	0.9434	0.01463	0.7245
Streptomyces yokosukanensis	0.9513	0.9434	0.01463	0.5400
Streptomyces griseostramineus	0.9480	0.9434	0.01464	0.3142
Streptacidiphilus durhamensis	0.9256	0.9434	0.01462	1.218
Streptomyces cinerochromogenes	0.9503	0.9434	0.01463	0.4716
Streptomyces libani subsp. libani	0.9515	0.9434	0.01463	0.5537
Streptomyces stramineus	0.9473	0.9434	0.01464	0.2664
Streptomyces aldersoniae	0.9474	0.9434	0.01464	0.2732
Streptomyces phaeochromogenes	0.9467	0.9434	0.01464	0.2254
Streptomyces iakyrus	0.9516	0.9434	0.01463	0.5605
Streptomyces griseoruber	0.9524	0.9434	0.01463	0.6152
Streptomyces lunalinharesii	0.9349	0.9434	0.01463	0.5810
Streptomyces albiaxialis	0.9450	0.9434	0.01464	0.1093
Streptomyces klenkii	0.9078	0.9434	0.01457	2.443
Streptomyces sindenensis	0.9537	0.9434	0.01463	0.7040
Streptomyces mauvecolor	0.9520	0.9434	0.01463	0.5878
Streptomyces bottropensis	0.9476	0.9434	0.01464	0.2869
Streptomyces rectiviolaceus	0.9424	0.9434	0.01464	0.06831
Streptomyces burgazadensis	0.9077	0.9434	0.01457	2.450
Streptomyces bambusae	0.9444	0.9434	0.01464	0.06831
Streptomyces yunnanensis	0.9472	0.9434	0.01464	0.2596
Streptomyces netropsis	0.9516	0.9434	0.01463	0.5605
Streptomyces niveoruber	0.9495	0.9434	0.01463	0.4170
Streptomyces deserti	0.9523	0.9434	0.01463	0.6083
Streptomyces rhizosphaerihabitans	0.9475	0.9434	0.01464	0.2801
Streptomyces paradoxus	0.9514	0.9434	0.01463	0.5468
Streptomyces hygroscopicus subsp. glebosus	0.9529	0.9434	0.01463	0.6494
Streptomyces lavendulae subsp. lavendulae	0.9372	0.9434	0.01463	0.4238
Streptomyces castelarensis	0.9464	0.9434	0.01464	0.2049
Streptomyces iconiensis	0.9446	0.9434	0.01464	0.08197
Streptacidiphilus carbonis	0.9245	0.9434	0.01462	1.293
Streptomyces mutabilis	0.9514	0.9434	0.01463	0.5468
Streptomyces celluloflavus	0.9519	0.9434	0.01463	0.5810
Streptomyces glaucus	0.9475	0.9434	0.01464	0.2801
Streptomyces spongiae	0.9477	0.9434	0.01464	0.2937
Streptomyces mashuensis	0.9519	0.9434	0.01463	0.5810
Streptomyces thermocoprophilus	0.9457	0.9434	0.01464	0.1571
Streptomyces pulveraceus	0.9553	0.9434	0.01463	0.8134
Streptomyces viridiviolaceus	0.9480	0.9434	0.01464	0.3142
Streptomyces fabae	0.9363	0.9434	0.01463	0.4853
Streptacidiphilus jiangxiensis	0.9310	0.9434	0.01463	0.8476
Streptomyces sasae	0.9500	0.9434	0.01463	0.4511
Streptomyces violascens	0.9469	0.9434	0.01464	0.2391
Streptomyces tauricus	0.9456	0.9434	0.01464	0.1503
Streptomyces haliclonae	0.9382	0.9434	0.01464	0.3552
Streptomyces hebeiensis	0.9483	0.9434	0.01464	0.3347
Streptomyces daghestanicus	0.9493	0.9434	0.01464	0.4030
Streptomyces coacervatus	0.9533	0.9434	0.01463	0.6767
Streptomyces sulfonofaciens	0.9406	0.9434	0.01464	0.1913
Kitasatospora setae	0.9226	0.9434	0.01461	1.424
Streptomyces rubiginosohelvolus	0.9549	0.9434	0.01463	0.7861
Streptomyces mobaraensis	0.9522	0.9434	0.01463	0.6015
Streptomyces fildesensis	0.9354	0.9434	0.01463	0.5468
Streptomyces megasporus	0.9148	0.9434	0.01460	1.959
Streptomyces flavogriseus	0.9538	0.9434	0.01463	0.7109
Streptomyces roseiscleroticus	0.9480	0.9434	0.01464	0.3142
Streptomyces varsoviensis	0.9536	0.9434	0.01463	0.6972
Streptomyces olivoverticillatus	0.9517	0.9434	0.01463	0.5673
Streptomyces avermitilis	0.9521	0.9434	0.01463	0.5947
Streptomyces hygroscopicus subsp. ossamyceticus	0.9467	0.9434	0.01464	0.2254
Streptomyces neyagawaensis	0.9497	0.9434	0.01463	0.4306
Streptomyces calidiresistens	0.9394	0.9434	0.01464	0.2732
Streptomyces tuirus	0.9512	0.9434	0.01463	0.5332
Streptomyces demainii	0.9469	0.9434	0.01464	0.2391
Streptomyces monomycini	0.9496	0.9434	0.01463	0.4238
Streptacidiphilus albus	0.9265	0.9434	0.01462	1.156
Streptomyces zhaozhouensis	0.9140	0.9434	0.01459	2.015
Streptomyces guanduensis	0.9353	0.9434	0.01463	0.5537
Streptomyces rapamycinicus	0.9451	0.9434	0.01464	0.1161
Streptomyces finlayi	0.9499	0.9434	0.01463	0.4443
Streptomyces omiyaensis	0.9491	0.9434	0.01464	0.3893
Streptomyces gramineus	0.9388	0.9434	0.01464	0.3142
Streptomyces alfalfae	0.9489	0.9434	0.01464	0.3757
Streptomyces echinatus	0.9474	0.9434	0.01464	0.2732
Streptomyces virens	0.9494	0.9434	0.01464	0.4098
Streptomyces violaceusniger	0.9484	0.9434	0.01464	0.3415
Streptomyces janthinus	0.9520	0.9434	0.01463	0.5878
Streptomyces coeruleorubidus	0.9500	0.9434	0.01463	0.4511
Streptomyces globisporus	0.9529	0.9434	0.01463	0.6494
Streptomyces tricolor	0.9529	0.9434	0.01463	0.6494
Streptomyces atratus	0.9542	0.9434	0.01463	0.7382
Streptomyces cacaoi subsp. cacaoi	0.9403	0.9434	0.01464	0.2117
Streptomyces subrutilus	0.9503	0.9434	0.01463	0.4716
Streptacidiphilus oryzae	0.9187	0.9434	0.01461	1.691
Streptomyces caeruleus	0.9546	0.9434	0.01463	0.7656
Streptomyces lavendulocolor	0.9411	0.9434	0.01464	0.1571
Streptomyces olivaceoviridis	0.9529	0.9434	0.01463	0.6494
Streptomyces cyanoalbus	0.9403	0.9434	0.01464	0.2117
Streptomyces griseomycini	0.9495	0.9434	0.01463	0.4170
Streptomyces spectabilis	0.9527	0.9434	0.01463	0.6357
Streptomyces thermoviolaceus subsp. thermoviolaceus	0.9472	0.9434	0.01464	0.2596
Streptomyces verrucosisporus	0.9323	0.9434	0.01463	0.7587
