Novosphingobium stygium	0.9017	0.9015	0.008425	0.02374
Sphingobium lucknowense	0.9023	0.9015	0.008425	0.09496
Sphingobium sufflavum	0.8983	0.9015	0.008423	0.3799
Sphingobium limneticum	0.9042	0.9014	0.008424	0.3324
Novosphingobium colocasiae	0.9069	0.9014	0.008418	0.6534
Sphingomonas oryziterrae	0.9014	0.9015	0.008425	0.01187
Novosphingobium arabidopsis	0.9008	0.9015	0.008425	0.08309
Sphingomonas gimensis	0.8946	0.9015	0.008413	0.8202
Sphingomonas ursincola	0.9078	0.9014	0.008415	0.7605
Sphingomonas piscinae	0.9004	0.9015	0.008425	0.1306
Sphingobium endophyticum	0.9030	0.9015	0.008425	0.1780
Sphingobium quisquiliarum	0.9026	0.9015	0.008425	0.1306
Sphingomonas cynarae	0.9064	0.9014	0.008419	0.5939
Sphingopyxis alaskensis	0.9030	0.9015	0.008425	0.1780
Novosphingobium endophyticum	0.9076	0.9014	0.008416	0.7367
Sphingomonas guangdongensis	0.8901	0.9015	0.008392	1.358
Sphingosinicella soli	0.9054	0.9014	0.008421	0.4750
Sphingobium amiense	0.9055	0.9014	0.008421	0.4869
Novosphingobium nitrogenifigens	0.8935	0.9015	0.008409	0.9514
Sphingomonas ginsengisoli	0.9014	0.9015	0.008425	0.01187
Novosphingobium piscinae	0.9004	0.9015	0.008425	0.1306
Sphingobium lactosutens	0.9056	0.9014	0.008421	0.4988
Sphingomonas faucium	0.9080	0.9014	0.008414	0.7844
Sphingomonas ginsenosidimutans	0.9086	0.9014	0.008412	0.8559
Novosphingobium naphthae	0.9037	0.9014	0.008424	0.2730
Sphingobium chungbukense	0.9027	0.9015	0.008425	0.1424
Novosphingobium malaysiense	0.8986	0.9015	0.008423	0.3443
Sphingomonas rubra	0.9088	0.9014	0.008412	0.8797
Sphingopyxis baekryungensis	0.8819	0.9015	0.008326	2.354
Sphingomonas fennica	0.9024	0.9015	0.008425	0.1068
Sphingobium xanthum	0.9064	0.9014	0.008419	0.5939
Sphingorhabdus marina	0.8749	0.9016	0.008242	3.240
Sphingomonas wittichii	0.9058	0.9014	0.008421	0.5225
Sphingobium chinhatense	0.8833	0.9015	0.00834	2.182
Sphingomonas endophytica	0.8975	0.9015	0.008421	0.4750
Novosphingobium aquaticum	0.8982	0.9015	0.008423	0.3918
Sphingomonas kyungheensis	0.9063	0.9014	0.008419	0.5820
Sphingobium indicum	0.8937	0.9015	0.00841	0.9275
Sphingomonas qilianensis	0.9067	0.9014	0.008418	0.6296
Sphingobium xenophagum	0.9045	0.9014	0.008423	0.3680
Sphingomonas panni	0.9075	0.9014	0.008416	0.7248
Polymorphobacter multimanifer	0.8958	0.9015	0.008417	0.6772
Sphingomonas changbaiensis	0.9071	0.9014	0.008417	0.6772
Sphingobium olei	0.8962	0.9015	0.008418	0.6296
Sphingomonas gei	0.8996	0.9015	0.008425	0.2255
Sphingomicrobium flavum	0.8951	0.9015	0.008415	0.7605
Sphingobium fuliginis	0.9064	0.9014	0.008419	0.5939
Sphingomonas yantingensis	0.9061	0.9014	0.00842	0.5582
Sphingomonas adhaesiva	0.9037	0.9014	0.008424	0.2730
Sphingomonas flava	0.8807	0.9015	0.008314	2.502
Sphingopyxis soli	0.9022	0.9015	0.008425	0.08309
Sphingomonas polyaromaticivorans	0.8967	0.9015	0.00842	0.5701
Sphingomonas sanguinis	0.8970	0.9015	0.00842	0.5344
Novosphingobium aromaticivorans	0.8995	0.9015	0.008424	0.2374
Sphingopyxis flava	0.8811	0.9015	0.008318	2.453
Sphingobium vulgare	0.9005	0.9015	0.008425	0.1187
Sphingobium scionense	0.9073	0.9014	0.008417	0.7010
Sphingomonas oligophenolica	0.9170	0.9014	0.008363	1.865
Sphingopyxis taejonensis	0.9014	0.9015	0.008425	0.01187
Sphingobium czechense	0.8923	0.9015	0.008404	1.095
Sphingomonas panacis	0.8959	0.9015	0.008418	0.6652
Sphingomonas aerophila	0.9043	0.9014	0.008423	0.3443
Novosphingobium rhizosphaerae	0.8965	0.9015	0.008419	0.5939
Sphingomonas formosensis	0.9069	0.9014	0.008418	0.6534
Sphingomonas histidinilytica	0.9015	0.9015	0.008425	0E+2
Sandarakinorhabdus limnophila	0.8934	0.9015	0.008409	0.9633
Sphingobium fontiphilum	0.8873	0.9015	0.008374	1.696
Sphingomonas echinoides	0.9038	0.9014	0.008424	0.2849
Sphingomonas metalli	0.9015	0.9015	0.008425	0E+2
Sphingomonas faeni	0.8964	0.9015	0.008419	0.6058
Blastomonas natatoria	0.9108	0.9014	0.008403	1.119
Sphingomonas vulcanisoli	0.8948	0.9015	0.008414	0.7963
Sphingopyxis indica	0.9090	0.9014	0.008411	0.9036
Sphingomonas aquatica	0.9096	0.9014	0.008408	0.9753
Novosphingobium resinovorum	0.9067	0.9014	0.008418	0.6296
Sphingomonas jaspsi	0.9078	0.9014	0.008415	0.7605
Sphingorhabdus planktonica	0.9084	0.9014	0.008413	0.8320
Sphingorhabdus rigui	0.9023	0.9015	0.008425	0.09496
Sphingomonas astaxanthinifaciens	0.9033	0.9014	0.008425	0.2255
Sphingobium suberifaciens	0.9029	0.9015	0.008425	0.1662
Sphingomonas melonis	0.9057	0.9014	0.008421	0.5106
Sphingomonas lutea	0.8932	0.9015	0.008408	0.9872
Sphingobium baderi	0.8922	0.9015	0.008403	1.107
Sphingomonas indica	0.8912	0.9015	0.008398	1.226
Sphingopyxis witflariensis	0.9222	0.9014	0.008314	2.502
Sphingorhabdus arenilitoris	0.8885	0.9015	0.008382	1.551
Sphingomicrobium astaxanthinifaciens	0.8865	0.9015	0.008368	1.793
Sphingopyxis chilensis	0.8771	0.9016	0.008271	2.962
