Profundibacterium mesophilum	0.8882	0.8842	0.01623	0.2465
Tateyamaria pelophila	0.8917	0.8842	0.01623	0.4621
Pseudoruegeria lutimaris	0.8899	0.8842	0.01623	0.3512
Roseovarius antarcticus	0.8567	0.8843	0.01618	1.706
Litorisediminivivens gilvus	0.8919	0.8842	0.01623	0.4744
Paracoccus panacisoli	0.8864	0.8842	0.01623	0.1356
Leisingera caerulea	0.8956	0.8842	0.01623	0.7024
Pseudooceanicola nitratireducens	0.8954	0.8842	0.01623	0.6901
Defluviimonas aquaemixtae	0.8910	0.8842	0.01623	0.4190
Thalassococcus lentus	0.8985	0.8842	0.01622	0.8816
Roseovarius lutimaris	0.8908	0.8842	0.01623	0.4067
Loktanella marina	0.8864	0.8842	0.01623	0.1356
Ruegeria intermedia	0.8960	0.8842	0.01622	0.7275
Thalassobius aestuarii	0.8969	0.8842	0.01622	0.7830
Rhodovulum viride	0.8867	0.8842	0.01623	0.1540
Roseibaca ekhonensis	0.8732	0.8843	0.01623	0.6839
Gemmobacter megaterium	0.8876	0.8842	0.01623	0.2095
Leisingera aquaemixtae	0.8971	0.8842	0.01622	0.7953
Paracoccus limosus	0.8916	0.8842	0.01623	0.4559
Planktotalea frisia	0.8873	0.8842	0.01623	0.1910
Thalassobius gelatinovorus	0.8939	0.8842	0.01623	0.5977
Thioclava atlantica	0.8979	0.8842	0.01622	0.8446
Youngimonas vesicularis	0.8938	0.8842	0.01623	0.5915
Loktanella vestfoldensis	0.8883	0.8842	0.01623	0.2526
Sulfitobacter delicatus	0.8905	0.8842	0.01623	0.3882
Oceanicola nanhaiensis	0.8930	0.8842	0.01623	0.5422
Nautella italica	0.8908	0.8842	0.01623	0.4067
Ketogulonicigenium vulgare	0.8894	0.8842	0.01623	0.3204
Marivita hallyeonensis	0.8959	0.8842	0.01622	0.7213
Sulfitobacter marinus	0.8903	0.8842	0.01623	0.3758
Wenxinia marina	0.8832	0.8842	0.01623	0.06161
Rhodovulum sulfidophilum	0.8876	0.8842	0.01623	0.2095
Loktanella pyoseonensis	0.8880	0.8842	0.01623	0.2341
Marinibacterium profundimaris	0.8899	0.8842	0.01623	0.3512
Pseudooceanicola antarcticus	0.8928	0.8842	0.01623	0.5299
Rhodovulum aestuarii	0.8777	0.8843	0.01623	0.4067
Rhodobacter sphaeroides	0.8900	0.8842	0.01623	0.3574
Pseudoroseovarius halocynthiae	0.8912	0.8842	0.01623	0.4313
Marivita cryptomonadis	0.8899	0.8842	0.01623	0.3512
Loktanella salsilacus	0.8852	0.8842	0.01623	0.06161
Labrenzia alexandrii	0.8289	0.8844	0.01602	3.464
Rhodovulum tesquicola	0.8774	0.8843	0.01623	0.4251
Aestuariivita atlantica	0.8976	0.8842	0.01622	0.8261
Roseinatronobacter monicus	0.8783	0.8843	0.01623	0.3697
Haematobacter missouriensis	0.8897	0.8842	0.01623	0.3389
Rhodobacter azotoformans	0.8819	0.8842	0.01623	0.1417
Pelagimonas varians	0.8878	0.8842	0.01623	0.2218
Paracoccus halophilus	0.8853	0.8842	0.01623	0.06778
Paracoccus aminovorans	0.8910	0.8842	0.01623	0.4190
Paracoccus communis	0.8910	0.8842	0.01623	0.4190
Roseovarius litoreus	0.8950	0.8842	0.01623	0.6654
Loktanella maricola	0.8916	0.8842	0.01623	0.4559
Silicibacter pomeroyi	0.8964	0.8842	0.01622	0.7522
Litoreibacter janthinus	0.8873	0.8842	0.01623	0.1910
Rhodovulum bhavnagarense	0.8776	0.8843	0.01623	0.4128
Stappia indica	0.8411	0.8843	0.01611	2.682
Roseibium denhamense	0.8310	0.8844	0.01604	3.329
Labrenzia alba	0.8402	0.8843	0.01610	2.739
Oceanicella actignis	0.8652	0.8843	0.01621	1.178
Pseudovibrio axinellae	0.8279	0.8844	0.01602	3.527
Falsirhodobacter halotolerans	0.8849	0.8842	0.01623	0.04313
Pseudooceanicola marinus	0.8934	0.8842	0.01623	0.5669
Paracoccus alkenifer	0.8813	0.8842	0.01623	0.1787
Pelagibaca bermudensis	0.8986	0.8842	0.01622	0.8878
Loktanella ponticola	0.8845	0.8842	0.01623	0.01848
Litoreibacter ascidiaceicola	0.8815	0.8842	0.01623	0.1664
Puniceibacterium sediminis	0.8937	0.8842	0.01623	0.5853
Tateyamaria omphalii	0.8858	0.8842	0.01623	0.09858
Primorskyibacter sedentarius	0.8953	0.8842	0.01623	0.6839
Labrenzia marina	0.8265	0.8844	0.01601	3.616
Octadecabacter antarcticus	0.8845	0.8842	0.01623	0.01848
Pseudoruegeria marinistellae	0.8905	0.8842	0.01623	0.3882
Wenxinia saemankumensis	0.8863	0.8842	0.01623	0.1294
Paracoccus versutus	0.8886	0.8842	0.01623	0.2711
Phaeobacter gallaeciensis	0.8944	0.8842	0.01623	0.6285
Rhodovulum strictum	0.8834	0.8842	0.01623	0.04929
Primorskyibacter aestuariivivens	0.8966	0.8842	0.01622	0.7645
Pseudorhodobacter aquaticus	0.8736	0.8843	0.01623	0.6593
Roseovarius azorensis	0.8793	0.8843	0.01623	0.3081
Pseudorhodobacter ponti	0.8753	0.8843	0.01623	0.5545
Octadecabacter arcticus	0.8797	0.8843	0.01623	0.2834
Loktanella agnita	0.8856	0.8842	0.01623	0.08626
Marivivens donghaensis	0.8928	0.8842	0.01623	0.5299
Cereibacter changlensis	0.8770	0.8843	0.01623	0.4498
Oceanicola batsensis	0.8928	0.8842	0.01623	0.5299
Marivita byunsanensis	0.8999	0.8842	0.01622	0.9679
Roseovarius aestuariivivens	0.8933	0.8842	0.01623	0.5607
Jannaschia seosinensis	0.8896	0.8842	0.01623	0.3327
Paracoccus fistulariae	0.8893	0.8842	0.01623	0.3142
Paracoccus huijuniae	0.8923	0.8842	0.01623	0.4991
Thioclava dalianensis	0.8959	0.8842	0.01622	0.7213
Paracoccus niistensis	0.8868	0.8842	0.01623	0.1602
Ruegeria conchae	0.8960	0.8842	0.01622	0.7275
Agaricicola taiwanensis	0.8308	0.8844	0.01604	3.342
Litoreibacter halocynthiae	0.8842	0.8842	0.01623	0E+1
Defluviimonas aestuarii	0.8851	0.8842	0.01623	0.05545
Litorisediminicola beolgyonensis	0.9020	0.8842	0.01621	1.098
Ruegeria arenilitoris	0.8931	0.8842	0.01623	0.5484
Pseudoruegeria sabulilitoris	0.8907	0.8842	0.01623	0.4005
Albidovulum xiamenense	0.8708	0.8843	0.01622	0.8323
Rhodobaca bogoriensis	0.8805	0.8842	0.01623	0.2280
Rhodobacter megalophilus	0.8852	0.8842	0.01623	0.06161
Paracoccus methylutens	0.8588	0.8843	0.01619	1.575
Ruegeria faecimaris	0.8938	0.8842	0.01623	0.5915
Rhodobaculum claviforme	0.8809	0.8842	0.01623	0.2033
Palleronia soli	0.8792	0.8843	0.01623	0.3142
Sulfitobacter pontiacus	0.8935	0.8842	0.01623	0.5730
Tropicimonas arenosa	0.8896	0.8842	0.01623	0.3327
Labrenzia aggregata	0.8434	0.8843	0.01612	2.537
Rubribacterium polymorphum	0.8291	0.8844	0.01603	3.450
Rhodovulum algae	0.8847	0.8842	0.01623	0.03081
Leisingera daeponensis	0.8921	0.8842	0.01623	0.4868
Leisingera methylohalidivorans	0.8937	0.8842	0.01623	0.5853
Frigidibacter albus	0.8931	0.8842	0.01623	0.5484
Pseudoruegeria aquimaris	0.8970	0.8842	0.01622	0.7891
Ketogulonicigenium robustum	0.8867	0.8842	0.01623	0.1540
Acuticoccus yangtzensis	0.8285	0.8844	0.01602	3.489
Amaricoccus macauensis	0.8524	0.8843	0.01616	1.974
Rhodobacter viridis	0.8728	0.8843	0.01623	0.7086
Dinoroseobacter shibae	0.8924	0.8842	0.01623	0.5052
Roseovarius confluentis	0.8910	0.8842	0.01623	0.4190
Rhodovulum visakhapatnamense	0.8783	0.8843	0.01623	0.3697
Marinovum algicola	0.8981	0.8842	0.01622	0.8570
Salinovum rubellum	0.8945	0.8842	0.01623	0.6346
Rhodobacter sediminis	0.8832	0.8842	0.01623	0.06161
Aquimixticola soesokkakensis	0.9006	0.8842	0.01622	1.011
Labrenzia suaedae	0.8342	0.8844	0.01606	3.126
Oceanicola granulosus	0.8940	0.8842	0.01623	0.6038
Loktanella tamlensis	0.8867	0.8842	0.01623	0.1540
Thalassobius maritimus	0.9007	0.8842	0.01622	1.017
