Bacillus siamensis	0.8840	0.8805	0.01650	0.2121
Lysinibacillus composti	0.8723	0.8805	0.01650	0.4970
Bacillus cellulosilyticus	0.8757	0.8805	0.01650	0.2909
Lysinibacillus odysseyi	0.8777	0.8805	0.01650	0.1697
Oceanobacillus longus	0.8816	0.8805	0.01650	0.06667
Bacillus lonarensis	0.8730	0.8805	0.01650	0.4545
Scopulibacillus daqui	0.8811	0.8805	0.01650	0.03636
Bacillus salsus	0.8813	0.8805	0.01650	0.04848
Oceanobacillus limi	0.8872	0.8805	0.01650	0.4061
Halobacillus halophilus	0.8938	0.8804	0.01650	0.8121
Gracilibacillus bigeumensis	0.8714	0.8805	0.01650	0.5515
Gracilibacillus lacisalsi	0.8599	0.8805	0.01648	1.25
Bacillus asahii	0.8996	0.8804	0.01648	1.165
Bacillus formosensis	0.8950	0.8804	0.01649	0.8854
Lysinibacillus mangiferihumi	0.8707	0.8805	0.01650	0.5939
Bacillus pakistanensis	0.8999	0.8804	0.01648	1.183
Oceanobacillus sojae	0.8806	0.8805	0.01651	0.006057
Anoxybacillus kestanbolensis	0.8592	0.8805	0.01648	1.292
Virgibacillus jeotgali	0.8869	0.8805	0.01650	0.3879
Bacillus algicola	0.8881	0.8804	0.01650	0.4667
Bacillus stratosphericus	0.8897	0.8804	0.01650	0.5636
Halobacillus faecis	0.8926	0.8804	0.01650	0.7394
Bacillus clausii	0.8780	0.8805	0.01650	0.1515
Oceanobacillus arenosus	0.8817	0.8805	0.01650	0.07273
Bacillus halodurans	0.8917	0.8804	0.01650	0.6848
Polygonibacillus indicireducens	0.8828	0.8805	0.01650	0.1394
Fictibacillus halophilus	0.8730	0.8805	0.01650	0.4545
Anoxybacillus flavithermus subsp. yunnanensis	0.8759	0.8805	0.01650	0.2788
Bacillus krulwichiae	0.8804	0.8805	0.01651	0.006057
Alkalibacillus filiformis	0.8785	0.8805	0.01650	0.1212
Pontibacillus salicampi	0.8697	0.8805	0.01650	0.6545
Bacillus ginsengi	0.8881	0.8804	0.01650	0.4667
Lysinibacillus contaminans	0.8687	0.8805	0.01650	0.7152
Bacillus siralis	0.8821	0.8805	0.01650	0.09697
Domibacillus robiginosus	0.8854	0.8805	0.01650	0.2970
Bacillus eiseniae	0.8931	0.8804	0.01650	0.7697
Bacillus rhizosphaerae	0.8752	0.8805	0.01650	0.3212
Aureibacillus halotolerans	0.8754	0.8805	0.01650	0.3091
Virgibacillus halophilus	0.8873	0.8804	0.01650	0.4182
Thalassobacillus pellis	0.8865	0.8805	0.01650	0.3636
Bacillus coahuilensis	0.8873	0.8804	0.01650	0.4182
Anaerobacillus alkalidiazotrophicus	0.8855	0.8805	0.01650	0.3030
Lysinibacillus fusiformis	0.8745	0.8805	0.01650	0.3636
Bacillus taiwanensis	0.8897	0.8804	0.01650	0.5636
Bacillus malikii	0.8948	0.8804	0.01649	0.8733
Salibacterium halochares	0.8458	0.8805	0.01644	2.111
Virgibacillus dokdonensis	0.8926	0.8804	0.01650	0.7394
Bacillus cytotoxicus	0.8897	0.8804	0.01650	0.5636
Calditerricola satsumensis	0.8106	0.8806	0.01623	4.313
Anoxybacillus ayderensis	0.8758	0.8805	0.01650	0.2848
Bacillus acidiproducens	0.8835	0.8805	0.01650	0.1818
Halobacillus karajensis	0.8941	0.8804	0.01649	0.8308
Bacillus bogoriensis	0.8805	0.8805	0.01651	0E+1
Bacillus oleronius	0.8998	0.8804	0.01648	1.177
Anoxybacillus salavatliensis	0.8753	0.8805	0.01650	0.3152
Lysinibacillus xylanilyticus	0.8841	0.8805	0.01650	0.2182
Anoxybacillus geothermalis	0.8872	0.8805	0.01650	0.4061
Calditerricola yamamurae	0.8155	0.8806	0.01627	4.001
Bacillus shackletonii	0.9077	0.8804	0.01646	1.659
Halobacillus dabanensis	0.8899	0.8804	0.01650	0.5758
Bacillus beringensis	0.8847	0.8805	0.01650	0.2545
Virgibacillus halodenitrificans	0.8995	0.8804	0.01649	1.158
Virgibacillus arcticus	0.8888	0.8804	0.01650	0.5091
Bacillus alcalophilus	0.8835	0.8805	0.01650	0.1818
Amphibacillus jilinensis	0.8844	0.8805	0.01650	0.2364
Geobacillus thermocatenulatus	0.8622	0.8805	0.01649	1.110
Bacillus alkalitelluris	0.8811	0.8805	0.01650	0.03636
Piscibacillus salipiscarius	0.8717	0.8805	0.01650	0.5333
Bacillus subtilis subsp. subtilis	0.8902	0.8804	0.01650	0.5939
Bacillus marisflavi	0.8946	0.8804	0.01649	0.8611
Fictibacillus arsenicus	0.8609	0.8805	0.01648	1.189
Thermolongibacillus altinsuensis	0.8596	0.8805	0.01648	1.268
Bacillus methanolicus	0.8992	0.8804	0.01649	1.140
Anoxybacillus flavithermus subsp. flavithermus	0.8794	0.8805	0.01650	0.06667
Bacillus gobiensis	0.8855	0.8805	0.01650	0.3030
Bacillus mycoides	0.8837	0.8805	0.01650	0.1939
Lentibacillus persicus	0.8671	0.8805	0.01650	0.8121
Aquisalibacillus elongatus	0.8746	0.8805	0.01650	0.3576
Geobacillus caldoxylosilyticus	0.8721	0.8805	0.01650	0.5091
Geobacillus toebii	0.8712	0.8805	0.01650	0.5636
Bacillus atrophaeus	0.8884	0.8804	0.01650	0.4848
Alkalibacillus halophilus	0.8576	0.8805	0.01648	1.390
Fictibacillus gelatini	0.8777	0.8805	0.01650	0.1697
Lysinibacillus parviboronicapiens	0.8687	0.8805	0.01650	0.7152
Sinibacillus soli	0.8716	0.8805	0.01650	0.5394
Bacillus aerophilus	0.8896	0.8804	0.01650	0.5576
Virgibacillus kapii	0.8891	0.8804	0.01650	0.5273
Halalkalibacillus halophilus	0.8783	0.8805	0.01650	0.1333
Salimicrobium album	0.8693	0.8805	0.01650	0.6788
Virgibacillus flavescens	0.8935	0.8804	0.01650	0.7939
Bacillus humi	0.8960	0.8804	0.01649	0.9460
Salimicrobium flavidum	0.8603	0.8805	0.01648	1.226
Bacillus novalis	0.9018	0.8804	0.01648	1.299
Alkalibacillus silvisoli	0.8786	0.8805	0.01650	0.1152
Bacillus jeotgali	0.8999	0.8804	0.01648	1.183
Piscibacillus halophilus	0.8810	0.8805	0.01650	0.03030
Bacillus simplex	0.8966	0.8804	0.01649	0.9824
Bacillus andreesenii	0.8955	0.8804	0.01649	0.9157
Bacillus songklensis	0.8987	0.8804	0.01649	1.110
Gracilibacillus boraciitolerans	0.8799	0.8805	0.01650	0.03636
Bacillus halmapalus	0.8895	0.8804	0.01650	0.5515
Bacillus thermotolerans	0.8963	0.8804	0.01649	0.9642
Compostibacillus humi	0.8703	0.8805	0.01650	0.6182
Ornithinibacillus heyuanensis	0.8749	0.8805	0.01650	0.3394
Bacillus coagulans	0.8782	0.8805	0.01650	0.1394
Alteribacillus iranensis	0.8608	0.8805	0.01648	1.195
Bacillus fumarioli	0.8965	0.8804	0.01649	0.9763
Gracilibacillus kekensis	0.8813	0.8805	0.01650	0.04848
Bacillus kochii	0.9003	0.8804	0.01648	1.208
Bacillus koreensis	0.9014	0.8804	0.01648	1.274
Bacillus flexus	0.8948	0.8804	0.01649	0.8733
Bacillus akibai	0.8836	0.8805	0.01650	0.1879
Salinibacillus aidingensis	0.8880	0.8804	0.01650	0.4606
Geobacillus stearothermophilus	0.8625	0.8805	0.01649	1.092
Pelagirhabdus fermentum	0.8722	0.8805	0.01650	0.5030
Melghiribacillus thermohalophilus	0.8891	0.8804	0.01650	0.5273
Halobacillus locisalis	0.8909	0.8804	0.01650	0.6364
Salisediminibacterium halotolerans	0.8515	0.8805	0.01646	1.762
Caldibacillus debilis	0.8458	0.8805	0.01644	2.111
Geobacillus thermodenitrificans subsp. calidus	0.8680	0.8805	0.01650	0.7576
Oceanobacillus caeni	0.8835	0.8805	0.01650	0.1818
Alkalibacillus salilacus	0.8683	0.8805	0.01650	0.7394
Halobacillus profundi	0.8903	0.8804	0.01650	0.6
Geobacillus subterraneus subsp. aromaticivorans	0.8677	0.8805	0.01650	0.7758
Bacillus velezensis	0.9090	0.8804	0.01646	1.738
Bacillus kokeshiiformis	0.8715	0.8805	0.01650	0.5455
Amphibacillus sediminis	0.8893	0.8804	0.01650	0.5394
Bacillus fordii	0.8866	0.8805	0.01650	0.3697
Bacillus oceanisediminis	0.9068	0.8804	0.01647	1.603
Bacillus deserti	0.8960	0.8804	0.01649	0.9460
Geobacillus thermoglucosidasius	0.8719	0.8805	0.01650	0.5212
Caenibacillus caldisaponilyticus	0.8614	0.8805	0.01648	1.159
Anaerobacillus arseniciselenatis	0.8660	0.8805	0.01649	0.8793
Bacillus massiliosenegalensis	0.8915	0.8804	0.01650	0.6727
Bacillus mesophilus	0.8995	0.8804	0.01649	1.158
Virgibacillus oceani	0.8947	0.8804	0.01649	0.8672
Lentibacillus juripiscarius	0.8854	0.8805	0.01650	0.2970
Tepidibacillus fermentans	0.8577	0.8805	0.01648	1.383
Bacillus marmarensis	0.8706	0.8805	0.01650	0.6
Bacillus azotoformans	0.8943	0.8804	0.01649	0.8429
Lysinibacillus sinduriensis	0.8723	0.8805	0.01650	0.4970
Bacillus herbersteinensis	0.8982	0.8804	0.01649	1.079
Halobacillus kuroshimensis	0.8768	0.8805	0.01650	0.2242
Ornithinibacillus contaminans	0.9132	0.8804	0.01645	1.994
Bacillus niabensis	0.8954	0.8804	0.01649	0.9096
Salisediminibacterium haloalkalitolerans	0.8509	0.8805	0.01646	1.798
Geobacillus subterraneus	0.8644	0.8805	0.01649	0.9763
Ornithinibacillus californiensis	0.8967	0.8804	0.01649	0.9885
Aeribacillus pallidus	0.8785	0.8805	0.01650	0.1212
Natronobacillus azotifigens	0.8732	0.8805	0.01650	0.4424
Bacillus megaterium	0.8921	0.8804	0.01650	0.7091
Bacillus lycopersici	0.8807	0.8805	0.01651	0.01211
Bacillus okuhidensis	0.8773	0.8805	0.01650	0.1939
Virgibacillus chiguensis	0.8862	0.8805	0.01650	0.3455
Bacillus aeolius	0.8927	0.8804	0.01650	0.7455
Geobacillus thermantarcticus	0.8709	0.8805	0.01650	0.5818
Bacillus mesonae	0.8926	0.8804	0.01650	0.7394
Bacillus alkalinitrilicus	0.8896	0.8804	0.01650	0.5576
Bacillus wakoensis	0.8809	0.8805	0.01651	0.02423
Oceanobacillus damuensis	0.8906	0.8804	0.01650	0.6182
Bacillus fastidiosus	0.8791	0.8805	0.01650	0.08485
Bacillus huizhouensis	0.8951	0.8804	0.01649	0.8914
Geobacillus vulcani	0.8622	0.8805	0.01649	1.110
Domibacillus iocasae	0.8824	0.8805	0.01650	0.1152
Domibacillus indicus	0.8857	0.8805	0.01650	0.3152
Virgibacillus carmonensis	0.8937	0.8804	0.01650	0.8061
Bacillus safensis	0.8868	0.8805	0.01650	0.3818
Bacillus boroniphilus	0.8950	0.8804	0.01649	0.8854
Alkalicoccus saliphilus	0.8548	0.8805	0.01647	1.560
Viridibacillus neidei	0.8419	0.8805	0.01642	2.351
Bacillus pseudomycoides	0.8638	0.8805	0.01649	1.013
Tepidibacillus decaturensis	0.7952	0.8806	0.01610	5.304
Pseudogracilibacillus marinus	0.8735	0.8805	0.01650	0.4242
Bacillus aquimaris	0.8972	0.8804	0.01649	1.019
Geobacillus icigianus	0.8648	0.8805	0.01649	0.9521
Lysinibacillus massiliensis	0.8728	0.8805	0.01650	0.4667
Bacillus clarkii	0.8750	0.8805	0.01650	0.3333
Salsuginibacillus halophilus	0.8342	0.8805	0.01639	2.825
Bacillus thioparans	0.9005	0.8804	0.01648	1.220
Microaerobacter geothermalis	0.8377	0.8805	0.01640	2.610
Bacillus subtilis subsp. spizizenii	0.8882	0.8804	0.01650	0.4727
Pontibacillus yanchengensis	0.8700	0.8805	0.01650	0.6364
Geobacillus lituanicus	0.8533	0.8805	0.01646	1.652
Alteribacillus bidgolensis	0.8655	0.8805	0.01649	0.9096
Virgibacillus salarius	0.9005	0.8804	0.01648	1.220
Virgibacillus natechei	0.8885	0.8804	0.01650	0.4909
Tepidibacillus infernus	0.8724	0.8805	0.01650	0.4909
Halobacillus salsuginis	0.8589	0.8805	0.01648	1.311
Amphibacillus tropicus	0.8743	0.8805	0.01650	0.3758
Lentibacillus halophilus	0.8635	0.8805	0.01649	1.031
Bacillus endophyticus	0.8958	0.8804	0.01649	0.9339
Bacillus beijingensis	0.8828	0.8805	0.01650	0.1394
Lentibacillus salinarum	0.8748	0.8805	0.01650	0.3455
Bacillus composti	0.8930	0.8804	0.01650	0.7636
Pontibacillus chungwhensis	0.8724	0.8805	0.01650	0.4909
Filobacillus milosensis	0.8866	0.8805	0.01650	0.3697
Bacillus mojavensis	0.8912	0.8804	0.01650	0.6545
Fictibacillus macauensis	0.8704	0.8805	0.01650	0.6121
Bacillus patagoniensis	0.8708	0.8805	0.01650	0.5879
Halobacillus sediminis	0.8802	0.8805	0.01651	0.01817
Bacillus wiedmannii	0.8890	0.8804	0.01650	0.5212
Paucisalibacillus globulus	0.8846	0.8805	0.01650	0.2485
Bacillus taeanensis	0.8920	0.8804	0.01650	0.7030
Halobacillus campisalis	0.8901	0.8804	0.01650	0.5879
Gracilibacillus orientalis	0.8747	0.8805	0.01650	0.3515
Halobacillus aidingensis	0.8760	0.8805	0.01650	0.2727
Bacillus luteolus	0.8880	0.8804	0.01650	0.4606
Pontibacillus halophilus	0.8740	0.8805	0.01650	0.3939
Anoxybacillus pushchinoensis	0.8714	0.8805	0.01650	0.5515
Bacillus oryzisoli	0.8977	0.8804	0.01649	1.049
Lentibacillus populi	0.8853	0.8805	0.01650	0.2909
Falsibacillus pallidus	0.8986	0.8804	0.01649	1.104
Oceanobacillus neutriphilus	0.8779	0.8805	0.01650	0.1576
Bacillus subterraneus	0.9040	0.8804	0.01647	1.433
Bacillus foraminis	0.9027	0.8804	0.01648	1.353
Bacillus horneckiae	0.9003	0.8804	0.01648	1.208
Psychrobacillus insolitus	0.8752	0.8805	0.01650	0.3212
Anoxybacillus voinovskiensis	0.8897	0.8804	0.01650	0.5636
Salimicrobium luteum	0.8618	0.8805	0.01649	1.134
Bacillus thermocopriae	0.8932	0.8804	0.01650	0.7758
Lentibacillus salis	0.8772	0.8805	0.01650	0.2
Fictibacillus nanhaiensis	0.8758	0.8805	0.01650	0.2848
Bacillus abyssalis	0.9012	0.8804	0.01648	1.262
Bacillus axarquiensis	0.8905	0.8804	0.01650	0.6121
Thalassobacillus cyri	0.8751	0.8805	0.01650	0.3273
Oceanobacillus chungangensis	0.8753	0.8805	0.01650	0.3152
Bacillus psychrosaccharolyticus	0.8877	0.8804	0.01650	0.4424
Bacillus cucumis	0.8970	0.8804	0.01649	1.007
Bacillus alveayuensis	0.8904	0.8804	0.01650	0.6061
Viridibacillus arvi	0.8709	0.8805	0.01650	0.5818
Bacillus trypoxylicola	0.8779	0.8805	0.01650	0.1576
Amphibacillus indicireducens	0.8739	0.8805	0.01650	0.4
Bacillus enclensis	0.8323	0.8805	0.01638	2.943
Bacillus sonorensis	0.8892	0.8804	0.01650	0.5333
Bacillus bataviensis	0.9018	0.8804	0.01648	1.299
Caldalkalibacillus thermarum	0.8447	0.8805	0.01643	2.179
Bacillus aerius	0.8863	0.8805	0.01650	0.3515
Bacillus seohaeanensis	0.8985	0.8804	0.01649	1.098
Lysinibacillus acetophenoni	0.8696	0.8805	0.01650	0.6606
Bacillus horikoshii	0.8900	0.8804	0.01650	0.5818
Aquibacillus koreensis	0.8939	0.8804	0.01650	0.8182
Lentibacillus salicampi	0.8741	0.8805	0.01650	0.3879
Bacillus benzoevorans	0.8921	0.8804	0.01650	0.7091
Bacillus pumilus	0.8876	0.8804	0.01650	0.4364
Pontibacillus litoralis	0.8737	0.8805	0.01650	0.4121
Bacillus encimensis	0.8849	0.8805	0.01650	0.2667
Bacillus thuringiensis	0.8860	0.8805	0.01650	0.3333
Bacillus oceani	0.8805	0.8805	0.01651	0E+1
Bacillus anthracis	0.8877	0.8804	0.01650	0.4424
Terribacillus goriensis	0.8825	0.8805	0.01650	0.1212
Bacillus weihenstephanensis	0.8840	0.8805	0.01650	0.2121
Gracilibacillus dipsosauri	0.8860	0.8805	0.01650	0.3333
Bacillus endoradicis	0.8922	0.8804	0.01650	0.7152
Bacillus paralicheniformis	0.8848	0.8805	0.01650	0.2606
Anoxybacillus kamchatkensis	0.8796	0.8805	0.01650	0.05455
Alteribacillus persepolensis	0.8701	0.8805	0.01650	0.6303
Salimicrobium halophilum	0.8623	0.8805	0.01649	1.104
Bacillus crassostreae	0.8884	0.8804	0.01650	0.4848
Virgibacillus alimentarius	0.8760	0.8805	0.01650	0.2727
Bacillus acidiceler	0.8900	0.8804	0.01650	0.5818
Oceanobacillus rekensis	0.8956	0.8804	0.01649	0.9218
Allobacillus halotolerans	0.8720	0.8805	0.01650	0.5152
Lysinibacillus alkaliphilus	0.8743	0.8805	0.01650	0.3758
Bacillus okhensis	0.8839	0.8805	0.01650	0.2061
Virgibacillus campisalis	0.8799	0.8805	0.01650	0.03636
Fictibacillus barbaricus	0.8796	0.8805	0.01650	0.05455
