Pseudonocardia khuvsgulensis	0.8934	0.9017	0.01085	0.7650
Amycolatopsis vancoresmycina	0.9075	0.9017	0.01086	0.5341
Saccharothrix saharensis	0.9136	0.9017	0.01084	1.098
Amycolatopsis albispora	0.9065	0.9017	0.01086	0.4420
Sciscionella marina	0.8662	0.9018	0.01067	3.336
Pseudonocardia kunmingensis	0.9076	0.9017	0.01086	0.5433
Goodfellowiella coeruleoviolacea	0.9104	0.9017	0.01085	0.8018
Amycolatopsis thermophila	0.8911	0.9018	0.01085	0.9862
Actinophytocola timorensis	0.9128	0.9017	0.01085	1.023
Amycolatopsis endophytica	0.9024	0.9017	0.01086	0.06446
Actinomycetospora chiangmaiensis	0.8919	0.9018	0.01085	0.9124
Amycolatopsis helveola	0.8979	0.9017	0.01086	0.3499
Actinokineospora riparia	0.9138	0.9017	0.01084	1.116
Actinophytocola burenkhanensis	0.9109	0.9017	0.01085	0.8479
Pseudonocardia benzenivorans	0.9077	0.9017	0.01086	0.5525
Lentzea flaviverrucosa	0.8976	0.9017	0.01086	0.3775
Lentzea kentuckyensis	0.9050	0.9017	0.01086	0.3039
Amycolatopsis speibonae	0.9110	0.9017	0.01085	0.8571
Actinomycetospora corticicola	0.8931	0.9017	0.01085	0.7926
Kutzneria albida	0.9093	0.9017	0.01086	0.6998
Saccharothrix variisporea	0.9067	0.9017	0.01086	0.4604
Pseudonocardia profundimaris	0.9025	0.9017	0.01086	0.07366
Saccharopolyspora cavernae	0.9051	0.9017	0.01086	0.3131
Amycolatopsis pretoriensis	0.9100	0.9017	0.01085	0.7650
Actinophytocola xinjiangensis	0.9150	0.9017	0.01084	1.227
Pseudonocardia sulfidoxydans	0.9086	0.9017	0.01086	0.6354
Pseudonocardia spinosa	0.8978	0.9017	0.01086	0.3591
Allokutzneria albata	0.9140	0.9017	0.01084	1.135
Amycolatopsis methanolica	0.9016	0.9017	0.01086	0.009208
Actinokineospora auranticolor	0.9133	0.9017	0.01084	1.070
Amycolatopsis lurida	0.9119	0.9017	0.01085	0.9401
Pseudonocardia artemisiae	0.8841	0.9018	0.01082	1.636
Saccharomonospora xinjiangensis	0.9019	0.9017	0.01086	0.01842
Amycolatopsis bullii	0.9071	0.9017	0.01086	0.4972
Actinoalloteichus hoggarensis	0.9020	0.9017	0.01086	0.02762
Prauserella muralis	0.9030	0.9017	0.01086	0.1197
Pseudonocardia ailaonensis	0.9008	0.9017	0.01086	0.08287
Amycolatopsis marina	0.9039	0.9017	0.01086	0.2026
Saccharopolyspora taberi	0.8894	0.9018	0.01084	1.144
Thermocrispum agreste	0.8761	0.9018	0.01076	2.388
Prauserella alba	0.8913	0.9018	0.01085	0.9677
Actinomycetospora chibensis	0.8925	0.9017	0.01085	0.8479
Kibdelosporangium rhizosphaerae	0.9010	0.9017	0.01086	0.06446
Yuhushiella deserti	0.8943	0.9017	0.01086	0.6814
Allokutzneria oryzae	0.9090	0.9017	0.01086	0.6722
Pseudonocardia hydrocarbonoxydans	0.9110	0.9017	0.01085	0.8571
Pseudonocardia antarctica	0.9004	0.9017	0.01086	0.1197
Pseudonocardia cypriaca	0.8946	0.9017	0.01086	0.6538
Pseudonocardia babensis	0.8857	0.9018	0.01082	1.488
Amycolatopsis thailandensis	0.9044	0.9017	0.01086	0.2486
Pseudonocardia spinosispora	0.9015	0.9017	0.01086	0.01842
Pseudonocardia oroxyli	0.8993	0.9017	0.01086	0.2210
Pseudonocardia petroleophila	0.9006	0.9017	0.01086	0.1013
Actinomycetospora straminea	0.8911	0.9018	0.01085	0.9862
Amycolatopsis dongchuanensis	0.9102	0.9017	0.01085	0.7834
Amycolatopsis lexingtonensis	0.9038	0.9017	0.01086	0.1934
Actinokineospora globicatena	0.9110	0.9017	0.01085	0.8571
Lentzea albidocapillata	0.9054	0.9017	0.01086	0.3407
Actinokineospora bangkokensis	0.9159	0.9017	0.01083	1.311
Saccharopolyspora antimicrobica	0.8957	0.9017	0.01086	0.5525
Prauserella soli	0.9090	0.9017	0.01086	0.6722
Lentzea guizhouensis	0.9100	0.9017	0.01085	0.7650
Saccharopolyspora thermophila	0.8340	0.9019	0.01013	6.703
Lentzea violacea	0.9076	0.9017	0.01086	0.5433
Crossiella cryophila	0.9012	0.9017	0.01086	0.04604
Saccharomonospora xiaoerkulensis	0.8993	0.9017	0.01086	0.2210
Saccharothrix algeriensis	0.9083	0.9017	0.01086	0.6077
Actinomycetospora lutea	0.8911	0.9018	0.01085	0.9862
Pseudonocardia sichuanensis	0.9069	0.9017	0.01086	0.4788
Pseudonocardia mongoliensis	0.8987	0.9017	0.01086	0.2762
Amycolatopsis samaneae	0.9079	0.9017	0.01086	0.5709
Saccharopolyspora halotolerans	0.8939	0.9017	0.01085	0.7189
Pseudonocardia alni	0.9042	0.9017	0.01086	0.2302
Saccharopolyspora rectivirgula	0.8921	0.9017	0.01085	0.8848
Actinophytocola corallina	0.9078	0.9017	0.01086	0.5617
Amycolatopsis ruanii	0.9076	0.9017	0.01086	0.5433
Pseudonocardia salamisensis	0.8988	0.9017	0.01086	0.2670
Prauserella sediminis	0.8917	0.9018	0.01085	0.9309
Lechevalieria flava	0.9123	0.9017	0.01085	0.9770
Amycolatopsis circi	0.9095	0.9017	0.01085	0.7189
Saccharopolyspora spinosporotrichia	0.8982	0.9017	0.01086	0.3223
Pseudonocardia zijingensis	0.8998	0.9017	0.01086	0.1750
Amycolatopsis stemonae	0.9078	0.9017	0.01086	0.5617
Kutzneria kofuensis	0.9012	0.9017	0.01086	0.04604
Amycolatopsis xylanica	0.9046	0.9017	0.01086	0.2670
Amycolatopsis palatopharyngis	0.9053	0.9017	0.01086	0.3315
Amycolatopsis thermoflava	0.9031	0.9017	0.01086	0.1289
Kutzneria chonburiensis	0.9074	0.9017	0.01086	0.5249
Amycolatopsis pigmentata	0.8961	0.9017	0.01086	0.5157
Saccharothrix syringae	0.9100	0.9017	0.01085	0.7650
Amycolatopsis thermalba	0.9059	0.9017	0.01086	0.3867
Lechevalieria fradiae	0.9107	0.9017	0.01085	0.8295
Amycolatopsis albidoflavus	0.9075	0.9017	0.01086	0.5341
Pseudonocardia sediminis	0.9013	0.9017	0.01086	0.03683
Saccharopolyspora lacisalsi	0.8781	0.9018	0.01078	2.199
Lentzea jiangxiensis	0.9092	0.9017	0.01086	0.6906
Amycolatopsis jejuensis	0.9103	0.9017	0.01085	0.7926
Pseudonocardia yuanmonensis	0.9032	0.9017	0.01086	0.1381
Saccharothrix coeruleofusca	0.9116	0.9017	0.01085	0.9124
Saccharopolyspora spinosa	0.8920	0.9018	0.01085	0.9032
Amycolatopsis ultiminotia	0.9031	0.9017	0.01086	0.1289
Saccharopolyspora jiangxiensis	0.8902	0.9018	0.01084	1.070
Prauserella halophila	0.8945	0.9017	0.01086	0.6630
Amycolatopsis tolypomycina	0.9097	0.9017	0.01085	0.7373
Saccharothrix hoggarensis	0.9121	0.9017	0.01085	0.9585
Actinophytocola gilvus	0.9185	0.9017	0.01082	1.553
Amycolatopsis mediterranei	0.9066	0.9017	0.01086	0.4512
Amycolatopsis orientalis	0.9090	0.9017	0.01086	0.6722
Amycolatopsis balhimycina	0.9061	0.9017	0.01086	0.4052
Saccharothrix stipae	0.9074	0.9017	0.01086	0.5249
Saccharopolyspora dendranthemae	0.9003	0.9017	0.01086	0.1289
Pseudonocardia saturnea	0.9060	0.9017	0.01086	0.3959
Kutzneria buriramensis	0.9072	0.9017	0.01086	0.5064
Amycolatopsis roodepoortensis	0.9083	0.9017	0.01086	0.6077
Actinomycetospora chlora	0.8946	0.9017	0.01086	0.6538
Actinokineospora baliensis	0.9135	0.9017	0.01084	1.089
Pseudonocardia seranimata	0.8971	0.9017	0.01086	0.4236
Pseudonocardia ammonioxydans	0.8965	0.9017	0.01086	0.4788
Kibdelosporangium philippinense	0.9099	0.9017	0.01085	0.7558
Lentzea californiensis	0.8855	0.9018	0.01082	1.506
Saccharomonospora saliphila	0.9066	0.9017	0.01086	0.4512
Amycolatopsis niigatensis	0.9035	0.9017	0.01086	0.1657
Saccharomonospora azurea	0.9044	0.9017	0.01086	0.2486
Lechevalieria aerocolonigenes	0.9107	0.9017	0.01085	0.8295
Amycolatopsis kentuckyensis	0.9073	0.9017	0.01086	0.5157
Actinomycetospora iriomotensis	0.8807	0.9018	0.01080	1.954
Amycolatopsis umgeniensis	0.9102	0.9017	0.01085	0.7834
Amycolatopsis coloradensis	0.9073	0.9017	0.01086	0.5157
Tamaricihabitans halophyticus	0.8909	0.9018	0.01085	1.005
Herbihabitans rhizosphaerae	0.9038	0.9017	0.01086	0.1934
Kibdelosporangium rhizovicinum	0.9072	0.9017	0.01086	0.5064
Pseudonocardia adelaidensis	0.8991	0.9017	0.01086	0.2394
Alloactinosynnema iranicum	0.9175	0.9017	0.01083	1.459
Actinokineospora diospyrosa	0.9151	0.9017	0.01084	1.236
Amycolatopsis rhabdoformis	0.9133	0.9017	0.01084	1.070
Actinophytocola algeriensis	0.9054	0.9017	0.01086	0.3407
Pseudonocardia nematodicida	0.8981	0.9017	0.01086	0.3315
Saccharomonospora glauca	0.9006	0.9017	0.01086	0.1013
Pseudonocardia autotrophica	0.9013	0.9017	0.01086	0.03683
Pseudonocardia aurantiaca	0.9014	0.9017	0.01086	0.02762
Pseudonocardia chloroethenivorans	0.9000	0.9017	0.01086	0.1565
Saccharothrix longispora	0.9078	0.9017	0.01086	0.5617
Actinokineospora terrae	0.9128	0.9017	0.01085	1.023
Pseudonocardia kongjuensis	0.9007	0.9017	0.01086	0.09208
Saccharopolyspora tripterygii	0.8978	0.9017	0.01086	0.3591
Pseudonocardia xishanensis	0.9017	0.9017	0.01086	0E+1
Actinokineospora soli	0.9094	0.9017	0.01086	0.7090
Actinocrispum wychmicini	0.9098	0.9017	0.01085	0.7465
Amycolatopsis azurea	0.9110	0.9017	0.01085	0.8571
Amycolatopsis magusensis	0.9065	0.9017	0.01086	0.4420
Pseudonocardia nitrificans	0.9033	0.9017	0.01086	0.1473
Pseudonocardia acaciae	0.8952	0.9017	0.01086	0.5985
Actinoalloteichus nanshanensis	0.9018	0.9017	0.01086	0.009208
Saccharomonospora amisosensis	0.8958	0.9017	0.01086	0.5433
Amycolatopsis plumensis	0.8990	0.9017	0.01086	0.2486
Longimycelium tulufanense	0.8849	0.9018	0.01082	1.562
Amycolatopsis taiwanensis	0.8992	0.9017	0.01086	0.2302
Saccharothrix ecbatanensis	0.9120	0.9017	0.01085	0.9493
Saccharopolyspora erythraea	0.9019	0.9017	0.01086	0.01842
Amycolatopsis salitolerans	0.8956	0.9017	0.01086	0.5617
Saccharopolyspora indica	0.8918	0.9018	0.01085	0.9217
Actinoalloteichus spitiensis	0.9003	0.9017	0.01086	0.1289
Prauserella aidingensis	0.8955	0.9017	0.01086	0.5709
Pseudonocardia yunnanensis	0.9048	0.9017	0.01086	0.2855
Pseudonocardia xinjiangensis	0.9044	0.9017	0.01086	0.2486
Amycolatopsis halotolerans	0.9108	0.9017	0.01085	0.8387
Amycolatopsis alba	0.9044	0.9017	0.01086	0.2486
Lentzea albida	0.9091	0.9017	0.01086	0.6814
Umezawaea tangerina	0.9068	0.9017	0.01086	0.4696
Kibdelosporangium aridum subsp. aridum	0.9139	0.9017	0.01084	1.125
Amycolatopsis japonica	0.9078	0.9017	0.01086	0.5617
Prauserella rugosa	0.9031	0.9017	0.01086	0.1289
Saccharothrix xinjiangensis	0.8996	0.9017	0.01086	0.1934
Amycolatopsis tucumanensis	0.9029	0.9017	0.01086	0.1105
Amycolatopsis sulphurea	0.9082	0.9017	0.01086	0.5985
Streptoalloteichus hindustanus	0.9069	0.9017	0.01086	0.4788
Actinophytocola xanthii	0.9126	0.9017	0.01085	1.005
Amycolatopsis eurytherma	0.9026	0.9017	0.01086	0.08287
Actinomycetospora rhizophila	0.8950	0.9017	0.01086	0.6169
Pseudonocardia tetrahydrofuranoxydans	0.9013	0.9017	0.01086	0.03683
Actinosynnema pretiosum subsp. pretiosum	0.9066	0.9017	0.01086	0.4512
Actinokineospora mzabensis	0.9035	0.9017	0.01086	0.1657
Allokutzneria multivorans	0.9122	0.9017	0.01085	0.9677
Labedaea rhizosphaerae	0.9144	0.9017	0.01084	1.172
Actinosynnema mirum	0.9082	0.9017	0.01086	0.5985
Saccharothrix isguenensis	0.9078	0.9017	0.01086	0.5617
Amycolatopsis bartoniae	0.9017	0.9017	0.01086	0E+1
Kibdelosporangium banguiense	0.9097	0.9017	0.01085	0.7373
Saccharopolyspora phatthalungensis	0.8957	0.9017	0.01086	0.5525
Saccharothrix violaceirubra	0.9097	0.9017	0.01085	0.7373
Saccharopolyspora aidingensis	0.8664	0.9018	0.01067	3.318
Actinokineospora fastidiosa	0.9177	0.9017	0.01082	1.479
Actinomycetospora rishiriensis	0.8811	0.9018	0.01080	1.917
Amycolatopsis equina	0.9016	0.9017	0.01086	0.009208
Saccharomonospora viridis	0.8964	0.9017	0.01086	0.4880
Pseudonocardia rhizophila	0.8909	0.9018	0.01085	1.005
Amycolatopsis nigrescens	0.9036	0.9017	0.01086	0.1750
Amycolatopsis sacchari	0.9024	0.9017	0.01086	0.06446
Thermobispora bispora	0.8210	0.9020	0.009799	8.266
Saccharomonospora cyanea	0.9010	0.9017	0.01086	0.06446
Actinorectispora indica	0.8855	0.9018	0.01082	1.506
Saccharomonospora halophila	0.9075	0.9017	0.01086	0.5341
Actinosynnema pretiosum subsp. auranticum	0.9102	0.9017	0.01085	0.7834
Saccharothrix carnea	0.9124	0.9017	0.01085	0.9862
Saccharomonospora paurometabolica	0.8929	0.9017	0.01085	0.8111
Saccharothrix mutabilis subsp. mutabilis	0.8965	0.9017	0.01086	0.4788
Saccharopolyspora subtropica	0.8854	0.9018	0.01082	1.516
Actinoalloteichus hymeniacidonis	0.9009	0.9017	0.01086	0.07366
Lechevalieria roselyniae	0.9078	0.9017	0.01086	0.5617
Pseudonocardia kujensis	0.8989	0.9017	0.01086	0.2578
Lechevalieria nigeriaca	0.9022	0.9017	0.01086	0.04604
Saccharopolyspora rosea	0.8989	0.9017	0.01086	0.2578
Amycolatopsis granulosa	0.8971	0.9017	0.01086	0.4236
Pseudonocardia eucalypti	0.8986	0.9017	0.01086	0.2855
Amycolatopsis jiangsuensis	0.9081	0.9017	0.01086	0.5893
Actinokineospora cianjurensis	0.9069	0.9017	0.01086	0.4788
Pseudonocardia thermophila	0.8877	0.9018	0.01083	1.302
Thermocrispum municipale	0.8806	0.9018	0.01079	1.965
Prauserella coralliicola	0.9034	0.9017	0.01086	0.1565
Pseudonocardia asaccharolytica	0.8928	0.9017	0.01085	0.8203
Actinokineospora spheciospongiae	0.9043	0.9017	0.01086	0.2394
Kibdelosporangium aridum subsp. largum	0.9104	0.9017	0.01085	0.8018
Saccharopolyspora hirsuta subsp. hirsuta	0.8815	0.9018	0.01080	1.880
Prauserella flava	0.8942	0.9017	0.01086	0.6906
Lechevalieria atacamensis	0.9081	0.9017	0.01086	0.5893
Actinokineospora enzanensis	0.9150	0.9017	0.01084	1.227
Streptoalloteichus tenebrarius	0.9055	0.9017	0.01086	0.3499
Saccharomonospora oceani	0.9004	0.9017	0.01086	0.1197
Umezawaea endophytica	0.9010	0.9017	0.01086	0.06446
Pseudonocardia carboxydivorans	0.9021	0.9017	0.01086	0.03683
Saccharopolyspora hirsuta subsp. kobensis	0.8918	0.9018	0.01085	0.9217
Kibdelosporangium kanagawaense	0.9089	0.9017	0.01086	0.6630
Actinokineospora guangxiensis	0.9072	0.9017	0.01086	0.5064
Kibdelosporangium lantanae	0.9113	0.9017	0.01085	0.8848
Amycolatopsis cihanbeyliensis	0.9064	0.9017	0.01086	0.4328
Saccharothrix espanaensis	0.9047	0.9017	0.01086	0.2762
Pseudonocardia hierapolitana	0.8876	0.9018	0.01083	1.311
Pseudonocardia hispaniensis	0.8944	0.9017	0.01086	0.6722
Saccharopolyspora halophila	0.9070	0.9017	0.01086	0.4880
Saccharothrix tamanrassetensis	0.9046	0.9017	0.01086	0.2670
Saccharomonospora marina	0.9015	0.9017	0.01086	0.01842
Saccharopolyspora flava	0.8863	0.9018	0.01083	1.431
Pseudonocardia bannensis	0.8837	0.9018	0.01081	1.674
Crossiella equi	0.9014	0.9017	0.01086	0.02762
Amycolatopsis rubida	0.9122	0.9017	0.01085	0.9677
Saccharopolyspora qijiaojingensis	0.8811	0.9018	0.01080	1.917
Alloactinosynnema album	0.9090	0.9017	0.01086	0.6722
Pseudonocardia compacta	0.8867	0.9018	0.01083	1.394
Prauserella shujinwangii	0.9068	0.9017	0.01086	0.4696
Saccharopolyspora hordei	0.8902	0.9018	0.01084	1.070
Amycolatopsis decaplanina	0.9252	0.9016	0.01078	2.189
Saccharothrix texasensis	0.9042	0.9017	0.01086	0.2302
Amycolatopsis deserti	0.9079	0.9017	0.01086	0.5709
Amycolatopsis minnesotensis	0.9185	0.9017	0.01082	1.553
Amycolatopsis halophila	0.9144	0.9017	0.01084	1.172
Amycolatopsis saalfeldensis	0.9094	0.9017	0.01086	0.7090
Amycolatopsis regifaucium	0.8995	0.9017	0.01086	0.2026
Saccharothrix australiensis	0.9022	0.9017	0.01086	0.04604
Thermotunica guangxiensis	0.8960	0.9017	0.01086	0.5249
Actinokineospora inagensis	0.8903	0.9018	0.01084	1.061
Amycolatopsis australiensis	0.8907	0.9018	0.01085	1.023
