Micromonospora zhanjiangensis	0.9522	0.9441	0.01267	0.6393
Micromonospora peucetia	0.9519	0.9441	0.01267	0.6156
Micromonospora ureilytica	0.9467	0.9441	0.01268	0.2050
Dactylosporangium solaniradicis	0.9455	0.9441	0.01268	0.1104
Micromonospora zamorensis	0.9375	0.9442	0.01267	0.5288
Micromonospora pallida	0.9511	0.9441	0.01267	0.5525
Actinoplanes campanulatus	0.9435	0.9441	0.01268	0.04732
Catellatospora tagetis	0.9383	0.9442	0.01267	0.4657
Actinoplanes philippinensis	0.9409	0.9441	0.01268	0.2524
Actinorhabdospora filicis	0.8773	0.9444	0.01182	5.677
Longispora albida	0.9255	0.9442	0.01261	1.483
Actinocatenispora sera	0.8909	0.9444	0.01214	4.407
Luedemannella flava	0.9407	0.9441	0.01268	0.2681
Micromonospora oryzae	0.9580	0.9441	0.01264	1.100
Phytohabitans kaempferiae	0.9513	0.9441	0.01267	0.5683
Catellatospora coxensis	0.9351	0.9442	0.01266	0.7188
Actinoplanes globisporus	0.9313	0.9442	0.01265	1.020
Actinoplanes palleronii	0.9454	0.9441	0.01268	0.1025
Asanoa ferruginea	0.9550	0.9441	0.01266	0.8610
Micromonospora maritima	0.9579	0.9441	0.01264	1.092
Verrucosispora andamanensis	0.9469	0.9441	0.01268	0.2208
Pilimelia columellifera subsp. columellifera	0.9347	0.9442	0.01266	0.7504
Micromonospora chokoriensis	0.9540	0.9441	0.01266	0.7820
Catenuloplanes atrovinosus	0.9421	0.9441	0.01268	0.1577
Mangrovihabitans endophyticus	0.9360	0.9442	0.01267	0.6472
Salinispora arenicola	0.9473	0.9441	0.01268	0.2524
Micromonospora humi	0.9554	0.9441	0.01266	0.8926
Micromonospora terminaliae	0.9445	0.9441	0.01268	0.03155
Actinoplanes lutulentus	0.9354	0.9442	0.01267	0.6946
Dactylosporangium fulvum	0.9380	0.9442	0.01267	0.4893
Pseudosporangium ferrugineum	0.9525	0.9441	0.01267	0.6630
Micromonospora taraxaci	0.9473	0.9441	0.01268	0.2524
Planosporangium flavigriseum	0.9348	0.9442	0.01266	0.7425
Actinoplanes rhizophilus	0.9359	0.9442	0.01267	0.6551
Dactylosporangium tropicum	0.9378	0.9442	0.01267	0.5051
Dactylosporangium maewongense	0.9406	0.9442	0.01268	0.2839
Micromonospora luteifusca	0.9448	0.9441	0.01268	0.05521
Actinoplanes ferrugineus	0.9415	0.9441	0.01268	0.2050
Catenuloplanes japonicus	0.9439	0.9441	0.01268	0.01577
Actinoplanes rishiriensis	0.9372	0.9442	0.01267	0.5525
Salinispora tropica	0.9477	0.9441	0.01268	0.2839
Planosporangium mesophilum	0.9330	0.9442	0.01266	0.8847
Actinoplanes nipponensis	0.9457	0.9441	0.01268	0.1262
Asanoa siamensis	0.9534	0.9441	0.01266	0.7346
Luedemannella helvata	0.9379	0.9442	0.01267	0.4972
Phytohabitans suffuscus	0.9476	0.9441	0.01268	0.2760
Actinoplanes subglobosus	0.9444	0.9441	0.01268	0.02366
Couchioplanes caeruleus subsp. caeruleus	0.9493	0.9441	0.01267	0.4104
Micromonospora yangpuensis	0.9556	0.9441	0.01266	0.9084
Dactylosporangium thailandense	0.9329	0.9442	0.01266	0.8926
Verrucosispora wenchangensis	0.9457	0.9441	0.01268	0.1262
Plantactinospora endophytica	0.9542	0.9441	0.01266	0.7978
Plantactinospora mayteni	0.9468	0.9441	0.01268	0.2129
Longispora fulva	0.9205	0.9442	0.01258	1.884
Pilimelia anulata	0.9311	0.9442	0.01265	1.036
Micromonospora siamensis	0.9448	0.9441	0.01268	0.05521
Micromonospora fulviviridis	0.9514	0.9441	0.01267	0.5762
Micromonospora sediminis	0.9550	0.9441	0.01266	0.8610
Micromonospora nigra	0.9506	0.9441	0.01267	0.5130
Micromonospora marina	0.9576	0.9441	0.01265	1.067
Micromonospora citrea	0.9554	0.9441	0.01266	0.8926
Actinoplanes sichuanensis	0.9408	0.9441	0.01268	0.2603
Jishengella endophytica	0.9533	0.9441	0.01266	0.7267
Plantactinospora veratri	0.9496	0.9441	0.01267	0.4341
Rugosimonospora africana	0.9478	0.9441	0.01268	0.2918
Micromonospora haikouensis	0.9554	0.9441	0.01266	0.8926
Actinoplanes consettensis	0.9463	0.9441	0.01268	0.1735
Actinocatenispora rupis	0.9017	0.9443	0.01234	3.452
Micromonospora sagamiensis	0.9521	0.9441	0.01267	0.6314
Actinoplanes cibodasensis	0.9448	0.9441	0.01268	0.05521
Micromonospora coxensis	0.9583	0.9441	0.01264	1.123
Asanoa ishikariensis	0.9534	0.9441	0.01266	0.7346
Actinoplanes humidus	0.9460	0.9441	0.01268	0.1498
Actinoplanes tropicalis	0.9349	0.9442	0.01266	0.7346
Micromonospora krabiensis	0.9539	0.9441	0.01266	0.7741
Micromonospora violae	0.9526	0.9441	0.01267	0.6709
Micromonospora palomenae	0.9561	0.9441	0.01265	0.9486
Dactylosporangium cerinum	0.9446	0.9441	0.01268	0.03943
Micromonospora olivasterospora	0.9559	0.9441	0.01265	0.9328
Micromonospora chersina	0.9537	0.9441	0.01266	0.7583
Dactylosporangium siamense	0.9383	0.9442	0.01267	0.4657
Micromonospora profundi	0.9532	0.9441	0.01266	0.7188
Actinocatenispora thailandica	0.8891	0.9444	0.01211	4.566
Asanoa iriomotensis	0.9508	0.9441	0.01267	0.5288
Catellatospora methionotrophica	0.9391	0.9442	0.01267	0.4025
Micromonospora wenchangensis	0.9544	0.9441	0.01266	0.8136
Actinoplanes octamycinicus	0.9419	0.9441	0.01268	0.1735
Micromonospora halophytica	0.9522	0.9441	0.01267	0.6393
Micromonospora cremea	0.9466	0.9441	0.01268	0.1972
Catenuloplanes niger	0.9480	0.9441	0.01268	0.3076
Actinoplanes atraurantiacus	0.9481	0.9441	0.01268	0.3155
Catelliglobosispora koreensis	0.9151	0.9443	0.01252	2.332
Actinoplanes brasiliensis	0.9489	0.9441	0.01268	0.3785
Verrucosispora sediminis	0.9459	0.9441	0.01268	0.1420
Micromonospora auratinigra	0.9584	0.9441	0.01264	1.131
Catellatospora chokoriensis	0.9381	0.9442	0.01267	0.4815
Actinoplanes capillaceus	0.9471	0.9441	0.01268	0.2366
Catenuloplanes crispus	0.9478	0.9441	0.01268	0.2918
Catellatospora bangladeshensis	0.9431	0.9441	0.01268	0.07886
Actinoplanes cyaneus	0.9430	0.9441	0.01268	0.08675
Actinoplanes regularis	0.9456	0.9441	0.01268	0.1183
Micromonospora nickelidurans	0.9533	0.9441	0.01266	0.7267
Micromonospora tulbaghiae	0.9582	0.9441	0.01264	1.116
Micromonospora viridifaciens	0.9553	0.9441	0.01266	0.8847
Asanoa hainanensis	0.9473	0.9441	0.01268	0.2524
Actinoplanes durhamensis	0.9440	0.9441	0.01268	0.007886
Actinoplanes deccanensis	0.9429	0.9441	0.01268	0.09464
Actinoplanes xinjiangensis	0.9449	0.9441	0.01268	0.06309
Micromonospora echinaurantiaca	0.9544	0.9441	0.01266	0.8136
Micromonospora chalcea	0.9511	0.9441	0.01267	0.5525
Micromonospora sediminicola	0.9510	0.9441	0.01267	0.5446
Micromonospora sonneratiae	0.9491	0.9441	0.01267	0.3946
Actinoplanes friuliensis	0.9474	0.9441	0.01268	0.2603
Micromonospora fulva	0.9491	0.9441	0.01267	0.3946
Actinoplanes italicus	0.9355	0.9442	0.01267	0.6867
Plantactinospora siamensis	0.9426	0.9441	0.01268	0.1183
Dactylosporangium salmoneum	0.9388	0.9442	0.01267	0.4262
Catellatospora citrea subsp. citrea	0.9354	0.9442	0.01267	0.6946
Catenuloplanes nepalensis	0.9409	0.9441	0.01268	0.2524
Actinoplanes couchii	0.9417	0.9441	0.01268	0.1893
Catenuloplanes castaneus	0.9394	0.9442	0.01268	0.3785
Micromonospora pisi	0.9467	0.9441	0.01268	0.2050
Micromonospora inyonensis	0.9502	0.9441	0.01267	0.4815
Phytohabitans flavus	0.9531	0.9441	0.01266	0.7109
Dactylosporangium darangshiense	0.9422	0.9441	0.01268	0.1498
Verrucosispora maris	0.9458	0.9441	0.01268	0.1341
Dactylosporangium vinaceum	0.9373	0.9442	0.01267	0.5446
Actinoplanes bogorensis	0.9540	0.9441	0.01266	0.7820
Actinoplanes teichomyceticus	0.9541	0.9441	0.01266	0.7899
Micromonospora mirobrigensis	0.9693	0.9440	0.01256	2.014
Micromonospora vulcania	0.9676	0.9440	0.01258	1.876
