Vibrio metschnikovii	0.9090	0.9201	0.01549	0.7166
Vibrio aestivus	0.9126	0.9201	0.01551	0.4836
Vibrio jasicida	0.9359	0.9199	0.01547	1.034
Vibrio caribbeanicus	0.9308	0.9200	0.01549	0.6972
Vibrio navarrensis	0.9157	0.9201	0.01551	0.2837
Vibrio sagamiensis	0.9430	0.9199	0.01541	1.499
Vibrio albensis	0.9052	0.9201	0.01547	0.9632
Vibrio sonorensis	0.9452	0.9199	0.01539	1.644
Vibrio pectenicida	0.9190	0.9200	0.01552	0.06443
Vibrio pomeroyi	0.9268	0.9200	0.01551	0.4384
Vibrio plantisponsor	0.9343	0.9199	0.01548	0.9302
Photobacterium sanguinicancri	0.9101	0.9201	0.01550	0.6452
Photobacterium jeanii	0.9188	0.9200	0.01552	0.07732
Aliivibrio finisterrensis	0.9152	0.9201	0.01551	0.3159
Vibrio litoralis	0.9132	0.9201	0.01551	0.4449
Grimontia marina	0.8938	0.9202	0.01538	1.717
Vibrio ponticus	0.9274	0.9200	0.01551	0.4771
Vibrio mytili	0.9339	0.9200	0.01548	0.8979
Vibrio bivalvicida	0.9364	0.9199	0.01546	1.067
Photobacterium sanctipauli	0.9125	0.9201	0.01550	0.4903
Vibrio casei	0.9101	0.9201	0.01550	0.6452
Vibrio hispanicus	0.9247	0.9200	0.01551	0.3030
Vibrio natriegens	0.9309	0.9200	0.01549	0.7037
Photobacterium panuliri	0.9040	0.9201	0.01547	1.041
Photobacterium profundum	0.9069	0.9201	0.01548	0.8527
Vibrio tubiashii subsp. tubiashii	0.9261	0.9200	0.01551	0.3933
Vibrio celticus	0.9271	0.9200	0.01551	0.4578
Vibrio furnissii	0.9339	0.9200	0.01548	0.8979
Photobacterium ganghwense	0.9035	0.9201	0.01546	1.074
Vibrio stylophorae	0.8992	0.9202	0.01543	1.361
Photobacterium leiognathi	0.9106	0.9201	0.01550	0.6129
Vibrio sinaloensis	0.9318	0.9200	0.01549	0.7618
Vibrio renipiscarius	0.9141	0.9201	0.01551	0.3868
Vibrio rarus	0.9270	0.9200	0.01551	0.4513
Vibrio crosai	0.9350	0.9199	0.01547	0.9761
Photobacterium aquimaris	0.9227	0.9200	0.01551	0.1741
Vibrio ostreicida	0.9251	0.9200	0.01551	0.3288
Vibrio metoecus	0.8888	0.9202	0.01532	2.050
Vibrio neptunius	0.9292	0.9200	0.01550	0.5935
Photobacterium galatheae	0.9146	0.9201	0.01551	0.3546
Vibrio gigantis	0.9272	0.9200	0.01551	0.4642
Vibrio japonicus	0.9354	0.9199	0.01547	1.002
Paraphotobacterium marinum	0.9028	0.9201	0.01546	1.119
Vibrio quintilis	0.9095	0.9201	0.01549	0.6843
Vibrio madracius	0.9280	0.9200	0.01550	0.5161
Vibrio cincinnatiensis	0.9113	0.9201	0.01550	0.5677
Photobacterium aphoticum	0.9102	0.9201	0.01550	0.6387
Salinivibrio proteolyticus	0.8788	0.9203	0.01518	2.734
Vibrio maritimus	0.9374	0.9199	0.01546	1.132
Vibrio scophthalmi	0.9211	0.9200	0.01552	0.07088
Vibrio mangrovi	0.9140	0.9201	0.01551	0.3933
Vibrio tritonius	0.9232	0.9200	0.01551	0.2063
Vibrio areninigrae	0.9237	0.9200	0.01551	0.2386
Vibrio rhizosphaerae	0.9048	0.9201	0.01547	0.9890
Vibrio hangzhouensis	0.9319	0.9200	0.01549	0.7682
Vibrio cortegadensis	0.9275	0.9200	0.01551	0.4836
Vibrio lentus	0.9258	0.9200	0.01551	0.3740
Vibrio tubiashii subsp. europaeus	0.9335	0.9200	0.01548	0.8721
Vibrio ichthyoenteri	0.9206	0.9200	0.01552	0.03866
Salinivibrio siamensis	0.8769	0.9203	0.01515	2.865
Vibrio mediterranei	0.9241	0.9200	0.01551	0.2643
Enterovibrio pacificus	0.8989	0.9202	0.01543	1.380
Vibrio astriarenae	0.9295	0.9200	0.01550	0.6129
Photobacterium proteolyticum	0.8932	0.9202	0.01537	1.757
Salinivibrio costicola subsp. alcaliphilus	0.8798	0.9203	0.01520	2.664
Vibrio halioticoli	0.9290	0.9200	0.01550	0.5806
Vibrio atypicus	0.9315	0.9200	0.01549	0.7424
Photobacterium halotolerans	0.9071	0.9201	0.01548	0.8398
Vibrio gallaecicus	0.9225	0.9200	0.01551	0.1612
Enterovibrio norvegicus	0.9010	0.9201	0.01545	1.236
Echinimonas agarilytica	0.8566	0.9204	0.01471	4.337
Vibrio owensii	0.9366	0.9199	0.01546	1.080
Enterovibrio calviensis	0.8974	0.9202	0.01542	1.479
Vibrio vulnificus	0.9337	0.9200	0.01548	0.8850
Photobacterium indicum	0.9099	0.9201	0.01550	0.6581
Vibrio aestuarianus	0.9261	0.9200	0.01551	0.3933
Aliivibrio wodanis	0.9199	0.9200	0.01552	0.006443
Vibrio atlanticus	0.9312	0.9200	0.01549	0.7230
Vibrio ordalii	0.9186	0.9200	0.01552	0.09021
Vibrio variabilis	0.9283	0.9200	0.01550	0.5355
Vibrio agarivorans	0.9346	0.9199	0.01547	0.9502
Photobacterium phosphoreum	0.9048	0.9201	0.01547	0.9890
Vibrio salilacus	0.9228	0.9200	0.01551	0.1805
Vibrio cholerae	0.9086	0.9201	0.01549	0.7424
Vibrio hyugaensis	0.9424	0.9199	0.01542	1.459
Salinivibrio sharmensis	0.8886	0.9202	0.01532	2.063
Aliivibrio salmonicida	0.9032	0.9201	0.01546	1.093
Photobacterium iliopiscarium	0.9120	0.9201	0.01550	0.5226
Vibrio alfacsensis	0.9321	0.9200	0.01549	0.7811
Salinivibrio costicola subsp. costicola	0.8708	0.9203	0.01504	3.291
Vibrio gallicus	0.9292	0.9200	0.01550	0.5935
Vibrio marisflavi	0.9263	0.9200	0.01551	0.4062
Vibrio harveyi	0.9415	0.9199	0.01543	1.400
Vibrio europaeus	0.9328	0.9200	0.01548	0.8269
Vibrio brasiliensis	0.9398	0.9199	0.01544	1.289
Vibrio nigripulchritudo	0.9316	0.9200	0.01549	0.7489
Photobacterium damselae subsp. piscicida	0.9198	0.9200	0.01552	0.01289
Vibrio pacinii	0.9280	0.9200	0.01550	0.5161
Photobacterium damselae subsp. damselae	0.9149	0.9201	0.01551	0.3353
Vibrio penaeicida	0.9380	0.9199	0.01545	1.172
Aliivibrio fischeri	0.9274	0.9200	0.01551	0.4771
Vibrio chagasii	0.9438	0.9199	0.01541	1.551
Vibrio mimicus	0.9239	0.9200	0.01551	0.2515
Vibrio cidicii	0.9546	0.9198	0.01528	2.277
Vibrio ezurae	0.9513	0.9198	0.01532	2.056
