Agromyces bracchium	0.8949	0.9107	0.009805	1.611
Agrococcus jenensis	0.9077	0.9107	0.009847	0.3047
Agromyces insulae	0.9033	0.9107	0.009839	0.7521
Agromyces hippuratus	0.8925	0.9107	0.009791	1.859
Curtobacterium albidum	0.9070	0.9107	0.009846	0.3758
Huakuichenia soli	0.8926	0.9107	0.009791	1.849
Plantibacter flavus	0.9174	0.9107	0.009841	0.6808
Pseudoclavibacter terrae	0.9003	0.9107	0.00983	1.058
Microbacterium laevaniformans	0.9127	0.9107	0.009848	0.2031
Clavibacter michiganensis subsp. chilensis	0.9174	0.9107	0.009841	0.6808
Agromyces terreus	0.9113	0.9107	0.009848	0.06093
Microbacterium neimengense	0.9194	0.9107	0.009835	0.8846
Leucobacter alluvii	0.9056	0.9107	0.009844	0.5181
Agromyces subtropicus	0.8997	0.9107	0.009827	1.119
Agromyces ramosus	0.9098	0.9107	0.009848	0.09139
Zimmermannella faecalis	0.9089	0.9107	0.009848	0.1828
Homoserinibacter gongjuensis	0.9150	0.9107	0.009845	0.4368
Microbacterium halophilum	0.9073	0.9107	0.009846	0.3453
Schumannella luteola	0.9165	0.9107	0.009843	0.5893
Agromyces subbeticus	0.8928	0.9107	0.009793	1.828
Microbacterium amylolyticum	0.9048	0.9107	0.009842	0.5995
Leucobacter holotrichiae	0.8873	0.9108	0.009753	2.410
Okibacterium endophyticum	0.9226	0.9106	0.009824	1.221
Microbacterium mangrovi	0.9224	0.9106	0.009825	1.201
Agrococcus carbonis	0.9045	0.9107	0.009842	0.6300
Microbacterium lindanitolerans	0.8961	0.9107	0.009811	1.488
Microbacterium hominis	0.9218	0.9106	0.009827	1.140
Agreia bicolorata	0.9173	0.9107	0.009841	0.6707
Agromyces flavus	0.8936	0.9107	0.009798	1.745
Microbacterium trichothecenolyticum	0.9168	0.9107	0.009842	0.6198
Frondihabitans sucicola	0.9091	0.9107	0.009848	0.1625
Microbacterium luteolum	0.9189	0.9107	0.009837	0.8336
Naasia aerilata	0.9076	0.9107	0.009847	0.3148
Microbacterium aoyamense	0.9215	0.9106	0.009828	1.109
Microbacterium awajiense	0.9178	0.9107	0.00984	0.7215
Gryllotalpicola koreensis	0.8818	0.9108	0.009702	2.989
Microbacterium natoriense	0.9208	0.9106	0.009831	1.038
Agromyces luteolus	0.8926	0.9107	0.009791	1.849
Humibacter ginsengiterrae	0.9003	0.9107	0.00983	1.058
Herbiconiux flava	0.9197	0.9107	0.009834	0.9152
Rhodoluna lacicola	0.8857	0.9108	0.009739	2.577
Aurantimicrobium minutum	0.9058	0.9107	0.009844	0.4978
Microbacterium hydrothermale	0.9119	0.9107	0.009848	0.1219
Agromyces humatus	0.8949	0.9107	0.009805	1.611
Humibacter soli	0.9131	0.9107	0.009847	0.2437
Lysinimonas soli	0.9018	0.9107	0.009835	0.9049
Microbacterium halimionae	0.9152	0.9107	0.009845	0.4571
Agrococcus citreus	0.9039	0.9107	0.00984	0.6911
Curtobacterium citreum	0.9158	0.9107	0.009844	0.5181
Lysinimonas kribbensis	0.8982	0.9107	0.009821	1.273
Herbiconiux solani	0.9201	0.9107	0.009833	0.9560
Marisediminicola antarctica	0.9105	0.9107	0.009848	0.02031
Leifsonia aquatica	0.9050	0.9107	0.009843	0.5791
Amnibacterium kyonggiense	0.9146	0.9107	0.009846	0.3961
Microbacterium terricola	0.9236	0.9106	0.009819	1.324
Frigoribacterium salinisoli	0.9105	0.9107	0.009848	0.02031
Humibacter aquilariae	0.9148	0.9107	0.009845	0.4165
Cryobacterium flavum	0.9088	0.9107	0.009848	0.1929
Klugiella xanthotipulae	0.9140	0.9107	0.009847	0.3351
Microbacterium liquefaciens	0.9220	0.9106	0.009826	1.160
Frigoribacterium endophyticum	0.9188	0.9107	0.009837	0.8234
Microbacterium saccharophilum	0.9225	0.9106	0.009824	1.211
Microbacterium oxydans	0.9222	0.9106	0.009825	1.181
Microbacterium marinum	0.9190	0.9107	0.009836	0.8438
Microbacterium jejuense	0.9155	0.9107	0.009844	0.4876
Microbacterium gilvum	0.9153	0.9107	0.009845	0.4672
Leucobacter chromiireducens subsp. chromiireducens	0.9094	0.9107	0.009848	0.1320
Lysinibacter cavernae	0.9139	0.9107	0.009847	0.3250
Conyzicola lurida	0.9108	0.9107	0.009848	0.01015
Microbacterium kribbense	0.9050	0.9107	0.009843	0.5791
Agrococcus baldri	0.9029	0.9107	0.009838	0.7928
Curtobacterium luteum	0.9159	0.9107	0.009844	0.5282
Microbacterium aurantiacum	0.9182	0.9107	0.009839	0.7623
Microbacterium terregens	0.9204	0.9106	0.009832	0.9967
Microbacterium radiodurans	0.9143	0.9107	0.009846	0.3656
Microbacterium paraoxydans	0.9252	0.9106	0.009812	1.488
Microbacterium proteolyticum	0.9163	0.9107	0.009843	0.5689
Leifsonia xyli subsp. cynodontis	0.9148	0.9107	0.009845	0.4165
Leucobacter chromiiresistens	0.9054	0.9107	0.009844	0.5384
Microbacterium yannicii	0.9179	0.9107	0.009839	0.7318
Rathayibacter iranicus	0.9188	0.9107	0.009837	0.8234
Gulosibacter molinativorax	0.8838	0.9108	0.009722	2.777
Plantibacter auratus	0.9132	0.9107	0.009847	0.2539
Microbacterium arthrosphaerae	0.9153	0.9107	0.009845	0.4672
Microbacterium nanhaiense	0.9031	0.9107	0.009838	0.7725
Agromyces cerinus subsp. cerinus	0.8963	0.9107	0.009812	1.468
Leifsonia naganoensis	0.9065	0.9107	0.009845	0.4266
Agrococcus casei	0.9081	0.9107	0.009847	0.2640
Microbacterium oleivorans	0.9217	0.9106	0.009827	1.130
Microbacterium hatanonis	0.9158	0.9107	0.009844	0.5181
Microbacterium kitamiense	0.9196	0.9107	0.009835	0.9049
Salinibacterium amurskyense	0.9086	0.9107	0.009848	0.2132
Microbacterium gubbeenense	0.8961	0.9107	0.009811	1.488
Gryllotalpicola kribbensis	0.8891	0.9108	0.009767	2.222
Leifsonia rubra	0.9101	0.9107	0.009848	0.06093
Leifsonia pindariensis	0.9215	0.9106	0.009828	1.109
Microbacterium testaceum	0.9240	0.9106	0.009818	1.365
Leucobacter chironomi	0.8986	0.9107	0.009823	1.232
Microbacterium aureliae	0.9152	0.9107	0.009845	0.4571
Rudaibacter terrae	0.9162	0.9107	0.009843	0.5588
Microbacterium dextranolyticum	0.9152	0.9107	0.009845	0.4571
Microterricola viridarii	0.9150	0.9107	0.009845	0.4368
Diaminobutyricimonas aerilata	0.9128	0.9107	0.009848	0.2132
Glaciihabitans tibetensis	0.9113	0.9107	0.009848	0.06093
Microbacterium arabinogalactanolyticum	0.9223	0.9106	0.009825	1.191
Microbacterium endophyticum	0.9103	0.9107	0.009848	0.04062
Microbacterium azadirachtae	0.9222	0.9106	0.009825	1.181
Microbacterium lacticum	0.9122	0.9107	0.009848	0.1523
Microbacterium pseudoresistens	0.9075	0.9107	0.009847	0.3250
Leucobacter zeae	0.9080	0.9107	0.009847	0.2742
Agromyces lapidis	0.9015	0.9107	0.009834	0.9355
Leucobacter exalbidus	0.9051	0.9107	0.009843	0.5689
Agromyces aureus	0.9108	0.9107	0.009848	0.01015
Microbacterium xylanilyticum	0.9166	0.9107	0.009842	0.5995
Agromyces bauzanensis	0.9001	0.9107	0.009829	1.078
Clavibacter michiganensis subsp. nebraskensis	0.9155	0.9107	0.009844	0.4876
Agromyces aurantiacus	0.8987	0.9107	0.009823	1.222
Microbacterium aquimaris	0.9155	0.9107	0.009844	0.4876
Microbacterium foliorum	0.9209	0.9106	0.00983	1.048
Microbacterium halotolerans	0.9010	0.9107	0.009832	0.9866
Microbacterium petrolearium	0.9093	0.9107	0.009848	0.1422
Microbacterium keratanolyticum	0.9172	0.9107	0.009841	0.6605
Cryobacterium psychrotolerans	0.9162	0.9107	0.009843	0.5588
Pseudoclavibacter chungangensis	0.9052	0.9107	0.009843	0.5588
Cryobacterium psychrophilum	0.9136	0.9107	0.009847	0.2945
Microbacterium pygmaeum	0.9127	0.9107	0.009848	0.2031
Microbacterium sorbitolivorans	0.9081	0.9107	0.009847	0.2640
Clavibacter michiganensis subsp. sepedonicus	0.9160	0.9107	0.009844	0.5384
Zimmermannella alba	0.9016	0.9107	0.009834	0.9254
Herbiconiux moechotypicola	0.9244	0.9106	0.009816	1.406
Agromyces rhizospherae	0.9032	0.9107	0.009839	0.7623
Microbacterium marinilacus	0.9141	0.9107	0.009846	0.3453
Pseudoclavibacter soli	0.8943	0.9107	0.009802	1.673
Microbacterium lemovicicum	0.9193	0.9107	0.009836	0.8743
Leucobacter aridicollis	0.9064	0.9107	0.009845	0.4368
Agromyces soli	0.8992	0.9107	0.009825	1.170
Pseudoclavibacter caeni	0.8829	0.9108	0.009713	2.872
Microbacterium aerolatum	0.9210	0.9106	0.00983	1.058
Leifsonia lichenia	0.9203	0.9107	0.009832	0.9764
Cnuibacter physcomitrellae	0.9124	0.9107	0.009848	0.1726
Microbacterium schleiferi	0.9160	0.9107	0.009844	0.5384
Leucobacter celer subsp. celer	0.8992	0.9107	0.009825	1.170
Rathayibacter festucae	0.9139	0.9107	0.009847	0.3250
Parafrigoribacterium mesophilum	0.8961	0.9107	0.009811	1.488
Microbacterium flavescens	0.9130	0.9107	0.009847	0.2336
Humibacter albus	0.9067	0.9107	0.009846	0.4063
Agromyces cerinus subsp. nitratus	0.9096	0.9107	0.009848	0.1117
Microbacterium mitrae	0.9146	0.9107	0.009846	0.3961
Microbacterium insulae	0.9148	0.9107	0.009845	0.4165
Microbacterium immunditiarum	0.9083	0.9107	0.009847	0.2437
Microbacterium deminutum	0.9184	0.9107	0.009838	0.7827
Microbacterium hydrocarbonoxydans	0.9199	0.9107	0.009834	0.9355
Gryllotalpicola ginsengisoli	0.8970	0.9107	0.009816	1.396
Agromyces tropicus	0.8939	0.9107	0.009799	1.714
Microbacterium rhizosphaerae	0.8970	0.9107	0.009816	1.396
Leucobacter populi	0.8889	0.9108	0.009766	2.242
Leucobacter albus	0.9011	0.9107	0.009832	0.9764
Microbacterium koreense	0.9140	0.9107	0.009847	0.3351
Leifsonia psychrotolerans	0.9287	0.9106	0.009792	1.848
Curtobacterium ammoniigenes	0.9182	0.9107	0.009839	0.7623
Homoserinimonas aerilata	0.9162	0.9107	0.009843	0.5588
Microbacterium populi	0.8939	0.9107	0.009799	1.714
Leifsonia kafniensis	0.9254	0.9106	0.009811	1.509
Frondihabitans peucedani	0.9169	0.9107	0.009842	0.6300
Salinibacterium xinjiangense	0.9155	0.9107	0.009844	0.4876
Leucobacter tardus	0.9062	0.9107	0.009845	0.4571
Subtercola frigoramans	0.9099	0.9107	0.009848	0.08123
Microbacterium binotii	0.9141	0.9107	0.009846	0.3453
Leucobacter komagatae	0.8979	0.9107	0.00982	1.303
Gulosibacter chungangensis	0.8863	0.9108	0.009745	2.514
Agreia pratensis	0.9229	0.9106	0.009822	1.252
Agromyces ulmi	0.8990	0.9107	0.009825	1.191
Microbacterium murale	0.9211	0.9106	0.00983	1.068
Labedella gwakjiensis	0.9224	0.9106	0.009825	1.201
Microbacterium soli	0.9030	0.9107	0.009838	0.7827
Microbacterium oryzae	0.9161	0.9107	0.009843	0.5486
Microbacterium faecale	0.8945	0.9107	0.009803	1.653
Curtobacterium herbarum	0.9152	0.9107	0.009845	0.4571
Microbacterium aurum	0.9125	0.9107	0.009848	0.1828
Curtobacterium flaccumfaciens	0.9189	0.9107	0.009837	0.8336
Microbacterium ginsengiterrae	0.9162	0.9107	0.009843	0.5588
Microcella putealis	0.9091	0.9107	0.009848	0.1625
Frondihabitans australicus	0.9174	0.9107	0.009841	0.6808
Microbacterium humi	0.9044	0.9107	0.009842	0.6401
Microbacterium invictum	0.9102	0.9107	0.009848	0.05077
Curtobacterium pusillum	0.9171	0.9107	0.009841	0.6503
Microbacterium barkeri	0.9103	0.9107	0.009848	0.04062
Leifsonia shinshuensis	0.9040	0.9107	0.009841	0.6808
Leucobacter chromiireducens subsp. solipictus	0.9053	0.9107	0.009843	0.5486
Agromyces allii	0.9104	0.9107	0.009848	0.03046
Rathayibacter toxicus	0.9078	0.9107	0.009847	0.2945
Clavibacter michiganensis subsp. capsici	0.9219	0.9106	0.009827	1.150
Microbacterium sediminis	0.9089	0.9107	0.009848	0.1828
Cryobacterium levicorallinum	0.9148	0.9107	0.009845	0.4165
Diaminobutyricibacter tongyongensis	0.9165	0.9107	0.009843	0.5893
Leucobacter denitrificans	0.9039	0.9107	0.00984	0.6911
Mycetocola saprophilus	0.9199	0.9107	0.009834	0.9355
Agromyces salentinus	0.9000	0.9107	0.009829	1.089
Cryobacterium roopkundense	0.9104	0.9107	0.009848	0.03046
Clavibacter michiganensis subsp. michiganensis	0.9171	0.9107	0.009841	0.6503
Microbacterium flavum	0.9163	0.9107	0.009843	0.5689
Rhodoglobus aureus	0.8966	0.9107	0.009814	1.437
Zimmermannella bifida	0.8958	0.9107	0.00981	1.519
Frondihabitans cladoniiphilus	0.9145	0.9107	0.009846	0.3859
Agromyces binzhouensis	0.8935	0.9107	0.009797	1.756
Microbacterium agarici	0.9055	0.9107	0.009844	0.5282
Gryllotalpicola reticulitermitis	0.8929	0.9107	0.009793	1.818
Microbacterium enclense	0.9145	0.9107	0.009846	0.3859
Cryobacterium luteum	0.9159	0.9107	0.009844	0.5282
Agromyces marinus	0.9022	0.9107	0.009836	0.8642
Leucobacter salsicius	0.9039	0.9107	0.00984	0.6911
Microbacterium ulmi	0.9171	0.9107	0.009841	0.6503
Microbacterium ginsengisoli	0.9139	0.9107	0.009847	0.3250
Leifsonia bigeumensis	0.9062	0.9107	0.009845	0.4571
Microbacterium imperiale	0.9184	0.9107	0.009838	0.7827
Frigoribacterium faeni	0.9227	0.9106	0.009823	1.232
Microcella alkaliphila	0.9110	0.9107	0.009848	0.03046
Okibacterium fritillariae	0.9260	0.9106	0.009808	1.570
Phycicola gilvus	0.9235	0.9106	0.00982	1.314
Clavibacter michiganensis subsp. insidiosus	0.9062	0.9107	0.009845	0.4571
Chryseoglobus frigidaquae	0.9140	0.9107	0.009847	0.3351
Rathayibacter rathayi	0.9198	0.9107	0.009834	0.9254
Microbacterium panaciterrae	0.9151	0.9107	0.009845	0.4469
Allohumibacter endophyticus	0.9196	0.9107	0.009835	0.9049
Mycetocola manganoxydans	0.9232	0.9106	0.009821	1.283
Amnibacterium soli	0.9248	0.9106	0.009814	1.447
Agrococcus terreus	0.9220	0.9106	0.009826	1.160
Microbacterium pumilum	0.9244	0.9106	0.009816	1.406
Humibacter ginsengisoli	0.9045	0.9107	0.009842	0.6300
Microbacterium sediminicola	0.9153	0.9107	0.009845	0.4672
Agrococcus versicolor	0.9090	0.9107	0.009848	0.1726
Mycetocola tolaasinivorans	0.9237	0.9106	0.009819	1.334
Microbacterium profundi	0.9182	0.9107	0.009839	0.7623
Agromyces albus	0.9039	0.9107	0.00984	0.6911
Gryllotalpicola soli	0.8934	0.9107	0.009796	1.766
Cryobacterium mesophilum	0.9061	0.9107	0.009845	0.4672
Clavibacter michiganensis subsp. californiensis	0.9209	0.9106	0.00983	1.048
Pontimonas salivibrio	0.9033	0.9107	0.009839	0.7521
Mycetocola zhadangensis	0.9195	0.9107	0.009835	0.8948
Microbacterium ketosireducens	0.9254	0.9106	0.009811	1.509
Rhodoglobus vestalii	0.9011	0.9107	0.009832	0.9764
Microbacterium shaanxiense	0.9245	0.9106	0.009815	1.416
Herbiconiux ginsengi	0.9291	0.9106	0.009789	1.890
Microbacterium esteraromaticum	0.9278	0.9106	0.009797	1.756
Microbacterium tumbae	0.9117	0.9107	0.009848	0.1015
Compostimonas suwonensis	0.9244	0.9106	0.009816	1.406
Mycetocola reblochoni	0.9269	0.9106	0.009803	1.663
Rathayibacter caricis	0.9248	0.9106	0.009814	1.447
Agrococcus jejuensis	0.9264	0.9106	0.009805	1.611
