Flavobacterium tructae	0.9189	0.9032	0.02744	0.5722
Flavobacterium brevivitae	0.8979	0.9033	0.02746	0.1966
Flavobacterium degerlachei	0.9107	0.9033	0.02746	0.2695
Flavobacterium chilense	0.9162	0.9032	0.02745	0.4736
Flavobacterium lutivivi	0.8857	0.9034	0.02743	0.6453
Flavobacterium tiangeerense	0.9166	0.9032	0.02744	0.4883
Flavobacterium faecale	0.9035	0.9033	0.02747	0.007281
Flavobacterium ginsenosidimutans	0.9055	0.9033	0.02746	0.08012
Flavobacterium macrobrachii	0.8980	0.9033	0.02746	0.1930
Flavobacterium eburneum	0.9036	0.9033	0.02747	0.01092
Flavobacterium pedocola	0.8912	0.9034	0.02745	0.4444
Flavobacterium rakeshii	0.8794	0.9035	0.02740	0.8796
Flavobacterium hibernum	0.9054	0.9033	0.02746	0.07647
Flavobacterium frigidarium	0.9008	0.9033	0.02746	0.09104
Flavobacterium phragmitis	0.8862	0.9034	0.02743	0.6271
Flavobacterium caeni	0.8680	0.9035	0.02732	1.299
Flavobacterium kyungheense	0.8844	0.9034	0.02742	0.6929
Flavobacterium oceanosedimentum	0.6609	0.9049	0.01931	12.64
Flavobacterium cheonanense	0.9132	0.9032	0.02745	0.3643
Flavobacterium cucumis	0.9024	0.9033	0.02747	0.03276
Flavobacterium frigoris	0.9240	0.9032	0.02741	0.7588
Flavobacterium haoranii	0.8854	0.9034	0.02743	0.6562
Flavobacterium aquidurense	0.9380	0.9031	0.02732	1.277
Flavobacterium limnosediminis	0.8983	0.9033	0.02746	0.1821
Flavobacterium collinsii	0.9307	0.9031	0.02738	1.008
Flavobacterium suaedae	0.8861	0.9034	0.02743	0.6307
Flavobacterium psychrophilum	0.9266	0.9032	0.02740	0.8540
Flavobacterium saccharophilum	0.9266	0.9032	0.02740	0.8540
Flavobacterium frigidimaris	0.9171	0.9032	0.02744	0.5066
Flavobacterium crassostreae	0.8912	0.9034	0.02745	0.4444
Flavobacterium terrigena	0.9086	0.9033	0.02746	0.1930
