Paenibacillus campinasensis	0.9118	0.9035	0.009791	0.8477
Paenibacillus wynnii	0.9043	0.9035	0.009807	0.08157
Paenibacillus cookii	0.9138	0.9035	0.009782	1.053
Paenibacillus glucanolyticus	0.9089	0.9035	0.00980	0.5510
Paenibacillus pueri	0.8827	0.9036	0.009703	2.154
Paenibacillus xinjiangensis	0.9090	0.9035	0.00980	0.5612
Paenibacillus pocheonensis	0.8874	0.9036	0.009745	1.662
Paenibacillus swuensis	0.9079	0.9035	0.009802	0.4489
Paenibacillus jamilae	0.9077	0.9035	0.009803	0.4284
Paenibacillus azoreducens	0.9136	0.9035	0.009783	1.032
Paenibacillus durus	0.8951	0.9036	0.00979	0.8682
Paenibacillus nicotianae	0.9007	0.9035	0.009805	0.2856
Paenibacillus pasadenensis	0.9025	0.9035	0.009807	0.1020
Paenibacillus typhae	0.9129	0.9035	0.009786	0.9606
Paenibacillus forsythiae	0.9118	0.9035	0.009791	0.8477
Paenibacillus puldeungensis	0.9148	0.9035	0.009777	1.156
Paenibacillus liaoningensis	0.9062	0.9035	0.009805	0.2754
Paenibacillus macquariensis subsp. defensor	0.9111	0.9035	0.009793	0.7761
Paenibacillus graminis	0.8916	0.9036	0.009773	1.228
Paenibacillus barengoltzii	0.9198	0.9035	0.009743	1.673
Paenibacillus residui	0.8882	0.9036	0.009751	1.579
Paenibacillus eucommiae	0.8812	0.9036	0.009687	2.312
Paenibacillus agarexedens	0.9113	0.9035	0.009793	0.7965
Paenibacillus nematophilus	0.8948	0.9036	0.009789	0.8990
Paenibacillus filicis	0.9040	0.9035	0.009807	0.05098
Paenibacillus oceanisediminis	0.9091	0.9035	0.00980	0.5714
Paenibacillus algorifonticola	0.9122	0.9035	0.009789	0.8888
Paenibacillus taichungensis	0.9104	0.9035	0.009796	0.7044
Paenibacillus sputi	0.9090	0.9035	0.00980	0.5612
Paenibacillus chinjuensis	0.8986	0.9036	0.009801	0.5102
Paenibacillus terrae	0.9077	0.9035	0.009803	0.4284
Paenibacillus catalpae	0.9101	0.9035	0.009797	0.6737
Paenibacillus hodogayensis	0.8915	0.9036	0.009772	1.238
Paenibacillus castaneae	0.9102	0.9035	0.009796	0.6840
Paenibacillus taiwanensis	0.8982	0.9036	0.00980	0.5510
Paenibacillus taihuensis	0.9024	0.9035	0.009807	0.1122
Paenibacillus aceti	0.9145	0.9035	0.009778	1.125
Paenibacillus radicis	0.9100	0.9035	0.009797	0.6635
Paenibacillus guangzhouensis	0.9066	0.9035	0.009805	0.3162
Paenibacillus alginolyticus	0.8827	0.9036	0.009703	2.154
Paenibacillus nanensis	0.9085	0.9035	0.009801	0.5102
Paenibacillus apis	0.9108	0.9035	0.009794	0.7454
Paenibacillus phyllosphaerae	0.9037	0.9035	0.009807	0.02039
Paenibacillus periandrae	0.8934	0.9036	0.009782	1.043
Paenibacillus cathormii	0.9075	0.9035	0.009803	0.4080
Paenibacillus antarcticus	0.9108	0.9035	0.009794	0.7454
Paenibacillus cucumis	0.9021	0.9035	0.009807	0.1428
Paenibacillus larvae	0.8990	0.9036	0.009802	0.4693
Paenibacillus contaminans	0.8903	0.9036	0.009765	1.362
Paenibacillus dongdonensis	0.9138	0.9035	0.009782	1.053
Paenibacillus chibensis	0.9121	0.9035	0.009789	0.8785
Paenibacillus wulumuqiensis	0.9138	0.9035	0.009782	1.053
Paenibacillus lautus	0.9079	0.9035	0.009802	0.4489
Paenibacillus rigui	0.9070	0.9035	0.009804	0.3570
Paenibacillus darwinianus	0.9032	0.9035	0.009807	0.03059
Paenibacillus salinicaeni	0.9024	0.9035	0.009807	0.1122
Paenibacillus shirakamiensis	0.9117	0.9035	0.009791	0.8375
Paenibacillus pabuli	0.9059	0.9035	0.009806	0.2447
Paenibacillus etheri	0.9047	0.9035	0.009807	0.1224
Paenibacillus fonticola	0.8963	0.9036	0.009795	0.7453
