Streptomyces paucisporeus	0.9419	0.9456	0.01443	0.2564
Streptomyces aculeolatus	0.9380	0.9456	0.01443	0.5267
Streptomyces cyaneofuscatus	0.9519	0.9455	0.01443	0.4435
Streptomyces ascomycinicus	0.9448	0.9456	0.01443	0.05544
Streptomyces pactum	0.9515	0.9455	0.01443	0.4158
Streptomyces europaeiscabiei	0.9492	0.9456	0.01443	0.2495
Streptomyces pathocidini	0.9455	0.9456	0.01443	0.006930
Streptomyces olivicoloratus	0.9396	0.9456	0.01443	0.4158
Streptomyces rubrogriseus	0.9535	0.9455	0.01443	0.5544
Streptomyces prasinopilosus	0.9282	0.9456	0.01441	1.207
Streptomyces bryophytorum	0.9444	0.9456	0.01443	0.08316
Streptomyces yogyakartensis	0.9495	0.9456	0.01443	0.2703
Streptomyces bellus	0.9522	0.9455	0.01443	0.4643
Streptomyces herbaceus	0.9355	0.9456	0.01442	0.7004
Streptomyces staurosporininus	0.9397	0.9456	0.01443	0.4089
Streptomyces thermoalcalitolerans	0.9368	0.9456	0.01443	0.6098
Streptomyces drozdowiczii	0.9517	0.9455	0.01443	0.4297
Streptomyces thioluteus	0.9529	0.9455	0.01443	0.5128
Streptomyces zaomyceticus	0.9516	0.9455	0.01443	0.4227
Streptomyces alboflavus	0.9429	0.9456	0.01443	0.1871
Streptomyces xanthocidicus	0.9324	0.9456	0.01442	0.9154
Streptomyces pseudoechinosporeus	0.9522	0.9455	0.01443	0.4643
Streptomyces harbinensis	0.9335	0.9456	0.01442	0.8391
Streptomyces yanglinensis	0.9420	0.9456	0.01443	0.2495
Streptomyces lacrimifluminis	0.9432	0.9456	0.01443	0.1663
Streptomyces azureus	0.9480	0.9456	0.01443	0.1663
Streptomyces melanogenes	0.9539	0.9455	0.01443	0.5821
Streptomyces olivaceus	0.9524	0.9455	0.01443	0.4782
Streptomyces tremellae	0.9392	0.9456	0.01443	0.4435
Streptomyces nodosus	0.9483	0.9456	0.01443	0.1871
Streptomyces colombiensis	0.9482	0.9456	0.01443	0.1802
Streptomyces peucetius	0.9524	0.9455	0.01443	0.4782
Streptomyces kasugaensis	0.9526	0.9455	0.01443	0.4920
Streptomyces minutiscleroticus	0.9524	0.9455	0.01443	0.4782
Streptomyces albidochromogenes	0.9520	0.9455	0.01443	0.4505
Streptomyces andamanensis	0.9526	0.9455	0.01443	0.4920
Streptomyces leeuwenhoekii	0.9557	0.9455	0.01442	0.7074
Streptomyces griseiniger	0.9442	0.9456	0.01443	0.09702
Streptomyces yatensis	0.9491	0.9456	0.01443	0.2426
Streptomyces coeruleofuscus	0.9509	0.9455	0.01443	0.3742
Streptomyces nashvillensis	0.9514	0.9455	0.01443	0.4089
Streptomyces ciscaucasicus	0.9539	0.9455	0.01443	0.5821
Streptomyces alboniger	0.9493	0.9456	0.01443	0.2564
Streptomyces lannensis	0.9520	0.9455	0.01443	0.4505
Streptomyces alkaliphilus	0.9305	0.9456	0.01442	1.047
Streptomyces cellulosae	0.9520	0.9455	0.01443	0.4505
Streptomyces vinaceus	0.9501	0.9456	0.01443	0.3119
Streptomyces griseoloalbus	0.9530	0.9455	0.01443	0.5198
Streptomyces lusitanus	0.9522	0.9455	0.01443	0.4643
Streptomyces longwoodensis	0.9513	0.9455	0.01443	0.4019
Streptomyces ovatisporus	0.9228	0.9456	0.01440	1.583
Streptomyces sclerotialus	0.9522	0.9455	0.01443	0.4643
Streptomyces glycovorans	0.9322	0.9456	0.01442	0.9293
Streptomyces griseoviridis	0.9395	0.9456	0.01443	0.4227
Streptomyces antimycoticus	0.9477	0.9456	0.01443	0.1455
Streptomyces sparsogenes	0.9518	0.9455	0.01443	0.4366
Streptomyces carpinensis	0.9523	0.9455	0.01443	0.4712
Streptomyces litmocidini	0.9512	0.9455	0.01443	0.3950
Streptomyces sanyensis	0.9469	0.9456	0.01443	0.09009
Streptomyces antibioticus	0.9529	0.9455	0.01443	0.5128
Streptomyces purpeofuscus	0.9310	0.9456	0.01442	1.012
Streptomyces laurentii	0.9522	0.9455	0.01443	0.4643
Streptomyces noursei	0.9515	0.9455	0.01443	0.4158
Streptomyces shenzhenensis	0.9459	0.9456	0.01443	0.02079
Streptomyces ramulosus	0.9546	0.9455	0.01443	0.6306
Streptomyces lavendulae subsp. grasserius	0.9261	0.9456	0.01441	1.353
Streptomyces parvus	0.9537	0.9455	0.01443	0.5683
Streptomyces mutomycini	0.9462	0.9456	0.01443	0.04158
Streptomyces mangrovi	0.9351	0.9456	0.01442	0.7282
Streptomyces atriruber	0.9470	0.9456	0.01443	0.09702
Streptomyces rimosus subsp. rimosus	0.9534	0.9455	0.01443	0.5475
Streptomyces mordarskii	0.9448	0.9456	0.01443	0.05544
Streptomyces gelaticus	0.9548	0.9455	0.01443	0.6445
Streptomyces cinereoruber subsp. cinereoruber	0.9514	0.9455	0.01443	0.4089
Streptomyces scopiformis	0.9425	0.9456	0.01443	0.2148
Streptomyces rubrisoli	0.9426	0.9456	0.01443	0.2079
Streptomyces osmaniensis	0.9385	0.9456	0.01443	0.4920
Streptomyces viridodiastaticus	0.9514	0.9455	0.01443	0.4089
Streptomyces corchorusii	0.9532	0.9455	0.01443	0.5336
Streptomyces lopnurensis	0.9355	0.9456	0.01442	0.7004
Streptomyces gulbargensis	0.9484	0.9456	0.01443	0.1940
Streptomyces polygonati	0.9390	0.9456	0.01443	0.4574
Streptomyces sedi	0.9009	0.9456	0.01432	3.122
Streptomyces roseoviridis	0.9493	0.9456	0.01443	0.2564
Streptomyces xanthochromogenes	0.9497	0.9456	0.01443	0.2841
Streptomyces atroolivaceus	0.9491	0.9456	0.01443	0.2426
Streptomyces indicus	0.9391	0.9456	0.01443	0.4505
Streptomyces parvulus	0.9531	0.9455	0.01443	0.5267
Streptomyces glaucosporus	0.9247	0.9456	0.01441	1.450
Streptomyces capoamus	0.9522	0.9455	0.01443	0.4643
Streptomyces fradiae	0.9499	0.9456	0.01443	0.2980
Streptomyces violaceus	0.9526	0.9455	0.01443	0.4920
Streptomyces phytohabitans	0.9270	0.9456	0.01441	1.291
Streptomyces niveiscabiei	0.9496	0.9456	0.01443	0.2772
Streptomyces glomeratus	0.9498	0.9456	0.01443	0.2911
Streptomyces yanii	0.9448	0.9456	0.01443	0.05544
Streptomyces anandii	0.9514	0.9455	0.01443	0.4089
Streptomyces artemisiae	0.9236	0.9456	0.01440	1.528
Streptomyces chryseus	0.9534	0.9455	0.01443	0.5475
Streptomyces aidingensis	0.9205	0.9456	0.01440	1.743
Streptomyces toxytricini	0.9460	0.9456	0.01443	0.02772
Streptomyces indigoferus	0.9323	0.9456	0.01442	0.9223
Streptomyces wuyuanensis	0.9481	0.9456	0.01443	0.1733
Streptomyces massasporeus	0.9525	0.9455	0.01443	0.4851
Streptomyces wellingtoniae	0.9426	0.9456	0.01443	0.2079
Streptomyces griseolus	0.9514	0.9455	0.01443	0.4089
Streptomyces violaceoruber	0.9550	0.9455	0.01443	0.6584
Streptomyces fractus	0.9403	0.9456	0.01443	0.3673
Streptomyces roseolus	0.9473	0.9456	0.01443	0.1178
Streptomyces orinoci	0.9504	0.9456	0.01443	0.3326
Streptomyces muensis	0.9509	0.9455	0.01443	0.3742
Streptomyces arcticus	0.9464	0.9456	0.01443	0.05544
Streptomyces cavourensis	0.9520	0.9455	0.01443	0.4505
Streptomyces galbus	0.9529	0.9455	0.01443	0.5128
Streptomyces bacillaris	0.9514	0.9455	0.01443	0.4089
Streptomyces barkulensis	0.9221	0.9456	0.01440	1.632
Streptomyces vietnamensis	0.9458	0.9456	0.01443	0.01386
Streptomyces puniceus	0.9467	0.9456	0.01443	0.07623
Streptomyces luteogriseus	0.9516	0.9455	0.01443	0.4227
Streptomyces psammoticus	0.9303	0.9456	0.01442	1.061
Streptomyces xantholiticus	0.9509	0.9455	0.01443	0.3742
Streptomyces actinomycinicus	0.9475	0.9456	0.01443	0.1317
Streptomyces kronopolitis	0.9498	0.9456	0.01443	0.2911
Streptomyces almquistii	0.9433	0.9456	0.01443	0.1594
Streptomyces phaeogriseichromatogenes	0.9437	0.9456	0.01443	0.1317
Streptomyces beijiangensis	0.9379	0.9456	0.01443	0.5336
Streptomyces rubrus	0.9430	0.9456	0.01443	0.1802
Streptomyces xanthophaeus	0.9494	0.9456	0.01443	0.2633
Streptomyces olivaceiscleroticus	0.9489	0.9456	0.01443	0.2287
Streptomyces bullii	0.9509	0.9455	0.01443	0.3742
Streptomyces formicae	0.9491	0.9456	0.01443	0.2426
Streptomyces cinereorectus	0.9514	0.9455	0.01443	0.4089
Streptomyces levis	0.9519	0.9455	0.01443	0.4435
Streptomyces atacamensis	0.9353	0.9456	0.01442	0.7143
Streptomyces albosporeus subsp. labilomyceticus	0.9534	0.9455	0.01443	0.5475
Streptomyces cinnamoneus	0.9542	0.9455	0.01443	0.6029
Streptomyces brasiliensis	0.9492	0.9456	0.01443	0.2495
Streptomyces bluensis	0.9447	0.9456	0.01443	0.06237
Streptomyces litoralis	0.9382	0.9456	0.01443	0.5128
Streptomyces novaecaesareae	0.9547	0.9455	0.01443	0.6376
Streptomyces collinus	0.9523	0.9455	0.01443	0.4712
Streptomyces shaanxiensis	0.9467	0.9456	0.01443	0.07623
Streptomyces cinereoruber subsp. fructofermentans	0.9486	0.9456	0.01443	0.2079
Streptomyces pharmamarensis	0.9101	0.9456	0.01436	2.472
Streptomyces tunisiensis	0.9360	0.9456	0.01442	0.6657
Streptomyces fulvissimus	0.9538	0.9455	0.01443	0.5752
Streptomyces pilosus	0.9533	0.9455	0.01443	0.5405
Streptomyces mayteni	0.9182	0.9456	0.01439	1.904
Streptomyces thermocarboxydus	0.9518	0.9455	0.01443	0.4366
Streptomyces violaceolatus	0.9546	0.9455	0.01443	0.6306
Streptomyces phyllanthi	0.9459	0.9456	0.01443	0.02079
Streptomyces fimbriatus	0.9494	0.9456	0.01443	0.2633
Streptomyces globosus	0.9474	0.9456	0.01443	0.1247
Streptomyces decoyicus	0.9439	0.9456	0.01443	0.1178
Streptomyces albofaciens	0.9500	0.9456	0.01443	0.3049
Streptomyces microflavus	0.9532	0.9455	0.01443	0.5336
Streptomyces erythrogriseus	0.9536	0.9455	0.01443	0.5613
Streptomyces himastatinicus	0.9412	0.9456	0.01443	0.3049
Streptomyces hirsutus	0.9465	0.9456	0.01443	0.06237
Streptomyces albulus	0.9523	0.9455	0.01443	0.4712
Streptomyces bohaiensis	0.9408	0.9456	0.01443	0.3326
Streptomyces umbrinus	0.9466	0.9456	0.01443	0.06930
Streptomyces zhihengii	0.9498	0.9456	0.01443	0.2911
Streptomyces alni	0.9421	0.9456	0.01443	0.2426
Streptomyces synnematoformans	0.9302	0.9456	0.01442	1.068
Streptomyces cheonanensis	0.9208	0.9456	0.01440	1.722
Streptomyces noboritoensis	0.9530	0.9455	0.01443	0.5198
Streptomyces nanhaiensis	0.9304	0.9456	0.01442	1.054
Streptomyces catenulae	0.9520	0.9455	0.01443	0.4505
Streptomyces glauciniger	0.9416	0.9456	0.01443	0.2772
Streptomyces griseorubiginosus	0.9508	0.9455	0.01443	0.3673
Streptomyces albus subsp. albus	0.9411	0.9456	0.01443	0.3119
Streptomyces palmae	0.9525	0.9455	0.01443	0.4851
Streptomyces aureorectus	0.9494	0.9456	0.01443	0.2633
Streptomyces avellaneus	0.9276	0.9456	0.01441	1.249
Streptomyces ghanaensis	0.9523	0.9455	0.01443	0.4712
Streptomyces phaeopurpureus	0.9494	0.9456	0.01443	0.2633
Streptomyces naganishii	0.9521	0.9455	0.01443	0.4574
Streptomyces olivochromogenes	0.9494	0.9456	0.01443	0.2633
Streptomyces rimosus subsp. paromomycinus	0.9506	0.9455	0.01443	0.3534
Streptomyces sporoclivatus	0.9489	0.9456	0.01443	0.2287
Streptomyces xiamenensis	0.9251	0.9456	0.01441	1.423
Streptomyces lateritius	0.9516	0.9455	0.01443	0.4227
Streptomyces deccanensis	0.9494	0.9456	0.01443	0.2633
Streptomyces seoulensis	0.9504	0.9456	0.01443	0.3326
Streptomyces indonesiensis	0.9413	0.9456	0.01443	0.2980
Streptomyces albospinus	0.9477	0.9456	0.01443	0.1455
Streptomyces spororaveus	0.9505	0.9456	0.01443	0.3396
Streptomyces plicatus	0.9011	0.9456	0.01432	3.108
Streptomyces macrosporus	0.9308	0.9456	0.01442	1.026
Streptomyces roseoviolaceus	0.9494	0.9456	0.01443	0.2633
Streptomyces jeddahensis	0.9515	0.9455	0.01443	0.4158
Streptomyces flavovirens	0.9516	0.9455	0.01443	0.4227
Streptomyces werraensis	0.9540	0.9455	0.01443	0.5891
Streptomyces graminifolii	0.9480	0.9456	0.01443	0.1663
Streptomyces kunmingensis	0.9501	0.9456	0.01443	0.3119
Streptomyces gibsonii	0.9433	0.9456	0.01443	0.1594
Streptomyces gougerotii	0.9535	0.9455	0.01443	0.5544
Streptomyces avicenniae	0.9155	0.9456	0.01438	2.093
Streptomyces lushanensis	0.9433	0.9456	0.01443	0.1594
Streptomyces stelliscabiei	0.9381	0.9456	0.01443	0.5198
Streptomyces libani subsp. rufus	0.9525	0.9455	0.01443	0.4851
Streptomyces termitum	0.9501	0.9456	0.01443	0.3119
Streptomyces rameus	0.9456	0.9456	0.01443	0E+1
Streptomyces krungchingensis	0.9502	0.9456	0.01443	0.3188
Streptomyces glaucescens	0.9513	0.9455	0.01443	0.4019
Streptomyces koyangensis	0.9509	0.9455	0.01443	0.3742
Streptomyces sanglieri	0.9545	0.9455	0.01443	0.6237
Streptomyces candidus	0.9508	0.9455	0.01443	0.3673
Streptomyces crystallinus	0.9524	0.9455	0.01443	0.4782
Streptomyces longisporoflavus	0.6917	0.9460	0.01036	24.55
Streptomyces flocculus	0.9444	0.9456	0.01443	0.08316
Streptomyces roseofulvus	0.9482	0.9456	0.01443	0.1802
Streptomyces xinghaiensis	0.9458	0.9456	0.01443	0.01386
Streptomyces diastatochromogenes	0.9508	0.9455	0.01443	0.3673
Streptomyces spiralis	0.9494	0.9456	0.01443	0.2633
Streptomyces djakartensis	0.9530	0.9455	0.01443	0.5198
Streptomyces thermospinosisporus	0.9512	0.9455	0.01443	0.3950
Streptomyces specialis	0.9231	0.9456	0.01440	1.563
Streptomyces samsunensis	0.9345	0.9456	0.01442	0.7698
Streptomyces roseolilacinus	0.9528	0.9455	0.01443	0.5059
Streptomyces bambergiensis	0.9436	0.9456	0.01443	0.1386
Streptomyces durmitorensis	0.9477	0.9456	0.01443	0.1455
Streptomyces karpasiensis	0.9327	0.9456	0.01442	0.8946
Streptomyces misionensis	0.9548	0.9455	0.01443	0.6445
Streptomyces thermocarboxydovorans	0.9510	0.9455	0.01443	0.3812
Streptomyces yangpuensis	0.9486	0.9456	0.01443	0.2079
Streptomyces flavidovirens	0.9529	0.9455	0.01443	0.5128
Streptomyces racemochromogenes	0.9508	0.9455	0.01443	0.3673
Streptomyces luteosporeus	0.9488	0.9456	0.01443	0.2218
Streptomyces seymenliensis	0.9326	0.9456	0.01442	0.9015
Streptomyces axinellae	0.9348	0.9456	0.01442	0.7490
Streptomyces abyssalis	0.9357	0.9456	0.01442	0.6865
Streptomyces scabiei	0.9494	0.9456	0.01443	0.2633
Streptomyces albaduncus	0.9521	0.9455	0.01443	0.4574
Streptomyces gardneri	0.8603	0.9457	0.01403	6.087
Streptomyces spiroverticillatus	0.9536	0.9455	0.01443	0.5613
Streptomyces carpaticus	0.9331	0.9456	0.01442	0.8669
Streptomyces avidinii	0.9505	0.9456	0.01443	0.3396
Streptomyces amakusaensis	0.9515	0.9455	0.01443	0.4158
Streptomyces gilvifuscus	0.9505	0.9456	0.01443	0.3396
Streptomyces niger	0.9499	0.9456	0.01443	0.2980
Streptomyces ruber	0.9513	0.9455	0.01443	0.4019
Streptomyces polymachus	0.9402	0.9456	0.01443	0.3742
Streptomyces nojiriensis	0.9516	0.9455	0.01443	0.4227
Streptomyces emeiensis	0.9370	0.9456	0.01443	0.5960
Streptomyces violarus	0.9525	0.9455	0.01443	0.4851
Streptomyces lactacystinicus	0.9282	0.9456	0.01441	1.207
Streptomyces althioticus	0.9514	0.9455	0.01443	0.4089
Streptomyces clavuligerus	0.9500	0.9456	0.01443	0.3049
Streptomyces africanus	0.9523	0.9455	0.01443	0.4712
Streptomyces ambofaciens	0.9544	0.9455	0.01443	0.6168
Streptomyces phaeoluteichromatogenes	0.9452	0.9456	0.01443	0.02772
Streptomyces cyaneus	0.9556	0.9455	0.01442	0.7004
Streptomyces hygroscopicus subsp. hygroscopicus	0.9486	0.9456	0.01443	0.2079
Streptomyces tacrolimicus	0.9508	0.9455	0.01443	0.3673
Streptomyces afghaniensis	0.9522	0.9455	0.01443	0.4643
Streptomyces zagrosensis	0.9567	0.9455	0.01442	0.7767
Streptomyces lincolnensis	0.9537	0.9455	0.01443	0.5683
Streptomyces costaricanus	0.9513	0.9455	0.01443	0.4019
Streptomyces rubiginosus	0.9402	0.9456	0.01443	0.3742
Streptomyces sparsus	0.9410	0.9456	0.01443	0.3188
Streptomyces albolongus	0.9539	0.9455	0.01443	0.5821
Streptomyces resistomycificus	0.9559	0.9455	0.01442	0.7212
Streptomyces daliensis	0.9481	0.9456	0.01443	0.1733
Streptomyces bungoensis	0.9548	0.9455	0.01443	0.6445
Streptomyces malaysiensis	0.9450	0.9456	0.01443	0.04158
Streptomyces griseorubens	0.9560	0.9455	0.01442	0.7282
Streptomyces yokosukanensis	0.9528	0.9455	0.01443	0.5059
Streptomyces griseostramineus	0.9500	0.9456	0.01443	0.3049
Streptomyces cinerochromogenes	0.9522	0.9455	0.01443	0.4643
Streptomyces libani subsp. libani	0.9529	0.9455	0.01443	0.5128
Streptomyces stramineus	0.9477	0.9456	0.01443	0.1455
Streptomyces aldersoniae	0.9488	0.9456	0.01443	0.2218
Streptomyces phaeochromogenes	0.9481	0.9456	0.01443	0.1733
Streptomyces iakyrus	0.9536	0.9455	0.01443	0.5613
Streptomyces griseoruber	0.9539	0.9455	0.01443	0.5821
Streptomyces lunalinharesii	0.9360	0.9456	0.01442	0.6657
Streptomyces albiaxialis	0.9459	0.9456	0.01443	0.02079
Streptomyces klenkii	0.9083	0.9456	0.01435	2.599
Streptomyces sindenensis	0.9548	0.9455	0.01443	0.6445
Streptomyces mauvecolor	0.9530	0.9455	0.01443	0.5198
Streptomyces bottropensis	0.9490	0.9456	0.01443	0.2356
Streptomyces rectiviolaceus	0.9436	0.9456	0.01443	0.1386
Streptomyces burgazadensis	0.9086	0.9456	0.01436	2.577
Streptomyces bambusae	0.9455	0.9456	0.01443	0.006930
Streptomyces yunnanensis	0.9484	0.9456	0.01443	0.1940
Streptomyces netropsis	0.9523	0.9455	0.01443	0.4712
Streptomyces niveoruber	0.9511	0.9455	0.01443	0.3881
Streptomyces deserti	0.9542	0.9455	0.01443	0.6029
Streptomyces rhizosphaerihabitans	0.9488	0.9456	0.01443	0.2218
Streptomyces paradoxus	0.9536	0.9455	0.01443	0.5613
Streptomyces hygroscopicus subsp. glebosus	0.9543	0.9455	0.01443	0.6098
Streptomyces lavendulae subsp. lavendulae	0.9383	0.9456	0.01443	0.5059
Streptomyces castelarensis	0.9476	0.9456	0.01443	0.1386
Streptomyces iconiensis	0.9454	0.9456	0.01443	0.01386
Streptomyces mutabilis	0.9536	0.9455	0.01443	0.5613
Streptomyces celluloflavus	0.9532	0.9455	0.01443	0.5336
Streptomyces glaucus	0.9496	0.9456	0.01443	0.2772
Streptomyces spongiae	0.9492	0.9456	0.01443	0.2495
Streptomyces mashuensis	0.9530	0.9455	0.01443	0.5198
Streptomyces thermocoprophilus	0.9474	0.9456	0.01443	0.1247
Streptomyces pulveraceus	0.9564	0.9455	0.01442	0.7559
Streptomyces viridiviolaceus	0.9502	0.9456	0.01443	0.3188
Streptomyces fabae	0.9380	0.9456	0.01443	0.5267
Streptomyces sasae	0.9520	0.9455	0.01443	0.4505
Streptomyces violascens	0.9490	0.9456	0.01443	0.2356
Streptomyces tauricus	0.9469	0.9456	0.01443	0.09009
Streptomyces haliclonae	0.9391	0.9456	0.01443	0.4505
Streptomyces hebeiensis	0.9497	0.9456	0.01443	0.2841
Streptomyces daghestanicus	0.9514	0.9455	0.01443	0.4089
Streptomyces coacervatus	0.9548	0.9455	0.01443	0.6445
Streptomyces sulfonofaciens	0.9424	0.9456	0.01443	0.2218
Streptomyces rubiginosohelvolus	0.9559	0.9455	0.01442	0.7212
Streptomyces mobaraensis	0.9532	0.9455	0.01443	0.5336
Streptomyces fildesensis	0.9360	0.9456	0.01442	0.6657
Streptomyces megasporus	0.9153	0.9456	0.01438	2.107
Streptomyces flavogriseus	0.9547	0.9455	0.01443	0.6376
Streptomyces roseiscleroticus	0.9498	0.9456	0.01443	0.2911
Streptomyces varsoviensis	0.9543	0.9455	0.01443	0.6098
Streptomyces olivoverticillatus	0.9524	0.9455	0.01443	0.4782
Streptomyces avermitilis	0.9534	0.9455	0.01443	0.5475
Streptomyces hygroscopicus subsp. ossamyceticus	0.9479	0.9456	0.01443	0.1594
Streptomyces neyagawaensis	0.9506	0.9455	0.01443	0.3534
Streptomyces calidiresistens	0.9400	0.9456	0.01443	0.3881
Streptomyces tuirus	0.9533	0.9455	0.01443	0.5405
Streptomyces demainii	0.9480	0.9456	0.01443	0.1663
Streptomyces monomycini	0.9507	0.9455	0.01443	0.3604
Streptomyces zhaozhouensis	0.9148	0.9456	0.01438	2.142
Streptomyces guanduensis	0.9361	0.9456	0.01443	0.6584
Streptomyces rapamycinicus	0.9463	0.9456	0.01443	0.04851
Streptomyces finlayi	0.9505	0.9456	0.01443	0.3396
Streptomyces omiyaensis	0.9500	0.9456	0.01443	0.3049
Streptomyces gramineus	0.9404	0.9456	0.01443	0.3604
Streptomyces alfalfae	0.9506	0.9455	0.01443	0.3534
Streptomyces echinatus	0.9491	0.9456	0.01443	0.2426
Streptomyces virens	0.9513	0.9455	0.01443	0.4019
Streptomyces violaceusniger	0.9495	0.9456	0.01443	0.2703
Streptomyces janthinus	0.9541	0.9455	0.01443	0.5960
Streptomyces coeruleorubidus	0.9521	0.9455	0.01443	0.4574
Streptomyces globisporus	0.9539	0.9455	0.01443	0.5821
Streptomyces tricolor	0.9553	0.9455	0.01442	0.6796
Streptomyces atratus	0.9552	0.9455	0.01442	0.6727
Streptomyces cacaoi subsp. cacaoi	0.9413	0.9456	0.01443	0.2980
Streptomyces subrutilus	0.9513	0.9455	0.01443	0.4019
Streptomyces caeruleus	0.9556	0.9455	0.01442	0.7004
Streptomyces lavendulocolor	0.9430	0.9456	0.01443	0.1802
Streptomyces olivaceoviridis	0.9545	0.9455	0.01443	0.6237
Streptomyces cyanoalbus	0.9416	0.9456	0.01443	0.2772
Streptomyces griseomycini	0.9514	0.9455	0.01443	0.4089
Streptomyces spectabilis	0.9544	0.9455	0.01443	0.6168
Streptomyces thermoviolaceus subsp. thermoviolaceus	0.9490	0.9456	0.01443	0.2356
Streptomyces verrucosisporus	0.9330	0.9456	0.01442	0.8738
Streptomyces albiflaviniger	0.9358	0.9456	0.01442	0.6796
Streptomyces bobili	0.9572	0.9455	0.01442	0.8114
Streptomyces tendae	0.9571	0.9455	0.01442	0.8044
Streptomyces lomondensis	0.9542	0.9455	0.01443	0.6029
Streptomyces matensis	0.9560	0.9455	0.01442	0.7282
Streptomyces goshikiensis	0.9519	0.9455	0.01443	0.4435
Streptomyces rhizophilus	0.9491	0.9456	0.01443	0.2426
Streptomyces aureocirculatus	0.9547	0.9455	0.01443	0.6376
Streptomyces griseocarneus	0.9520	0.9455	0.01443	0.4505
Streptomyces aureoverticillatus	0.9541	0.9455	0.01443	0.5960
Streptomyces chartreusis	0.9545	0.9455	0.01443	0.6237
Streptomyces cirratus	0.9512	0.9455	0.01443	0.3950
Streptomyces pharetrae	0.9388	0.9456	0.01443	0.4712
Streptomyces caniferus	0.9523	0.9455	0.01443	0.4712
Streptomyces thinghirensis	0.9513	0.9455	0.01443	0.4019
Streptomyces recifensis	0.9501	0.9456	0.01443	0.3119
Streptomyces graminearus	0.9508	0.9455	0.01443	0.3673
Streptomyces mirabilis	0.9537	0.9455	0.01443	0.5683
Streptomyces regensis	0.9493	0.9456	0.01443	0.2564
Streptomyces armeniacus	0.9307	0.9456	0.01442	1.033
Streptomyces somaliensis	0.9513	0.9455	0.01443	0.4019
Streptomyces aburaviensis	0.9303	0.9456	0.01442	1.061
