Corynebacterium timonense	0.9188	0.9107	0.01074	0.7542
Corynebacterium nasicanis	0.9251	0.9106	0.01067	1.359
Corynebacterium oculi	0.9053	0.9108	0.01075	0.5116
Corynebacterium mustelae	0.9124	0.9107	0.01077	0.1578
Corynebacterium ulceribovis	0.8989	0.9109	0.01070	1.121
Corynebacterium imitans	0.9151	0.9107	0.01076	0.4089
Corynebacterium kroppenstedtii	0.8943	0.9109	0.01064	1.560
Corynebacterium amycolatum	0.9057	0.9108	0.01076	0.4740
Corynebacterium xerosis	0.9017	0.9108	0.01073	0.8481
Corynebacterium thomssenii	0.9150	0.9107	0.01076	0.3996
Corynebacterium confusum	0.9084	0.9108	0.01077	0.2228
Corynebacterium accolens	0.9228	0.9106	0.01070	1.140
Corynebacterium tuscaniense	0.9207	0.9107	0.01072	0.9328
Corynebacterium atypicum	0.8957	0.9109	0.01066	1.426
Corynebacterium bovis	0.9050	0.9108	0.01075	0.5395
Corynebacterium efficiens	0.9138	0.9107	0.01076	0.2881
Corynebacterium callunae	0.9113	0.9108	0.01077	0.04643
Corynebacterium pilosum	0.9152	0.9107	0.01076	0.4182
Corynebacterium casei	0.8910	0.9109	0.01059	1.879
Corynebacterium spheniscorum	0.9152	0.9107	0.01076	0.4182
Corynebacterium freneyi	0.8995	0.9109	0.01071	1.064
Corynebacterium ammoniagenes	0.9100	0.9108	0.01077	0.07428
Corynebacterium auriscanis	0.9037	0.9108	0.01075	0.6605
Corynebacterium renale	0.9137	0.9107	0.01076	0.2788
Corynebacterium pilbarense	0.9276	0.9106	0.01064	1.598
Corynebacterium afermentans subsp. afermentans	0.9121	0.9107	0.01077	0.1300
Corynebacterium faecale	0.9074	0.9108	0.01076	0.3160
Corynebacterium matruchotii	0.8832	0.9110	0.01041	2.671
Corynebacterium epidermidicanis	0.9149	0.9107	0.01076	0.3903
Corynebacterium appendicis	0.9131	0.9107	0.01077	0.2228
Corynebacterium auris	0.8992	0.9109	0.01071	1.092
Corynebacterium phocae	0.9018	0.9108	0.01073	0.8388
Corynebacterium minutissimum	0.8963	0.9109	0.01067	1.368
Corynebacterium terpenotabidum	0.8768	0.9111	0.01022	3.356
