Lactobacillus amylotrophicus	0.8565	0.8613	0.01760	0.2727
Lactobacillus yonginensis	0.8702	0.8612	0.01759	0.5117
Lactobacillus kunkeei	0.8493	0.8613	0.01759	0.6822
Lactobacillus coryniformis subsp. coryniformis	0.8564	0.8613	0.01760	0.2784
Lactobacillus animalis	0.8705	0.8612	0.01759	0.5287
Lactobacillus otakiensis	0.8844	0.8611	0.01753	1.329
Lactobacillus helveticus	0.8407	0.8614	0.01754	1.180
Lactobacillus gigeriorum	0.8384	0.8614	0.01753	1.312
Lactobacillus kimchicus	0.8798	0.8612	0.01756	1.059
Lactobacillus kefiranofaciens subsp. kefiranofaciens	0.8315	0.8614	0.01747	1.712
Lactobacillus nagelii	0.8679	0.8612	0.01760	0.3807
Lactobacillus mindensis	0.8636	0.8612	0.01761	0.1363
Lactobacillus secaliphilus	0.8523	0.8613	0.01759	0.5117
Lactobacillus nenjiangensis	0.8755	0.8612	0.01758	0.8134
Lactobacillus ruminis	0.8586	0.8613	0.01761	0.1533
Lactobacillus camelliae	0.8698	0.8612	0.01760	0.4886
Lactobacillus equicursoris	0.8364	0.8614	0.01751	1.428
Lactobacillus oeni	0.8805	0.8612	0.01755	1.100
Lactobacillus fuchuensis	0.8754	0.8612	0.01758	0.8077
Lactobacillus ghanensis	0.8742	0.8612	0.01758	0.7395
Lactobacillus agilis	0.8539	0.8613	0.01760	0.4205
Lactobacillus rapi	0.8854	0.8611	0.01752	1.387
Lactobacillus psittaci	0.8566	0.8613	0.01760	0.2670
Lactobacillus hokkaidonensis	0.8720	0.8612	0.01759	0.6140
Lactobacillus namurensis	0.8794	0.8612	0.01756	1.036
Lactobacillus shenzhenensis	0.8506	0.8613	0.01759	0.6083
Lactobacillus concavus	0.8686	0.8612	0.01760	0.4205
Lactobacillus dextrinicus	0.8671	0.8612	0.01760	0.3352
Lactobacillus vaccinostercus	0.8735	0.8612	0.01758	0.6997
Lactobacillus frumenti	0.8527	0.8613	0.01760	0.4886
Lactobacillus gasseri	0.8605	0.8613	0.01761	0.04543
Lactobacillus equigenerosi	0.8570	0.8613	0.01760	0.2443
Lactobacillus hilgardii	0.8647	0.8612	0.01761	0.1988
Lactobacillus hayakitensis	0.8632	0.8612	0.01761	0.1136
Lactobacillus oryzae	0.8835	0.8611	0.01753	1.278
Lactobacillus herbarum	0.8733	0.8612	0.01759	0.6879
Lactobacillus algidus	0.8743	0.8612	0.01758	0.7452
Lactobacillus oligofermentans	0.8753	0.8612	0.01758	0.8020
Lactobacillus floricola	0.8677	0.8612	0.01760	0.3693
Lactobacillus delbrueckii subsp. indicus	0.8368	0.8614	0.01752	1.404
Lactobacillus kitasatonis	0.8394	0.8614	0.01754	1.254
Lactobacillus cacaonum	0.8779	0.8612	0.01757	0.9505
Lactobacillus nodensis	0.8758	0.8612	0.01758	0.8305
Lactobacillus zymae	0.8795	0.8612	0.01756	1.042
Lactobacillus acidophilus	0.8366	0.8614	0.01752	1.416
Lactobacillus satsumensis	0.8749	0.8612	0.01758	0.7793
Lactobacillus ceti	0.8605	0.8613	0.01761	0.04543
Lactobacillus porcinae	0.8795	0.8612	0.01756	1.042
Lactobacillus sucicola	0.8750	0.8612	0.01758	0.7850
Lactobacillus faecis	0.8565	0.8613	0.01760	0.2727
Lactobacillus fermentum	0.8360	0.8614	0.01751	1.451
Lactobacillus parabuchneri	0.8817	0.8611	0.01754	1.174
Lactobacillus aviarius subsp. aviarius	0.8421	0.8614	0.01755	1.100
Lactobacillus odoratitofui	0.8694	0.8612	0.01760	0.4659
Lactobacillus casei	0.8716	0.8612	0.01759	0.5912
Lactobacillus brantae	0.8752	0.8612	0.01758	0.7964
Lactobacillus paralimentarius	0.8431	0.8614	0.01756	1.042
Lactobacillus buchneri	0.8759	0.8612	0.01757	0.8367
Lactobacillus hominis	0.8542	0.8613	0.01760	0.4034
Lactobacillus thailandensis	0.8483	0.8613	0.01758	0.7395
Lactobacillus bombi	0.8512	0.8613	0.01759	0.5742
Lactobacillus furfuricola	0.8733	0.8612	0.01759	0.6879
Lactobacillus sakei subsp. sakei	0.8764	0.8612	0.01757	0.8651
Lactobacillus alimentarius	0.8560	0.8613	0.01760	0.3011
Lactobacillus harbinensis	0.8486	0.8613	0.01758	0.7224
Lactobacillus gorillae	0.8460	0.8613	0.01757	0.8708
Lactobacillus kimchiensis	0.8562	0.8613	0.01760	0.2898
Lactobacillus apodemi	0.8621	0.8613	0.01761	0.04543
Lactobacillus amylolyticus	0.8372	0.8614	0.01752	1.381
Lactobacillus rennini	0.8448	0.8613	0.01757	0.9391
Lactobacillus fructivorans	0.8790	0.8612	0.01756	1.014
Lactobacillus siliginis	0.8578	0.8613	0.01761	0.1988
Lactobacillus wasatchensis	0.8736	0.8612	0.01758	0.7053
Lactobacillus spicheri	0.8756	0.8612	0.01758	0.8191
Lactobacillus hamsteri	0.8375	0.8614	0.01752	1.364
Lactobacillus rossiae	0.8626	0.8612	0.01761	0.07950
Lactobacillus rogosae	0.7408	0.8619	0.01529	7.920
Lactobacillus tucceti	0.8808	0.8612	0.01755	1.117
Lactobacillus kisonensis	0.8863	0.8611	0.01751	1.439
Lactobacillus hordei	0.8763	0.8612	0.01757	0.8594
Lactobacillus rhamnosus	0.8701	0.8612	0.01760	0.5057
Lactobacillus hammesii	0.8786	0.8612	0.01756	0.9909
Lactobacillus ixorae	0.8623	0.8613	0.01761	0.05679
Lactobacillus nantensis	0.8610	0.8613	0.01761	0.01704
Lactobacillus homohiochii	0.8625	0.8612	0.01761	0.07382
Lactobacillus pentosus	0.8763	0.8612	0.01757	0.8594
Lactobacillus gallinarum	0.8386	0.8614	0.01753	1.301
Lactobacillus lindneri	0.8623	0.8613	0.01761	0.05679
Lactobacillus futsaii	0.8560	0.8613	0.01760	0.3011
Lactobacillus sanfranciscensis	0.8445	0.8613	0.01756	0.9567
Lactobacillus fornicalis	0.8575	0.8613	0.01760	0.2159
Lactobacillus curvatus	0.8809	0.8612	0.01755	1.123
Lactobacillus plajomi	0.8611	0.8613	0.01761	0.01136
Lactobacillus sharpeae	0.8488	0.8613	0.01758	0.7110
Lactobacillus iners	0.8229	0.8615	0.01739	2.220
