Mycobacterium avium subsp. silvaticum	0.9439	0.9468	0.007816	0.3710
Mycobacterium boenickei	0.9553	0.9467	0.007793	1.104
Mycobacterium fragae	0.9329	0.9468	0.00775	1.794
Mycobacterium thermoresistibile	0.9309	0.9468	0.007729	2.057
Mycobacterium elephantis	0.9461	0.9467	0.007819	0.07674
Mycobacterium phlei	0.9508	0.9467	0.007813	0.5248
Mycobacterium canariasense	0.9510	0.9467	0.007812	0.5504
Mycobacterium fortuitum subsp. acetamidolyticum	0.9561	0.9467	0.007788	1.207
Mycobacterium septicum	0.9537	0.9467	0.007802	0.8972
Mycobacterium intermedium	0.9506	0.9467	0.007814	0.4991
Mycobacterium genavense	0.9440	0.9468	0.007816	0.3582
Mycobacterium shimoidei	0.9475	0.9467	0.007819	0.1023
Mycobacterium cosmeticum	0.9526	0.9467	0.007807	0.7557
Mycobacterium moriokaense	0.9556	0.9467	0.007791	1.142
Mycobacterium minnesotense	0.9527	0.9467	0.007806	0.7686
Mycobacterium sarraceniae	0.9516	0.9467	0.00781	0.6274
Mycobacterium holsaticum	0.9520	0.9467	0.007809	0.6787
Mycobacterium aubagnense	0.9492	0.9467	0.007817	0.3198
Mycobacterium doricum	0.9409	0.9468	0.007807	0.7557
Mycobacterium europaeum	0.9491	0.9467	0.007817	0.3070
Mycobacterium houstonense	0.9560	0.9467	0.007788	1.194
Mycobacterium sherrisii	0.9492	0.9467	0.007817	0.3198
Mycobacterium parascrofulaceum	0.9482	0.9467	0.007818	0.1919
Mycobacterium branderi	0.9344	0.9468	0.007764	1.597
Mycobacterium neoaurum	0.9515	0.9467	0.007811	0.6145
Mycobacterium chelonae	0.9314	0.9468	0.007735	1.991
Mycobacterium alvei	0.9493	0.9467	0.007816	0.3327
Mycobacterium hiberniae	0.9451	0.9468	0.007818	0.2174
Mycobacterium setense	0.9531	0.9467	0.007804	0.8201
Mycobacterium aromaticivorans	0.9492	0.9467	0.007817	0.3198
Mycobacterium senegalense	0.9544	0.9467	0.007798	0.9874
Mycobacterium arupense	0.9429	0.9468	0.007814	0.4991
Mycobacterium kubicae	0.9510	0.9467	0.007812	0.5504
Mycobacterium simiae	0.9430	0.9468	0.007814	0.4863
Mycobacterium palustre	0.9509	0.9467	0.007813	0.5376
Mycobacterium litorale	0.9461	0.9467	0.007819	0.07674
Mycobacterium paraense	0.9534	0.9467	0.007803	0.8586
Mycobacterium brisbanense	0.9509	0.9467	0.007813	0.5376
Mycobacterium gordonae	0.9447	0.9468	0.007817	0.2686
Mycobacterium lutetiense	0.9500	0.9467	0.007815	0.4223
Mycobacterium heidelbergense	0.9473	0.9467	0.007819	0.07674
Mycobacterium komossense	0.9370	0.9468	0.007785	1.259
Mycobacterium pinnipedii	0.9465	0.9467	0.007819	0.02558
Mycobacterium heckeshornense	0.9349	0.9468	0.007769	1.532
Mycobacterium lacus	0.9507	0.9467	0.007813	0.5120
Mycobacterium avium subsp. avium	0.9483	0.9467	0.007818	0.2047
Mycobacterium chlorophenolicum	0.9547	0.9467	0.007796	1.026
Mycobacterium cookii	0.9255	0.9469	0.007657	2.795
Mycobacterium angelicum	0.9543	0.9467	0.007798	0.9746
Mycobacterium poriferae	0.9569	0.9467	0.007782	1.311
Mycobacterium gilvum	0.9547	0.9467	0.007796	1.026
Mycobacterium virginiense	0.9483	0.9467	0.007818	0.2047
Mycobacterium marinum	0.9538	0.9467	0.007801	0.9101
Mycobacterium senuense	0.9397	0.9468	0.007801	0.9101
Mycobacterium yongonense	0.9479	0.9467	0.007818	0.1535
Mycobacterium celeriflavum	0.9533	0.9467	0.007804	0.8457
Mycobacterium sphagni	0.9531	0.9467	0.007804	0.8201
Mycobacterium mageritense	0.9519	0.9467	0.007809	0.6659
Mycobacterium frederiksbergense	0.9472	0.9467	0.007819	0.06395
Mycobacterium pallens	0.9509	0.9467	0.007813	0.5376
Mycobacterium sediminis	0.9388	0.9468	0.007796	1.026
Mycobacterium avium subsp. paratuberculosis	0.9476	0.9467	0.007819	0.1151
Mycobacterium aurum	0.9339	0.9468	0.00776	1.662
Mycobacterium scrofulaceum	0.9534	0.9467	0.007803	0.8586
Mycobacterium chubuense	0.9531	0.9467	0.007804	0.8201
Mycobacterium xenopi	0.9271	0.9469	0.00768	2.578
Mycobacterium paraffinicum	0.9538	0.9467	0.007801	0.9101
Mycobacterium paragordonae	0.9424	0.9468	0.007812	0.5632
Mycobacterium lentiflavum	0.9470	0.9467	0.007819	0.03837
Mycobacterium florentinum	0.9464	0.9467	0.007819	0.03837
Mycobacterium paraseoulense	0.9552	0.9467	0.007793	1.091
Mycobacterium duvalii	0.9517	0.9467	0.00781	0.6402
Mycobacterium hippocampi	0.9381	0.9468	0.007792	1.117
Mycobacterium conceptionense	0.9533	0.9467	0.007804	0.8457
Mycobacterium abscessus subsp. massiliense	0.9344	0.9468	0.007764	1.597
Mycobacterium bohemicum	0.9543	0.9467	0.007798	0.9746
Mycobacterium murale	0.9510	0.9467	0.007812	0.5504
Mycobacterium salmoniphilum	0.9186	0.9469	0.007532	3.757
Mycobacterium malmoense	0.9500	0.9467	0.007815	0.4223
Mycobacterium caprae	0.9503	0.9467	0.007814	0.4607
Mycobacterium bourgelatii	0.9376	0.9468	0.007789	1.181
Mycobacterium monacense	0.9448	0.9468	0.007817	0.2559
Mycobacterium oryzae	0.9546	0.9467	0.007797	1.013
Mycobacterium longobardum	0.9463	0.9467	0.007819	0.05116
Mycobacterium szulgai	0.9471	0.9467	0.007819	0.05116
Mycobacterium paraintracellulare	0.9416	0.9468	0.007809	0.6659
Mycobacterium mantenii	0.9366	0.9468	0.007782	1.311
Mycobacterium fortuitum subsp. fortuitum	0.9631	0.9467	0.007723	2.124
Mycobacterium botniense	0.9298	0.9468	0.007716	2.203
Mycobacterium porcinum	0.9725	0.9466	0.007579	3.417
Mycobacterium fluoranthenivorans	0.9677	0.9466	0.007661	2.754
